timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z
1759455264.2722542,1,follower,manual,-0.20723120868206024,0.8178240656852722,0.9170185923576355,0,1,1,0.20723120868206024,0.18217593431472778,0.0829814076423645,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759455264.2725253,0,follower,manual,-0.022418711334466934,0.8512697815895081,0.07457379996776581,0,1,0,0.022418711334466934,0.14873021841049194,-0.07457379996776581,0,0,0,0,,,,,,,
1759455264.3727527,1,follower,manual,-0.21171650290489197,0.8023999929428101,0.9095339179039001,0,1,1,0.21171650290489197,0.19760000705718994,0.09046608209609985,0,0,0,0,,,,,,,
1759455264.477715,0,leader,manual,-0.022418711334466934,0.8512697815895081,0.07457379996776581,0,1,0,0.022418711334466934,0.14873021841049194,-0.07457379996776581,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759455264.5781493,1,follower,manual,-0.21171650290489197,0.8023999929428101,0.9095339179039001,0,1,1,0.21171650290489197,0.19760000705718994,0.09046608209609985,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759455264.5787191,0,follower,manual,-0.025157911702990532,0.8525489568710327,0.07101558893918991,0,1,0,0.025157911702990532,0.14745104312896729,-0.07101558893918991,0,0,0,0,,,,,,,
1759455264.6789842,1,follower,manual,-0.21726714074611664,0.7957040071487427,0.8988624215126038,0,1,1,0.21726714074611664,0.20429599285125732,0.10113757848739624,0,0,0,0,,,,,,,
1759455264.7972417,0,leader,manual,-0.025157911702990532,0.8525489568710327,0.07101558893918991,0,1,0,0.025157911702990532,0.14745104312896729,-0.07101558893918991,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759455264.8976583,1,follower,manual,-0.21726714074611664,0.7957040071487427,0.8988624215126038,0,1,1,0.21726714074611664,0.20429599285125732,0.10113757848739624,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759455264.8983366,0,follower,manual,-0.032321151345968246,0.8511223793029785,0.0700528621673584,0,1,0,0.032321151345968246,0.14887762069702148,-0.0700528621673584,0,0,0,0,,,,,,,
1759455264.9987025,1,follower,manual,-0.21681855618953705,0.7961218953132629,0.8940611481666565,0,1,1,0.21681855618953705,0.20387810468673706,0.1059388518333435,0,0,0,0,,,,,,,
1759455265.1111898,0,leader,manual,-0.032321151345968246,0.8511223793029785,0.0700528621673584,0,1,0,0.032321151345968246,0.14887762069702148,-0.0700528621673584,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759455265.2115088,1,follower,manual,-0.21681855618953705,0.7961218953132629,0.8940611481666565,0,1,1,0.21681855618953705,0.20387810468673706,0.1059388518333435,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759455265.2121785,0,follower,auto,-0.037354473024606705,0.8471766114234924,0.07065030187368393,0,1,0,0.037354473024606705,0.15282338857650757,-0.07065030187368393,-5.7703721560537815,2.7335940431803465,14.937347531318665,0,,,,,,,
1759455265.3126025,1,follower,auto,-0.21495844423770905,0.8054082989692688,0.8904021978378296,0.0,1.0,1.0,0.21495844423770905,0.1945917010307312,0.10959780216217041,10.270372156053782,20,19.062652468681335,0,,,,,,,
1759455265.498795,0,leader,auto,-0.037354473024606705,0.8471766114234924,0.07065030187368393,0,1,0,0.037354473024606705,0.15282338857650757,-0.07065030187368393,0,0,0,0,1.0,-0.037354473024606705,0.8471766114234924,0.07065030187368393,-0.018677236512303352,0.4235883057117462,0.035325150936841965
1759455265.5993626,1,follower,auto,-0.21495844423770905,0.8054082989692688,0.8904021978378296,0.0,1.0,1.0,0.21495844423770905,0.1945917010307312,0.10959780216217041,0,0,0,0,1.0,-0.21495844423770905,0.8054082989692688,0.8904021978378296,-0.10747922211885452,0.4027041494846344,0.4452010989189148
1759455265.5999367,0,follower,auto,-0.03383507579565048,0.8521333932876587,0.06432628631591797,0,1,0,0.03383507579565048,0.1478666067123413,-0.06432628631591797,-4.743590243160725,2.710324640572071,13.920523482561112,0,,,,,,,
1759455265.700427,1,follower,auto,-0.217097669839859,0.8130280375480652,0.8842255473136902,0.0,1.0,1.0,0.217097669839859,0.18697196245193481,0.11577445268630981,11.296093040704728,20,18.026655131578444,0,,,,,,,
1759455265.8240101,0,leader,auto,-0.03383507579565048,0.8521333932876587,0.06432628631591797,0,1,0,0.03383507579565048,0.1478666067123413,-0.06432628631591797,0,0,0,0,1.0,-0.013540578946936877,0.4036313354074955,0.02867747087124735,-0.027064786322182045,0.650317725583911,0.049987550880294294
1759455265.9243073,1,follower,auto,-0.217097669839859,0.8130280375480652,0.8842255473136902,0.0,1.0,1.0,0.217097669839859,0.18697196245193481,0.11577445268630981,0,0,0,0,0.7165313105737893,-0.09924448661506176,0.38542301747202873,0.4141968004098162,-0.16747542653232814,0.6203165288120508,0.6771271471087821
1759455265.924762,0,follower,auto,-0.02977493777871132,0.8710188269615173,0.05740522965788841,0,1,0,0.02977493777871132,0.12898117303848267,-0.05740522965788841,-3.721978767588735,1.7134623432159424,11.865848937034606,0,,,,,,,
1759455266.025045,1,follower,auto,-0.2064753621816635,0.8386276960372925,0.8847282528877258,0.0,1.0,1.0,0.2064753621816635,0.16137230396270752,0.11527174711227417,11.26468668140471,20,15.931467260122298,0,,,,,,,
1759455266.1296568,0,leader,auto,-0.02977493777871132,0.8710188269615173,0.05740522965788841,0,1,0,0.02977493777871132,0.12898117303848267,-0.05740522965788841,0,0,0,0,1.0,-7.67954863025791e-05,0.1822164349533617,0.007562975058774464,-0.02973654003556003,0.7799106094848365,0.053623742128501184
1759455266.2299685,1,follower,auto,-0.2064753621816635,0.8386276960372925,0.8847282528877258,0.0,1.0,1.0,0.2064753621816635,0.16137230396270752,0.11527174711227417,0,0,0,0,0.8464817248906141,-0.021144862378016105,0.1792680574141443,0.169594514523563,-0.19590293099265546,0.7489936673302203,0.7999309956259444
1759455266.2304358,0,follower,auto,-0.022829977795481682,0.8927712440490723,0.05246266350150108,0,1,0,0.022829977795481682,0.10722875595092773,-0.05246266350150108,-3.7171714814752344,1.7199222264140843,9.840081837296486,0,,,,,,,
1759455266.3308654,1,follower,auto,-0.18580520153045654,0.8641787767410278,0.8864351511001587,0.0,1.0,1.0,0.18580520153045654,0.13582122325897217,0.11356484889984131,11.243573660984636,18.14507268049568,12.900438331127166,0,,,,,,,
1759455266.435598,0,leader,auto,-0.022829977795481682,0.8927712440490723,0.05246266350150108,0,1,0,0.022829977795481682,0.10722875595092773,-0.05246266350150108,0,0,0,0,1.0,0.009970203683266593,0.06685409503189843,-0.00027436203039193224,-0.02781507963711498,0.859344196533123,0.05259984451669705
1759455266.536028,1,follower,auto,-0.18580520153045654,0.8641787767410278,0.8864351511001587,0.0,1.0,1.0,0.18580520153045654,0.13582122325897217,0.11356484889984131,0,0,0,0,1.0,0.0334814242929686,0.06767743134932591,0.041441529685393275,-0.20254591367694086,0.8303400610663649,0.8657143862574621
1759455266.5366035,0,follower,auto,-0.01828349567949772,0.9121496081352234,0.047669220715761185,0,1,0,0.01828349567949772,0.08785039186477661,-0.047669220715761185,-2.7031668545603753,0.7569555219806731,7.8489718993067745,0,,,,,,,
1759455266.6370137,1,follower,auto,-0.16046001017093658,0.8891295194625854,0.8924290537834167,0.0,1.0,1.0,0.16046001017093658,0.11087048053741455,0.10757094621658325,10.20604557684362,16.07699792149514,10.887001902627945,0,,,,,,,
1759455266.742504,0,leader,auto,-0.01828349567949772,0.9121496081352234,0.047669220715761185,0,1,0,0.01828349567949772,0.08785039186477661,-0.047669220715761185,0,0,0,0,1.0,0.01277595086532736,0.0026674992346414905,-0.003107755283199093,-0.0246714711121614,0.9108158585179027,0.04922309835736073
1759455266.8429115,1,follower,auto,-0.16046001017093658,0.8891295194625854,0.8924290537834167,0.0,1.0,1.0,0.16046001017093658,0.11087048053741455,0.10757094621658325,0,0,0,0,0.85,0.06916883089957365,0.006364734968223984,-0.022194889920247318,-0.1950444256207234,0.8859471519784734,0.9035264987435404
1759455266.8438528,0,follower,auto,-0.016061779111623764,0.9257331490516663,0.0441524013876915,0,1,0,0.016061779111623764,0.07426685094833374,-0.0441524013876915,-2.684120689050853,0.8051140021137149,6.890790505992174,0,,,,,,,
1759455266.9443195,1,follower,auto,-0.13380903005599976,0.9142603278160095,0.9056195020675659,0.0,1.0,1.0,0.13380903005599976,0.08573967218399048,0.09438049793243408,9.144355064120292,13.023806704861224,7.8674013676548,0,,,,,,,
1759455267.0477123,0,leader,auto,-0.016061779111623764,0.9257331490516663,0.0441524013876915,0,1,0,0.016061779111623764,0.07426685094833374,-0.0441524013876915,0,0,0,0,1.0,0.01172389901710972,-0.03724955228938809,-0.0024943428562123893,-0.021923728620178624,0.9443579251963603,0.04539957281579769
