timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,height,battery,process_time,quat_x,quat_y,quat_z,quat_w,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,battery,height,leader_status,exec_time,control_anomaly,position_missing
1754543523.2428658,1,follower,manual,0.0615270659327507,0.05937367305159569,1.0022088289260864,0,1,1,-0.0615270659327507,0.9406263269484043,-0.0022088289260864258,0,0,0,0,0,100,0,0.0046634855680167675,0.004987512249499559,0.002852057106792927,-0.9999726414680481,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1754543523.3451061,0,leader,manual,0.07094081491231918,0.055231984704732895,0.09199780225753784,0,1,0,-0.07094081491231918,0.9447680152952671,-0.09199780225753784,0,0,0,0,0,100,0,0.004635917488485575,0.004970199894160032,0.002851635217666626,-0.9999728798866272,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1754543523.4455488,1,follower,manual,0.061528127640485764,0.059373654425144196,1.0022014379501343,0,1,1,-0.061528127640485764,0.9406263455748558,-0.0022014379501342773,0,0,0,0,0,100,0,0.004635917488485575,0.004970199894160032,0.002851635217666626,-0.9999728798866272,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1754543529.9655504,0,leader,manual,0.07093794643878937,0.05522681772708893,0.09199866652488708,0,1,0,-0.07093794643878937,0.9447731822729111,-0.09199866652488708,0,0,0,0,0,100,0,0.0046470616944134235,0.004986425396054983,0.0028830901719629765,-0.9999727010726929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1754543530.0660207,1,follower,manual,0.06152908504009247,0.05938303470611572,1.0021989345550537,0,1,1,-0.06152908504009247,0.9406169652938843,-0.002198934555053711,0,0,0,0,50,100,0,0.0046470616944134235,0.004986425396054983,0.0028830901719629765,-0.9999727010726929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1754543530.0667787,0,leader,manual,0.050496965646743774,0.7942373156547546,0.028433993458747864,0,1,0,-0.050496965646743774,0.20576268434524536,-0.028433993458747864,0,0,0,0,50,100,0,0.0007177933002822101,0.0008074479992501438,0.009389589540660381,-0.999955415725708,,,,,,,,0,0
1754543530.1671276,1,follower,manual,0.28991755843162537,0.8080984354019165,1.1295799016952515,0,1,1,-0.28991755843162537,0.1919015645980835,-0.12957990169525146,0,0,0,0,50,100,0,0.0007177933002822101,0.0008074479992501438,0.009389589540660381,-0.999955415725708,,,,,,,,0,0
1754543530.3829067,0,leader,manual,0.050496965646743774,0.7942373156547546,0.028433993458747864,0,1,0,-0.050496965646743774,0.20576268434524536,-0.028433993458747864,0,0,0,0,0,100,0,0.0007177933002822101,0.0008074479992501438,0.009389589540660381,-0.999955415725708,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1754543530.4833512,1,follower,manual,0.28991755843162537,0.8080984354019165,1.1295799016952515,0,1,1,-0.28991755843162537,0.1919015645980835,-0.12957990169525146,0,0,0,0,50,100,0,0.0007177933002822101,0.0008074479992501438,0.009389589540660381,-0.999955415725708,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1754543530.484089,0,leader,manual,0.035291753709316254,0.7880033254623413,0.027252258732914925,0,1,0,-0.035291753709316254,0.2119966745376587,-0.027252258732914925,0,0,0,0,50,100,0,0.000759247166570276,0.0012060590088367462,0.008190919645130634,-0.9999654293060303,,,,,,,,0,0
1754543530.584436,1,follower,manual,0.3047869801521301,0.822303295135498,1.1347253322601318,0,1,1,-0.3047869801521301,0.17769670486450195,-0.13472533226013184,0,0,0,0,50,100,0,0.000759247166570276,0.0012060590088367462,0.008190919645130634,-0.9999654293060303,,,,,,,,0,0
1754543530.6899776,0,leader,manual,0.035291753709316254,0.7880033254623413,0.027252258732914925,0,1,0,-0.035291753709316254,0.2119966745376587,-0.027252258732914925,0,0,0,0,0,100,0,0.000759247166570276,0.0012060590088367462,0.008190919645130634,-0.9999654293060303,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1754543530.790532,1,follower,manual,0.3047869801521301,0.822303295135498,1.1347253322601318,0,1,1,-0.3047869801521301,0.17769670486450195,-0.13472533226013184,0,0,0,0,50,100,0,0.000759247166570276,0.0012060590088367462,0.008190919645130634,-0.9999654293060303,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1754543530.7912843,0,leader,manual,0.0271795392036438,0.7834437489509583,0.026417694985866547,0,1,0,-0.0271795392036438,0.21655625104904175,-0.026417694985866547,0,0,0,0,50,100,0,0.0011193194659426808,0.0016559341456741095,0.00662139942869544,-0.9999760985374451,,,,,,,,0,0
1754543530.8917062,1,follower,manual,0.3147919774055481,0.8371944427490234,1.1385592222213745,0,1,1,-0.3147919774055481,0.16280555725097656,-0.1385592222213745,0,0,0,0,50,100,0,0.0011193194659426808,0.0016559341456741095,0.00662139942869544,-0.9999760985374451,,,,,,,,0,0
