timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id
1756191137.6591969,1,leader,auto,-0.019700326025485992,0.9620805978775024,1.024533987045288,0.15000000000000002,1.0,1.0,0.16970032602548601,0.03791940212249756,-0.024533987045288086,0,0,0,0,1.0,0.028101173473573188,0.028732212329572904,-0.09181472029940241,-0.019700326025485992,0.9620805978775024,1.024533987045288,False,,,,,
1756191137.6596987,0,follower,auto,0.010058918036520481,0.9504270553588867,-0.10412238538265228,0.2,1.0,0.0,0.18994108196347953,0.04957294464111328,0.10412238538265228,10.039095155031992,17.857632125116343,5.726396485906931,0,,,,,,,,True,18.0,10.0,0.0,optimal,0
1756191137.7600522,1,follower,auto,-0.01401207409799099,0.9574467539787292,1.0282621383666992,0.2,1.0,1.0,0.214012074097991,0.04255324602127075,-0.02826213836669922,-2.0125477083801004,20,3.7792474453096285,0,,,,,,,,True,20.0,-2.0,1.0,optimal,0
1756191137.8670506,0,follower,auto,0.010058918036520481,0.9504270553588867,-0.10412238538265228,0.2,1.0,0.0,0.18994108196347953,0.04957294464111328,0.10412238538265228,0,0,0,0,1.0,0.10841998690864488,-0.12989100371201534,-0.11436523538743738,0.010058918036520481,0.9504270553588867,-0.10412238538265228,False,,,,,
1756191137.9674656,1,leader,auto,-0.01401207409799099,0.9574467539787292,1.0282621383666992,0.2,1.0,1.0,0.214012074097991,0.04255324602127075,-0.02826213836669922,0,0,0,0,1.0,0.05008213771799701,0.011954647700732957,-0.09134283297190815,-0.01401207409799099,0.9574467539787292,1.0282621383666992,False,,,,,
1756191137.9682248,0,follower,auto,0.032518595457077026,0.9505831003189087,-0.09730038046836853,0.25,1.0,0.0,0.21748140454292297,0.04941689968109131,0.09730038046836853,9.005297083148811,19.826143394791778,5.6731272063380755,0,,,,,,,,True,20.0,9.0,1.0,optimal,0
1756191138.0686364,1,follower,auto,0.0007535660988651216,0.9488382935523987,1.0316554307937622,0.25,1.0,1.0,0.24924643390113488,0.05116170644760132,-0.03165543079376221,-2.9618327041947476,19.979951756502615,4.785661724193236,0,,,,,,,,True,20.0,-3.0,4.0,optimal,0
1756191138.1760895,0,follower,auto,0.032518595457077026,0.9505831003189087,-0.09730038046836853,0.25,1.0,0.0,0.21748140454292297,0.04941689968109131,0.09730038046836853,0,0,0,0,1.0,0.12367479737997729,-0.12594055700599016,-0.10611562772467314,0.032518595457077026,0.9505831003189087,-0.09730038046836853,False,,,,,
1756191138.2764552,1,leader,auto,0.0007535660988651216,0.9488382935523987,1.0316554307937622,0.25,1.0,1.0,0.24924643390113488,0.05116170644760132,-0.03165543079376221,0,0,0,0,1.0,0.0761545977242783,0.009275300019511712,-0.08997636933325137,0.0007535660988651216,0.9488382935523987,1.0316554307937622,False,,,,,
1756191138.27694,0,follower,auto,0.06833287328481674,0.9512434005737305,-0.08909641951322556,0.3,1.0,0.0,0.23166712671518325,0.04875659942626953,0.08909641951322556,7.982397248890833,19.751269264273258,5.647905729613491,0,,,,,,,,True,20.0,8.0,3.0,optimal,0
1756191138.377395,1,follower,auto,0.02803417295217514,0.939774215221405,1.0365397930145264,0.3,1.0,1.0,0.27196582704782485,0.06022578477859497,-0.03653979301452637,-2.9340620672846924,19.92556076545465,5.784759992207093,0,,,,,,,,True,20.0,-3.0,7.0,optimal,0
1756191138.4823995,0,follower,auto,0.06833287328481674,0.9512434005737305,-0.08909641951322556,0.3,1.0,0.0,0.23166712671518325,0.04875659942626953,0.08909641951322556,0,0,0,0,1.0,0.14943505333915363,-0.12688516537397976,-0.1040398612266716,0.06833287328481676,0.9512434005737305,-0.08909641951322556,False,,,,,
1756191138.582668,1,leader,auto,0.02803417295217514,0.939774215221405,1.0365397930145264,0.3,1.0,1.0,0.27196582704782485,0.06022578477859497,-0.03653979301452637,0,0,0,0,1.0,0.10408024027377812,0.011224996817872701,-0.08787237910374834,0.02803417295217514,0.939774215221405,1.0365397930145264,False,,,,,
1756191138.5831544,0,follower,auto,0.11204222589731216,0.952472448348999,-0.08372203260660172,0.3,1.0,0.0,0.18795777410268782,0.04752755165100098,0.08372203260660172,2.9660589935025086,16.68687688730729,5.656365439639028,0,,,,,,,,True,17.580113638231154,3.54667573678878,4.473075178230882,optimal,0
1756191138.683595,1,follower,auto,0.06333620846271515,0.9333662390708923,1.0436795949935913,0.3,1.0,1.0,0.23666379153728484,0.06663376092910767,-0.04367959499359131,-3.929806939844641,19.884324291494334,5.7708746835872535,0,,,,,,,,True,20.0,-4.0,3.0,optimal,0
1756191138.7889345,0,follower,auto,0.11204222589731216,0.952472448348999,-0.08372203260660172,0.3,1.0,0.0,0.18795777410268782,0.04752755165100098,0.08372203260660172,0,0,0,0,1.0,0.16811529418783333,-0.126685705179985,-0.10627494933120392,0.11204222589731215,0.952472448348999,-0.08372203260660172,False,,,,,
1756191138.8895836,1,leader,auto,0.06333620846271515,0.9333662390708923,1.0436795949935913,0.3,1.0,1.0,0.23666379153728484,0.06663376092910767,-0.04367959499359131,0,0,0,0,1.0,0.1257824152800361,0.01614166125656602,-0.08612935659142984,0.06333620846271516,0.9333662390708923,1.0436795949935913,False,,,,,
1756191138.8903189,0,follower,auto,0.16498249769210815,0.9559692740440369,-0.08620026707649231,0.3,1.0,0.0,0.13501750230789183,0.044030725955963135,0.08620026707649231,-5.066604258369193,10.619273744665302,5.712957070498328,0,,,,,,,,True,11.596266984503162,-5.597888687133196,13.67015153999621,optimal,0
1756191138.9908466,1,follower,auto,0.10741057246923447,0.9224138855934143,1.0557794570922852,0.3,1.0,1.0,0.19258942753076552,0.0775861144065857,-0.055779457092285156,-4.891206908847199,18.84462513860966,6.724804130428582,0,,,,,,,,True,19.0,-5.0,0.0,optimal,0
1756191139.0922952,0,follower,auto,0.16498249769210815,0.9559692740440369,-0.08620026707649231,0.3,1.0,0.0,0.13501750230789183,0.044030725955963135,0.08620026707649231,0,0,0,0,1.0,0.18394617260617124,-0.11978284394291916,-0.11340743918748515,0.16498249769210815,0.9559692740440369,-0.08620026707649231,False,,,,,
1756191139.192699,1,leader,auto,0.10741057246923447,0.9224138855934143,1.0557794570922852,0.3,1.0,1.0,0.19258942753076552,0.0775861144065857,-0.055779457092285156,0,0,0,0,1.0,0.14689212315070754,0.01455859119405134,-0.08177240975990241,0.10741057246923448,0.9224138855934143,1.0557794570922852,False,,,,,
1756191139.1946712,0,follower,auto,0.21053814888000488,0.9608466029167175,-0.09200312942266464,0.35,1.0,0.0,0.1394618511199951,0.03915339708328247,0.09200312942266464,-4.107370114848251,10.629399253097986,4.764161899306971,0,,,,,,,,True,11.437543059751794,-4.407154257513373,13.497890834307734,optimal,0
1756191139.295661,1,follower,auto,0.14990048110485077,0.906177282333374,1.0678592920303345,0.35,1.0,1.0,0.2000995188951492,0.09382271766662598,-0.06785929203033447,-5.8322642828897555,19.839979060625748,8.690803176085218,0,,,,,,,,True,20.0,-6.0,0.0,optimal,0
1756191139.3988767,0,follower,auto,0.21053814888000488,0.9608466029167175,-0.09200312942266464,0.35,1.0,0.0,0.1394618511199951,0.03915339708328247,0.09200312942266464,0,0,0,0,1.0,0.17614405538756697,-0.10614876587033195,-0.11564057778301612,0.21053814888000488,0.9608466029167175,-0.09200312942266464,False,,,,,
1756191139.499264,1,leader,auto,0.14990048110485077,0.906177282333374,1.0678592920303345,0.35,1.0,1.0,0.2000995188951492,0.09382271766662598,-0.06785929203033447,0,0,0,0,1.0,0.15533876552937173,0.01329203284869318,-0.08361089646538122,0.14990048110485077,0.906177282333374,1.0678592920303345,False,,,,,
1756191139.5014045,0,follower,auto,0.2534823715686798,0.9638015627861023,-0.10310227423906326,0.39999999999999997,1.0,0.0,0.14651762843132016,0.036198437213897705,0.10310227423906326,-5.122069605149399,10.648650133808797,4.829080506673037,0,,,,,,,,True,11.890639410209566,-5.272940161781943,15.417915010893427,optimal,0
1756191139.6025052,1,follower,auto,0.19542180001735687,0.895768940448761,1.0803334712982178,0.39999999999999997,1.0,1.0,0.2045781999826431,0.10423105955123901,-0.08033347129821777,-7.828516509708044,19.820608085583363,9.651633871248384,0,,,,,,,,True,20.0,-8.0,0.0,optimal,0
1756191139.7363656,0,follower,auto,0.2534823715686798,0.9638015627861023,-0.10310227423906326,0.39999999999999997,1.0,0.0,0.14651762843132016,0.036198437213897705,0.10310227423906326,0,0,0,0,1.0,0.17359338281818912,-0.09759483880655972,-0.11876258748556841,0.2534823715686798,0.9638015627861023,-0.10310227423906326,False,,,,,
1756191139.836648,1,leader,auto,0.19542180001735687,0.895768940448761,1.0803334712982178,0.39999999999999997,1.0,1.0,0.2045781999826431,0.10423105955123901,-0.08033347129821777,0,0,0,0,1.0,0.168889828935125,0.024155036536088637,-0.0868907015237097,0.19542180001735687,0.895768940448761,1.0803334712982178,False,,,,,
1756191139.837215,0,follower,auto,0.2938096225261688,0.9640711545944214,-0.11782611161470413,0.44999999999999996,1.0,0.0,0.15619037747383113,0.03592884540557861,0.11782611161470413,-4.1158705019824415,11.676794033259256,4.890889293182068,0,,,,,,,,True,12.477706825251175,-4.117355098674519,15.326329894622685,optimal,0
1756191139.9376197,1,follower,auto,0.24410708248615265,0.8915831446647644,1.0907546281814575,0.44999999999999996,1.0,1.0,0.2058929175138473,0.1084168553352356,-0.09075462818145752,-8.852857275776946,19.790130792167997,9.621396278262441,0,,,,,,,,True,20.0,-9.0,0.0,optimal,0
1756191140.043746,0,follower,auto,0.2938096225261688,0.9640711545944214,-0.11782611161470413,0.44999999999999996,1.0,0.0,0.15619037747383113,0.03592884540557861,0.11782611161470413,0,0,0,0,1.0,0.17120945825172068,-0.0893024469340824,-0.12009060530234959,0.2938096225261688,0.9640711545944214,-0.11782611161470413,False,,,,,
1756191140.1442716,1,leader,auto,0.24410708248615265,0.8915831446647644,1.0907546281814575,0.44999999999999996,1.0,1.0,0.2058929175138473,0.1084168553352356,-0.09075462818145752,0,0,0,0,1.0,0.18174101084089053,0.03675679695424783,-0.093381915688179,0.24410708248615265,0.8915831446647644,1.0907546281814575,False,,,,,
1756191140.1459286,0,follower,auto,0.32913535833358765,0.9623348712921143,-0.1312931776046753,0.49999999999999994,1.0,0.0,0.1708646416664123,0.03766512870788574,0.1312931776046753,-6.097628365870497,12.729745833131702,4.9250175863439365,0,,,,,,,,True,13.271041315712276,-6.0537435163307265,19.41520730909768,optimal,0
1756191140.2469006,1,follower,auto,0.2976084053516388,0.8938153982162476,1.0987404584884644,0.49999999999999994,1.0,1.0,0.20239159464836115,0.10618460178375244,-0.09874045848846436,-8.895073042503858,19.737257968070274,9.601689274957867,0,,,,,,,,True,20.0,-9.0,0.0,optimal,0
1756191140.3502707,0,follower,auto,0.32913535833358765,0.9623348712921143,-0.1312931776046753,0.49999999999999994,1.0,0.0,0.1708646416664123,0.03766512870788574,0.1312931776046753,0,0,0,0,1.0,0.1676121696398065,-0.08183430472668118,-0.11651928689172097,0.32913535833358765,0.9623348712921143,-0.1312931776046753,False,,,,,
1756191140.4506412,1,leader,auto,0.2976084053516388,0.8938153982162476,1.0987404584884644,0.49999999999999994,1.0,1.0,0.20239159464836115,0.10618460178375244,-0.09874045848846436,0,0,0,0,1.0,0.1954427213792955,0.04982229574824959,-0.0998357236013836,0.2976084053516388,0.8938153982162476,1.0987404584884644,False,,,,,
1756191140.451375,0,follower,auto,0.3585101068019867,0.9610293507575989,-0.14472685754299164,0.5499999999999999,1.0,0.0,0.19148989319801324,0.03897064924240112,0.14472685754299164,-4.083568981562907,13.791625676468918,4.948571045992807,0,,,,,,,,True,14.733686779521312,-4.910082472710158,19.385372001071612,optimal,0
1756191140.5517461,1,follower,auto,0.34643593430519104,0.9006310701370239,1.100712776184082,0.5499999999999999,1.0,1.0,0.2035640656948089,0.09936892986297607,-0.10071277618408203,-9.937384076771696,19.720025898719477,8.607578733817068,0,,,,,,,,True,20.0,-10.0,0.0,optimal,0
1756191140.656644,0,follower,auto,0.3585101068019867,0.9610293507575989,-0.14472685754299164,0.5499999999999999,1.0,0.0,0.19148989319801324,0.03897064924240112,0.14472685754299164,0,0,0,0,1.0,0.16433419795553003,-0.07039585530941816,-0.11441976121290685,0.3585101068019867,0.9610293507575989,-0.14472685754299164,False,,,,,
1756191140.757146,1,leader,auto,0.34643593430519104,0.9006310701370239,1.100712776184082,0.5499999999999999,1.0,1.0,0.2035640656948089,0.09936892986297607,-0.10071277618408203,0,0,0,0,1.0,0.19877962215267414,0.06031144941515165,-0.10946078207164756,0.34643593430519104,0.9006310701370239,1.100712776184082,False,,,,,
1756191140.7581596,0,follower,auto,0.3899149000644684,0.9584113359451294,-0.16031049191951752,0.6,1.0,0.0,0.2100850999355316,0.041588664054870605,0.16031049191951752,-8.058965063475029,12.821681746219369,5.979078318863522,0,,,,,,,,True,13.685184589820214,-8.03195663904594,25.12053869617425,optimal,0
1756191140.8587558,1,follower,auto,0.3970220983028412,0.9103651642799377,1.0993585586547852,0.6,1.0,1.0,0.2029779016971588,0.08963483572006226,-0.09935855865478516,-8.977208387213219,19.687451705844595,7.608905593083897,0,,,,,,,,True,20.0,-9.0,0.0,optimal,0
1756191140.9741182,0,follower,auto,0.3899149000644684,0.9584113359451294,-0.16031049191951752,0.6,1.0,0.0,0.2100850999355316,0.041588664054870605,0.16031049191951752,0,0,0,0,1.0,0.17029581654874978,-0.06340102928724423,-0.11465310102433478,0.3899149000644684,0.9584113359451294,-0.16031049191951752,False,,,,,
1756191141.0743885,1,leader,auto,0.3970220983028412,0.9103651642799377,1.0993585586547852,0.6,1.0,1.0,0.2029779016971588,0.08963483572006226,-0.09935855865478516,0,0,0,0,1.0,0.20833150576633108,0.06954856874915172,-0.11482724910608044,0.3970220983028412,0.9103651642799377,1.0993585586547852,False,,,,,
1756191141.074937,0,follower,auto,0.4268788695335388,0.9534090757369995,-0.17786134779453278,0.65,1.0,0.0,0.2231211304664612,0.04659092426300049,0.17786134779453278,-12.02142203640415,9.82399523507797,6.015286667254392,0,,,,,,,,True,10.820740888145576,-12.578249711162279,31.620384094217634,optimal,0
1756191141.1752741,1,follower,auto,0.45083728432655334,0.9225005507469177,1.098605751991272,0.65,1.0,1.0,0.19916271567344668,0.07749944925308228,-0.09860575199127197,-9.019389129089495,18.647472347471535,6.587983888991653,0,,,,,,,,True,19.0,-9.0,0.0,optimal,0
1756191141.2793663,0,follower,auto,0.4268788695335388,0.9534090757369995,-0.17786134779453278,0.65,1.0,0.0,0.2231211304664612,0.04659092426300049,0.17786134779453278,0,0,0,0,1.0,0.17845892550863293,-0.053922247862195016,-0.11572021478022759,0.4268788695335388,0.9534090757369995,-0.17786134779453278,False,,,,,
1756191141.3796456,1,leader,auto,0.45083728432655334,0.9225005507469177,1.098605751991272,0.65,1.0,1.0,0.19916271567344668,0.07749944925308228,-0.09860575199127197,0,0,0,0,1.0,0.2187480891522578,0.07675415533548202,-0.1149451088870157,0.45083728432655334,0.9225005507469177,1.098605751991272,False,,,,,
1756191141.3803463,0,follower,auto,0.4636089503765106,0.9476955533027649,-0.19720759987831116,0.7000000000000001,1.0,0.0,0.23639104962348945,0.05230444669723511,0.19720759987831116,-12.992407482241015,6.845134084675441,7.045005440892822,0,,,,,,,,True,7.896773712611598,-13.919939475602675,36.21919186516181,optimal,0
1756191141.4809644,1,follower,auto,0.505597710609436,0.9317712187767029,1.0918426513671875,0.7000000000000001,1.0,1.0,0.19440228939056403,0.06822878122329712,-0.0918426513671875,-9.03477587890839,18.61204606016082,5.595635007354015,0,,,,,,,,True,19.0,-9.0,0.0,optimal,0
1756191141.5855858,0,follower,auto,0.4636089503765106,0.9476955533027649,-0.19720759987831116,0.7000000000000001,1.0,0.0,0.23639104962348945,0.05230444669723511,0.19720759987831116,0,0,0,0,1.0,0.1773414965870943,-0.03937675318016376,-0.11658768476943145,0.4636089503765106,0.9476955533027649,-0.19720759987831116,False,,,,,
1756191141.6858852,1,leader,auto,0.505597710609436,0.9317712187767029,1.0918426513671875,0.7000000000000001,1.0,1.0,0.19440228939056403,0.06822878122329712,-0.0918426513671875,0,0,0,0,1.0,0.22521591640976435,0.07830357670724775,-0.12064668020335767,0.505597710609436,0.9317712187767029,1.0918426513671875,False,,,,,
1756191141.6864338,0,follower,auto,0.4992000162601471,0.9432782530784607,-0.22139349579811096,0.7500000000000001,1.0,0.0,0.250799983739853,0.05672174692153931,0.22139349579811096,-10.974639708213335,4.884114548639575,7.090368630046262,0,,,,,,,,True,5.938305345219479,-11.8080548350461,38.81150312525363,optimal,0
1756191141.78682,1,follower,auto,0.5651678442955017,0.9415208697319031,1.082179069519043,0.7500000000000001,1.0,1.0,0.1848321557044984,0.058479130268096924,-0.08217906951904297,-8.055911173201249,17.553362456618554,4.593991311053155,0,,,,,,,,True,18.0,-8.0,0.0,optimal,0
1756191141.8916845,0,follower,auto,0.4992000162601471,0.9432782530784607,-0.22139349579811096,0.7500000000000001,1.0,0.0,0.250799983739853,0.05672174692153931,0.22139349579811096,0,0,0,0,1.0,0.17240712591720875,-0.0227255182971825,-0.1214770729601798,0.4992000162601471,0.9432782530784607,-0.22139349579811096,False,,,,,
1756191141.9920223,1,leader,auto,0.5651678442955017,0.9415208697319031,1.082179069519043,0.7500000000000001,1.0,1.0,0.1848321557044984,0.058479130268096924,-0.08217906951904297,0,0,0,0,1.0,0.23512471488852232,0.08311912090913631,-0.12190399562257026,0.5651678442955017,0.9415208697319031,1.082179069519043,False,,,,,
1756191141.9925764,0,follower,auto,0.528958261013031,0.9431114196777344,-0.25091248750686646,0.7500000000000001,1.0,0.0,0.2210417389869691,0.056888580322265625,0.25091248750686646,-4.988284788850643,5.952572786830699,7.142700092957799,0,,,,,,,,True,6.507337516651379,-5.329975653550694,34.05774528602761,optimal,0
1756191142.093029,1,follower,auto,0.6236306428909302,0.9448551535606384,1.0678991079330444,0.7500000000000001,1.0,1.0,0.12636935710906994,0.05514484643936157,-0.06789910793304443,-6.0341837673713705,11.508141932683827,4.5965634932099935,0,,,,,,,,True,12.0,-6.0,0.0,optimal,0
1756191142.1974192,0,follower,auto,0.528958261013031,0.9431114196777344,-0.25091248750686646,0.7500000000000001,1.0,0.0,0.2210417389869691,0.056888580322265625,0.25091248750686646,0,0,0,0,1.0,0.16111399178006325,-0.0061368806675603516,-0.12661191300157099,0.528958261013031,0.9431114196777344,-0.25091248750686646,False,,,,,
1756191142.2976863,1,leader,auto,0.6236306428909302,0.9448551535606384,1.0678991079330444,0.7500000000000001,1.0,1.0,0.12636935710906994,0.05514484643936157,-0.06789910793304443,0,0,0,0,1.0,0.23746325936119234,0.07977251770132454,-0.12380012693412334,0.6236306428909302,0.9448551535606384,1.0678991079330444,False,,,,,
1756191142.29816,0,follower,auto,0.5543078780174255,0.9472564458847046,-0.2840558886528015,0.7500000000000001,1.0,0.0,0.19569212198257457,0.05274355411529541,0.2840558886528015,0.9791201316345638,7.022201196558129,7.195449640442844,0,,,,,,,,True,7.11371895993317,1.3500721834925464,29.18051283971051,optimal,0
1756191142.3985002,1,follower,auto,0.6779747605323792,0.9431226849555969,1.0538791418075562,0.7500000000000001,1.0,1.0,0.07202523946762096,0.056877315044403076,-0.05387914180755615,-4.9959934404292685,6.4812995337836865,4.574415577947472,0,,,,,,,,True,7.0,-5.0,0.0,optimal,0
1756191142.5034153,0,follower,auto,0.5543078780174255,0.9472564458847046,-0.2840558886528015,0.7500000000000001,1.0,0.0,0.19569212198257457,0.05274355411529541,0.2840558886528015,0,0,0,0,1.0,0.15299109731160077,0.0035314765690404037,-0.1297823077516141,0.5543078780174255,0.9472564458847046,-0.2840558886528015,False,,,,,
1756191142.6037478,1,leader,auto,0.6779747605323792,0.9431226849555969,1.0538791418075562,0.7500000000000001,1.0,1.0,0.07202523946762096,0.056877315044403076,-0.05387914180755615,0,0,0,0,1.0,0.23060492477822514,0.07595359797283963,-0.12070868735077567,0.6779747605323792,0.9431226849555969,1.0538791418075562,False,,,,,
1756191142.6041887,0,follower,auto,0.5765162110328674,0.9539899826049805,-0.31021979451179504,0.7500000000000001,1.0,0.0,0.17348378896713268,0.04601001739501953,0.31021979451179504,1.9467886109062704,3.0818739700933846,6.19321071210203,0,,,,,,,,True,3.912963165468744,2.1347701111026183,30.785411640409777,optimal,0
1756191142.7045453,1,follower,auto,0.7259420156478882,0.9403054714202881,1.0409523248672485,0.7500000000000001,1.0,1.0,0.024057984352111927,0.059694528579711914,-0.040952324867248535,-3.9682991609215432,1.4744387788591662,4.551929889172129,0,,,,,,,,True,2.0,-4.0,0.0,optimal,0
1756191142.8095767,0,follower,auto,0.5765162110328674,0.9539899826049805,-0.31021979451179504,0.7500000000000001,1.0,0.0,0.17348378896713268,0.04601001739501953,0.31021979451179504,0,0,0,0,1.0,0.14769254868051018,0.004928978356569136,-0.12221132364001852,0.5765162110328674,0.9539899826049805,-0.31021979451179504,False,,,,,
1756191142.9099433,1,leader,auto,0.7259420156478882,0.9403054714202881,1.0409523248672485,0.7500000000000001,1.0,1.0,0.024057984352111927,0.059694528579711914,-0.040952324867248535,0,0,0,0,1.0,0.21687306629937542,0.07530763060463119,-0.11694743250249595,0.7259420156478882,0.9403054714202881,1.0409523248672485,False,,,,,
1756191142.9104373,0,follower,auto,0.5999391674995422,0.9616138935089111,-0.33006012439727783,0.8000000000000002,1.0,0.0,0.20006083250045792,0.03838610649108887,0.33006012439727783,-1.078416776093582,2.1091098627036975,5.178049691327505,0,,,,,,,,True,2.252587824630382,-1.5113670655384617,36.16541017687425,optimal,0
1756191143.010881,1,follower,auto,0.7667163014411926,0.9372199177742004,1.0331295728683472,0.8000000000000002,1.0,1.0,0.03328369855880753,0.06278008222579956,-0.03312957286834717,-2.9470974893939403,2.488155544490155,5.511677432969156,0,,,,,,,,True,3.0,-3.0,0.0,optimal,0
1756191143.1155756,0,follower,auto,0.5999391674995422,0.9616138935089111,-0.33006012439727783,0.8000000000000002,1.0,0.0,0.20006083250045792,0.03838610649108887,0.33006012439727783,0,0,0,0,1.0,0.14312749318100587,0.0035768252279234636,-0.11474827896020873,0.5999391674995422,0.9616138935089111,-0.33006012439727783,False,,,,,
1756191143.2160811,1,leader,auto,0.7667163014411926,0.9372199177742004,1.0331295728683472,0.8000000000000002,1.0,1.0,0.03328369855880753,0.06278008222579956,-0.03312957286834717,0,0,0,0,1.0,0.1981421517780675,0.07448913181849603,-0.10937845150011194,0.7667163014411926,0.9372199177742004,1.0331295728683472,False,,,,,
1756191143.217802,0,follower,auto,0.6205422878265381,0.9658406376838684,-0.3435313105583191,0.8500000000000002,1.0,0.0,0.22945771217346211,0.03415936231613159,0.3435313105583191,-2.0767278556325257,0.13304308773834006,5.1602634632015505,0,,,,,,,,True,-0.3283867081199432,-2.454323304341397,39.39339988031072,optimal,0
1756191143.3189359,1,follower,auto,0.7951375842094421,0.9348887801170349,1.0322719812393188,0.8500000000000002,1.0,1.0,0.05486241579055806,0.06511121988296509,-0.03227198123931885,-2.9388879713884566,4.540234041419785,5.4568355408057405,0,,,,,,,,True,5.0,-3.0,0.0,optimal,0
1756191143.4216433,0,follower,auto,0.6205422878265381,0.9658406376838684,-0.3435313105583191,0.8500000000000002,1.0,0.0,0.22945771217346211,0.03415936231613159,0.3435313105583191,0,0,0,0,1.0,0.13382911731317026,0.0010434657613682674,-0.10667228818948216,0.6205422878265381,0.9658406376838684,-0.3435313105583191,False,,,,,
1756191143.522032,1,leader,auto,0.7951375842094421,0.9348887801170349,1.0322719812393188,0.8500000000000002,1.0,1.0,0.05486241579055806,0.06511121988296509,-0.03227198123931885,0,0,0,0,1.0,0.17638877519081864,0.07372129738770228,-0.10136226147320149,0.7951375842094421,0.9348887801170349,1.0322719812393188,False,,,,,
1756191143.5228603,0,follower,auto,0.6322082281112671,0.9671127200126648,-0.3508269786834717,0.9000000000000002,1.0,0.0,0.26779177188873315,0.032887279987335205,0.3508269786834717,-1.0708651031344598,0.18319460964726952,5.137291739685066,0,,,,,,,,True,-0.3884249197246241,-1.3743394404439435,40.996318677024405,optimal,0
1756191143.6233041,1,follower,auto,0.8127725720405579,0.9294911623001099,1.034294605255127,0.9000000000000002,1.0,1.0,0.08722742795944238,0.07050883769989014,-0.03429460525512695,-2.9164923959216944,7.595724631013621,6.419984746776367,0,,,,,,,,True,8.0,-3.0,0.0,optimal,0
1756191143.7285244,0,follower,auto,0.6322082281112671,0.9671127200126648,-0.3508269786834717,0.9000000000000002,1.0,0.0,0.26779177188873315,0.032887279987335205,0.3508269786834717,0,0,0,0,1.0,0.11699523331985151,0.00010292382515775245,-0.09925669632542611,0.6322082281112671,0.9671127200126648,-0.3508269786834717,False,,,,,
1756191143.82899,1,leader,auto,0.8127725720405579,0.9294911623001099,1.034294605255127,0.9000000000000002,1.0,1.0,0.08722742795944238,0.07050883769989014,-0.03429460525512695,0,0,0,0,1.0,0.15955938778365553,0.06917042735606915,-0.09785714568077863,0.8127725720405579,0.9294911623001099,1.034294605255127,False,,,,,
1756191143.8300297,0,follower,auto,0.6347276568412781,0.965630054473877,-0.3538488745689392,0.9000000000000002,1.0,0.0,0.26527234315872217,0.03436994552612305,0.3538488745689392,-0.06366154507665234,1.2401327020422446,5.121701362819293,0,,,,,,,,True,1.2549060680228052,0.6497494400546451,38.38954130533402,optimal,0
1756191143.9309802,1,follower,auto,0.8194009065628052,0.9219241142272949,1.0402355194091797,0.9000000000000002,1.0,1.0,0.08059909343719507,0.07807588577270508,-0.04023551940917969,-3.8945369074714624,7.655122464496538,6.38322170639108,0,,,,,,,,True,8.0,-4.0,0.0,optimal,0
1756191144.0891893,0,follower,auto,0.6347276568412781,0.965630054473877,-0.3538488745689392,0.9000000000000002,1.0,0.0,0.26527234315872217,0.03436994552612305,0.3538488745689392,0,0,0,0,1.0,0.10101220237558972,-0.0015871343688014239,-0.09416481404590055,0.6347276568412781,0.965630054473877,-0.3538488745689392,False,,,,,
1756191144.1894426,1,leader,auto,0.8194009065628052,0.9219241142272949,1.0402355194091797,0.9000000000000002,1.0,1.0,0.08059909343719507,0.07807588577270508,-0.04023551940917969,0,0,0,0,1.0,0.14657489583878136,0.06576726385473675,-0.09448741154846374,0.8194009065628052,0.9219241142272949,1.0402355194091797,False,,,,,
1756191144.1898909,0,follower,auto,0.6326022148132324,0.9621565341949463,-0.355891615152359,0.9000000000000002,1.0,0.0,0.2673977851867678,0.03784346580505371,0.355891615152359,1.942159709465896,2.2847766526489206,5.1252058097990805,0,,,,,,,,True,2.7482960593258987,2.190539061202486,36.24924625218108,optimal,0
1756191144.2902622,1,follower,auto,0.8238775134086609,0.9134910106658936,1.0490776300430298,0.9000000000000002,1.0,1.0,0.07612248659133936,0.08650898933410645,-0.049077630043029785,-3.879611425100936,6.673925005077912,7.347713756752224,0,,,,,,,,True,7.0,-4.0,0.0,optimal,0
1756191144.3948114,0,follower,auto,0.6326022148132324,0.9621565341949463,-0.355891615152359,0.9000000000000002,1.0,0.0,0.2673977851867678,0.03784346580505371,0.355891615152359,0,0,0,0,1.0,0.0915467321770399,-0.0034190995017395753,-0.0926574712639181,0.6326022148132324,0.9621565341949463,-0.355891615152359,False,,,,,
1756191144.495348,1,leader,auto,0.8238775134086609,0.9134910106658936,1.0490776300430298,0.9000000000000002,1.0,1.0,0.07612248659133936,0.08650898933410645,-0.049077630043029785,0,0,0,0,1.0,0.14328379687655945,0.06484970944233759,-0.09230019208214957,0.8238775134086609,0.9134910106658936,1.0490776300430298,False,,,,,
