timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x
1756445659.4946792,0,follower,auto,1.116532802581787,0.9185853600502014,-0.1616279035806656,1.0,1.0,-0.3500000000000003,-0.11653280258178711,0.08141463994979858,-0.18837209641933472,-17.918064736450965,-12.841492644606538,8.264014188769242,0,,,,,,,,True,-11.0,-18.0,0.0,optimal,0,-11.0,-18.0,2.274781791412496,1.3659220206744012
1756445659.5969987,1,follower,auto,-0.06365784257650375,0.9445254802703857,-0.15562959015369415,0.0,1.0,-0.3500000000000003,0.06365784257650375,0.05547451972961426,-0.19437040984630616,-16.111521055078818,17.767733398282065,6.7579215847411955,0,,,,,,,,True,16.615836649943212,-16.59762464251335,10.884272834532247,optimal,0,6.0,-19.0,0.3365671683381335,-0.18647437196627314
1756445659.7614586,0,follower,auto,1.116532802581787,0.9185853600502014,-0.1616279035806656,1.0,1.0,-0.3500000000000003,-0.11653280258178711,0.08141463994979858,-0.18837209641933472,0,0,0,0,1.0,-0.16905785370669735,0.18427854773476227,-0.10627163796300278,1.116532802581787,0.9185853600502014,-0.1616279035806656,False,,,,,,,,,
1756445659.86205,1,leader,auto,-0.06365784257650375,0.9445254802703857,-0.15562959015369415,0.0,1.0,-0.3500000000000003,0.06365784257650375,0.05547451972961426,-0.19437040984630616,0,0,0,0,1.0,0.11829498800096552,0.1898540034708126,-0.13803595418650735,-0.06365784257650375,0.9445254802703857,-0.15562959015369415,False,,,,,,,,,
1756445659.8638952,0,follower,auto,1.1221529245376587,0.9105128645896912,-0.2188689410686493,1.0,1.0,-0.4000000000000003,-0.12215292453765869,0.08948713541030884,-0.181131058931351,-17.887213430740015,-13.825705118599089,8.335486417806978,0,,,,,,,,True,-12.0,-18.0,0.0,optimal,0,-12.0,-18.0,2.175137095570769,1.1038761228664031
1756445659.9650898,1,follower,auto,-0.06500614434480667,0.954495906829834,-0.20648957788944244,0.0,1.0,-0.4000000000000003,0.06500614434480667,0.045504093170166016,-0.19351042211055786,-15.12963361733446,20,5.775118620185828,0,,,,,,,,True,21.339884548430994,-15.371675087531006,15.763146882194402,optimal,0,6.0,-19.0,0.23228507103799179,-0.25748750773743634
1756445660.107137,0,follower,auto,1.1221529245376587,0.9105128645896912,-0.2188689410686493,1.0,1.0,-0.4000000000000003,-0.12215292453765869,0.08948713541030884,-0.181131058931351,0,0,0,0,1.0,-0.17777892448345534,0.190902792330211,-0.12249795152928818,1.1221529245376587,0.9105128645896912,-0.2188689410686493,False,,,,,,,,,
1756445660.208212,1,leader,auto,-0.06500614434480667,0.954495906829834,-0.20648957788944244,0.0,1.0,-0.4000000000000003,0.06500614434480667,0.045504093170166016,-0.19351042211055786,0,0,0,0,1.0,0.127737695428039,0.19253592467561387,-0.14297743667019697,-0.06500614434480667,0.954495906829834,-0.20648957788944244,False,,,,,,,,,
1756445660.2088335,0,follower,auto,1.1182520389556885,0.9062947630882263,-0.2742692828178406,1.0,1.0,-0.4500000000000003,-0.11825203895568848,0.09370523691177368,-0.1757307171821597,-16.8993957555108,-12.75355733524935,9.361940194158803,0,,,,,,,,True,-11.0,-17.0,0.0,optimal,0,-11.0,-17.0,2.058416206736563,0.903299489736582
1756445660.3094182,1,follower,auto,-0.05271536111831665,0.952191174030304,-0.25148025155067444,0.0,1.0,-0.4500000000000003,0.05271536111831665,0.047808825969696045,-0.19851974844932585,-14.078262454847364,20,5.742883581962817,0,,,,,,,,True,21.77682301732824,-14.626184243180713,17.337590802339157,optimal,0,5.0,-19.0,0.15083940582521627,-0.27191560637016177
