timestamp,drone_id,role,mode,x,y,z,x_hat,y_hat,z_hat,vx,vy,vz,vx_hat,vy_hat,vz_hat,target_x,target_y,target_z,target_vx,target_vy,target_vz,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,xi_x,xi_y,xi_z,xi_ijk_x,xi_ijk_y,xi_ijk_z,xi_sig_x,xi_sig_y,xi_sig_z,psi_x,psi_y,psi_z,tau,is_collinear,is_occluded,tracking_error,estimation_error,control_weight_norm
1768129615.8797297,0,follower_3,slaf,0.0651824101805687,1.0,0.788820743560791,-38.86971592642418,1.0,5.373547508512912,0.0030174851417541504,0.0,-0.11216819286346436,-5.25902199696648,0.0,0.44024534366381834,0.13616968928520917,1.0,0.8138303107147905,0.08526104450225831,0.0,-0.08526104450225831,-0.07098727910464048,0.0,-0.02500956715399949,-50,50,0,0,1.0,-112.18155331418741,0.0,12.835131194237455,-112.18155331418741,0.0,12.835131194237455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0752640169264871,39.203903223926766,2.5635515421073105
1768129615.8801725,1,follower_4,slaf,-0.15735501050949097,1.0,0.20815038681030273,-1.6226335438002147e+41,1.0,1.1552635719708108e+41,0.031211674213409424,0.0,0.009645521640777588,-5.095549492632818e+39,0.0,3.6616151387775926e+39,0.13616968928520917,1.0,0.3138303107147907,0.08526104450225831,0.0,-0.08526104450225831,-0.29352469979470014,0.0,-0.10567992390448794,-50,50,0,0,1.0,-3.4631554959354677e+41,0.0,2.467282463442629e+41,-3.4631554959354677e+41,0.0,2.467282463442629e+41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31196954291409157,1.9918768883112232e+41,5.630506484905246
1768129616.3968287,0,follower_3,slaf,0.06737283617258072,1.0,0.7407951354980469,6295.048546707923,1.0,-943.6292639032237,-0.0021839141845703125,0.0,-0.07959306240081787,755.7247854877521,0.0,-112.78232833109382,0.1834704482364543,1.0,0.7665295517635453,0.09560375213623049,0.0,-0.09560375213623049,-0.11609761206387359,0.0,-0.02573441626549844,50,-50,0,0,1.0,16611.09130474601,0.0,-2478.373992871395,16611.09130474601,0.0,-2478.373992871395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.11891558227355925,6365.424006914902,2.880135670971205
1768129616.3972836,1,follower_4,slaf,-0.15120771527290344,1.0,0.22105461359024048,1.8156979057093104e+47,1.0,-1.3443066295011867e+47,0.01178354024887085,0.0,0.030601173639297485,4.975988440541396e+45,0.0,-3.645959545954748e+45,0.1834704482364543,1.0,0.26652955176354554,0.09560375213623049,0.0,-0.09560375213623049,-0.33467816350935775,0.0,-0.04547493817330506,50,-50,0,0,1.0,3.8423016627814585e+47,0.0,-2.8431464870091226e+47,3.8423016627814585e+47,0.0,-2.8431464870091226e+47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3377535242330749,2.2591855167112807e+47,6.048285463003449
1768129616.922546,0,follower_3,slaf,0.062225233763456345,1.0,0.7142427563667297,-3644090.507766825,1.0,553545.216134595,-0.015563704073429108,0.0,-0.035347938537597656,-376583.1126454305,0.0,58027.73362857984,0.23703144326677714,1.0,0.7129685567332225,0.10611512184143068,0.0,-0.10611512184143068,-0.1748062095033208,0.0,0.001274199633507278,-50,50,0,0,1.0,-9198444.023838073,0.0,1402145.6590056117,-9198444.023838073,0.0,1402145.6590056117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.17481085339767927,3685893.052962841,3.1078333119959605
1768129616.9231963,1,follower_4,slaf,-0.1413523554801941,1.0,0.23007695376873016,-4.35693771355472e+53,1.0,3.1865313643889033e+53,0.02447664737701416,0.0,0.006800740957260132,-1.0425015607341526e+52,0.0,7.72021817666109e+51,0.23703144326677714,1.0,0.21296855673322268,0.10611512184143068,0.0,-0.10611512184143068,-0.37838379874697126,0.0,0.017108397035507483,-50,50,0,0,1.0,-9.152382258097164e+53,0.0,6.697827382847222e+53,-9.152382258097164e+53,0.0,6.697827382847222e+53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3787703742418525,5.3978596106262e+53,6.44896153880226
1768129617.4471078,0,follower_3,slaf,0.04659338667988777,1.0,0.706203818321228,4076307702.8503504,1.0,-427322606.4518463,-0.05688108503818512,0.0,0.009652972221374512,394451512.3088445,0.0,-48000565.463187784,0.2959876547658701,1.0,0.6540123452341295,0.11660470962524415,0.0,-0.11660470962524415,-0.2493942680859823,0.0,0.05219147308709848,50,-50,0,0,1.0,10109416851.880829,0.0,-1098496233.8171413,10109416851.880829,0.0,-1098496233.8171413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2547968814902257,4098644788.039773,3.216008288416188
1768129617.4475555,1,follower_4,slaf,-0.12020566314458847,1.0,0.23097535967826843,2.026607358968213e+60,1.0,-1.2723169988837811e+60,0.04300639033317566,0.0,0.007648169994354248,4.2562945069362775e+58,0.0,-2.7530458090311495e+58,0.2959876547658701,1.0,0.1540123452341298,0.11660470962524415,0.0,-0.11660470962524415,-0.41619331791045855,0.0,0.07696301444413864,50,-50,0,0,1.0,4.2310722269636496e+60,0.0,-2.6599601596957866e+60,4.2310722269636496e+60,0.0,-2.6599601596957866e+60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4232495522332478,2.3928911243666618e+60,6.868536583612299
1768129617.969145,0,follower_3,slaf,-0.0007005917141214013,1.0,0.7217807173728943,-4341136300606.367,1.0,-215552469742.38593,-0.10495802038349211,0.0,0.029577016830444336,-444369460697.70685,0.0,-10831301054.982073,0.35967884854103205,1.0,0.5903211514589675,0.1269755554199219,0.0,-0.1269755554199219,-0.36037944025515345,0.0,0.13145956591392682,50,50,0,0,1.0,-10910663474847.82,0.0,-470096449144.60376,-10910663474847.82,0.0,-470096449144.60376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3836078185189866,4346484469965.8926,3.1337003778663997
1768129617.9696202,1,follower_4,slaf,-0.10660181194543839,1.0,0.23927763104438782,-1.655173932170667e+67,1.0,9.270436989376669e+66,0.027305781841278076,0.0,0.021479874849319458,-3.163714693059805e+65,0.0,1.8108227782174312e+65,0.35967884854103205,1.0,0.09032115145896775,0.1269755554199219,0.0,-0.1269755554199219,-0.46628066048647043,0.0,0.14895647958542008,-50,50,0,0,1.0,-3.442058165083876e+67,0.0,1.929511070971735e+67,-3.442058165083876e+67,0.0,1.929511070971735e+67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4894953392568522,1.8971058920042756e+67,7.2147169931585085
1768129618.4955099,0,follower_3,slaf,-0.02851424552500248,1.0,0.703734278678894,5582302216885019.0,1.0,735267866471293.2,-0.03163302317261696,0.0,-0.04586756229400635,507280996323469.1,0.0,62438988440755.13,0.4298407072459168,1.0,0.5201592927540827,0.13750303745269776,0.0,-0.13750303745269776,-0.45835495277091926,0.0,0.18357498592481136,-50,-50,0,0,1.0,1.3660079412788866e+16,0.0,1772788361499873.8,1.3660079412788866e+16,0.0,1772788361499873.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.49374997537916526,5630516572758191.0,3.3124166601856775
1768129618.4959495,1,follower_4,slaf,-0.09725546091794968,1.0,0.25315091013908386,2.6426031104018156e+74,1.0,-1.4392322359890383e+74,0.020789355039596558,0.0,0.023362040519714355,4.317260074977262e+72,0.0,-2.370711246427649e+72,0.4298407072459168,1.0,0.020159292754083045,0.13750303745269776,0.0,-0.13750303745269776,-0.5270961681638664,0.0,0.23299161738500082,50,-50,0,0,1.0,5.463943211660642e+74,0.0,-2.9766196305260496e+74,5.463943211660642e+74,0.0,-2.9766196305260496e+74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5762945985038465,3.009109607211967e+74,7.819305567018667
1768129619.0200493,0,follower_3,slaf,-0.03614314645528793,1.0,0.6908866763114929,-1.4587812362719855e+19,1.0,-2.2978634865868787e+18,0.000345669686794281,0.0,-0.00087738037109375,-1.2313587842188685e+18,0.0,-1.938407143174498e+17,0.5058245226803013,1.0,0.44417547731969814,0.1480678939819336,0.0,-0.1480678939819336,-0.5419676691355892,0.0,0.24671119899179478,50,50,0,0,1.0,-3.5100657534787936e+19,0.0,-5.529361935412797e+18,-3.5100657534787936e+19,0.0,-5.529361935412797e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5954791097059849,1.4767682490252538e+19,3.443693271033847
1768129619.020469,1,follower_4,slaf,-0.07321252673864365,1.0,0.24965806305408478,-9.785467193950491e+81,1.0,3.901269809724678e+81,0.05712829530239105,0.0,-0.02462640404701233,-1.3954992048468403e+80,0.0,6.081825353476577e+79,0.5058245226803013,1.0,-0.055824522680301455,0.1480678939819336,0.0,-0.1480678939819336,-0.579037049418945,0.0,0.30548258573438625,-50,50,0,0,1.0,-2.014570604891892e+82,0.0,8.053648416981633e+81,-2.014570604891892e+82,0.0,8.053648416981633e+81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6546781765010686,1.0534480259232086e+82,8.323474452781953
1768129619.544311,0,follower_3,slaf,-0.058105144649744034,1.0,0.6795220971107483,4.903048408731034e+22,1.0,1.179864811571823e+22,-0.06825104355812073,0.0,-0.03270864486694336,3.9091444339075354e+21,0.0,8.613107704550287e+20,0.5868900813307982,1.0,0.3631099186692011,0.15857067108154294,0.0,-0.15857067108154294,-0.6449952259805423,0.0,0.3164121784415472,-50,-50,0,0,1.0,1.1671671211630543e+23,0.0,2.762349609668471e+22,1.1671671211630543e+23,0.0,2.762349609668471e+22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7184257151604585,5.043011468551835e+22,3.5466851277764957
1768129619.5444376,1,follower_4,slaf,-0.04520013928413391,1.0,0.23792169988155365,4.88201291746025e+89,1.0,-1.018814445183029e+89,0.06287001073360443,0.0,-0.02894669771194458,6.862179205043483e+87,0.0,-1.7166651327206019e+87,0.5868900813307982,1.0,-0.13689008133079844,0.15857067108154294,0.0,-0.15857067108154294,-0.6320902206149321,0.0,0.3748117812123521,50,-50,0,0,1.0,1.0046406323807412e+90,0.0,-2.1086010375871233e+89,1.0046406323807412e+90,0.0,-2.1086010375871233e+89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7348618362199861,4.9871868823979665e+89,8.40206821574974
1768129620.0744863,0,follower_3,slaf,-0.08483017981052399,1.0,0.6710940003395081,-2.130683768220075e+26,1.0,-7.228634495372582e+25,-0.0499415397644043,0.0,-0.014302730560302734,-1.665287629202499e+25,0.0,-5.42218108372121e+24,0.6741458775570845,1.0,0.27585412244291485,0.16915224075317378,0.0,-0.16915224075317378,-0.7589760573676085,0.0,0.3952398778965932,50,50,0,0,1.0,-5.0512997825496336e+26,0.0,-1.699692343124029e+26,-5.0512997825496336e+26,0.0,-1.699692343124029e+26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8557214597852465,2.2499655301433846e+26,3.5849424895450017
1768129620.074975,1,follower_4,slaf,-0.009744998998939991,1.0,0.21846315264701843,-1.6734662016069073e+97,1.0,-6.793656464701498e+94,0.07007746957242489,0.0,-0.03432720899581909,-2.6686282963106636e+95,0.0,8.80623601336169e+93,0.6741458775570845,1.0,-0.2241458775570847,0.16915224075317378,0.0,-0.16915224075317378,-0.6838908765560245,0.0,0.44260903020410314,50,50,0,0,1.0,-3.4570950735473546e+97,0.0,-9.807102180114711e+94,-3.4570950735473546e+97,0.0,-9.807102180114711e+94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8146222957019923,1.673479991421711e+97,7.923131669605744
1768129620.5922294,0,follower_3,slaf,-0.09808395057916641,1.0,0.6737386584281921,8.784402500584312e+29,1.0,3.355808273645753e+29,-0.029157772660255432,0.0,0.006573200225830078,7.131699793836209e+28,0.0,2.66365212967056e+28,0.7648902840762241,1.0,0.1851097159237753,0.17950162887573237,0.0,-0.17950162887573237,-0.8629742346553905,0.0,0.48862894250441685,-50,-50,0,0,1.0,2.0968548690131847e+30,0.0,7.976960908831829e+29,2.0968548690131847e+30,0.0,7.976960908831829e+29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.991706999638523,9.403572537165925e+29,3.517475259500506
1768129620.592629,1,follower_4,slaf,0.01653178595006466,1.0,0.2288171499967575,4.735749617885862e+104,1.0,6.760284551722852e+103,0.04159224219620228,0.0,0.05169391632080078,6.867683034805095e+102,0.0,8.153956396223306e+101,0.7648902840762241,1.0,-0.31489028407622427,0.17950162887573237,0.0,-0.17950162887573237,-0.7483584981261594,0.0,0.5437074340729817,-50,-50,0,0,1.0,9.754816848134654e+104,0.0,1.385466716851125e+104,9.754816848134654e+104,0.0,1.385466716851125e+104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9250179541954128,4.783757823668409e+104,8.312311789710048
