timestamp,drone_id,role,mode,x,y,z,x_hat,y_hat,z_hat,vx,vy,vz,vx_hat,vy_hat,vz_hat,target_x,target_y,target_z,target_vx,target_vy,target_vz,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,xi_x,xi_y,xi_z,xi_ijk_x,xi_ijk_y,xi_ijk_z,xi_sig_x,xi_sig_y,xi_sig_z,psi_x,psi_y,psi_z,tau,is_collinear,is_occluded,tracking_error,estimation_error,control_weight_norm
1769319610.6401742,1,follower_4,slaf,0.0032611964270472527,1.0,-0.1747818887233734,0.0035937933342886537,1.0,-0.21326371936388544,0.03714829159434885,0.0,-0.1195913553237915,0.4201308205333187,0.0,-2.7834259505955155,0.0,1.0,-0.3,0.0,0.0,0.0,0.0032611964270472527,0.0,0.12521811127662658,-9,-4,0,0,1.0,0.001075811418326039,0.0,0.003030220047498233,0.001075811418326039,0.0,0.003030220047498233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.1252605715850819,0.03848326792448579,1.239085816999952
1769319611.1624513,0,follower_3,slaf,0.08260465413331985,1.0,0.6498515009880066,0.08158991700460708,1.0,0.6485426294828405,-0.06383925676345825,0.0,0.01577138900756836,-1.0265205681175638,0.0,-1.370382362111914,0.0,1.0,0.6,0.0,0.0,0.0,0.08260465413331985,0.0,0.049851500988006614,-13,-14,0,0,1.0,0.0001834964350607626,0.0,0.0008802904517860623,0.0001834964350607626,0.0,0.0008802904517860623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.09648160982924477,0.001656150976639533,0.6442534369876813
1769319611.163046,1,follower_4,slaf,0.024907419458031654,1.0,-0.2412775456905365,0.026709066198487334,1.0,-0.27352445817804455,0.03695899620652199,0.0,-0.11559590697288513,0.3432865361624714,0.0,-2.8038658618680903,0.0,1.0,-0.3,0.0,0.0,0.0,0.024907419458031654,0.0,0.05872245430946349,4,-10,0,0,1.0,-0.000464271901182387,0.0,0.0024954276448104556,-0.000464271901182387,0.0,0.0024954276448104556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.06378641065450666,0.03229720260261556,1.1689782379542886
1769319611.6822908,0,follower_3,slaf,0.041319068521261215,1.0,0.6701900959014893,0.040851335392432575,1.0,0.6714840708738138,-0.07152751088142395,0.0,0.042752623558044434,-1.1082411135144374,0.0,-1.5482785743340197,0.0,1.0,0.6,0.0,0.0,0.0,0.041319068521261215,0.0,0.07019009590148928,-22,-3,0,0,1.0,0.00015855054161360328,0.0,0.000748819928209167,0.00015855054161360328,0.0,0.000748819928209167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.08144884889379923,0.0013759162433833307,0.6355055738305511
1769319611.6827006,1,follower_4,slaf,0.02621161937713623,1.0,-0.26452577114105225,0.02481797577845217,1.0,-0.2897808399382312,-0.015342403203248978,0.0,-0.005650520324707031,0.2605206199056162,0.0,-2.7748850422826683,0.0,1.0,-0.3,0.0,0.0,0.0,0.02621161937713623,0.0,0.03547422885894774,-1,-4,0,0,1.0,-0.0009094907741231699,0.0,0.002898358536910574,-0.0009094907741231699,0.0,0.002898358536910574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.044107481264620683,0.025293492096395,1.1222613893476183
1769319612.2028003,0,follower_3,slaf,0.012185553088784218,1.0,0.677375316619873,0.011506526020290965,1.0,0.6777037935828982,-0.0422433577477932,0.0,-0.01399993896484375,-1.1125658670419987,0.0,-1.7666080076355786,0.0,1.0,0.6,0.0,0.0,0.0,0.012185553088784218,0.0,0.07737531661987307,-18,1,0,0,1.0,-0.0002534520340469982,0.0,-0.0011761982886568795,-0.0002534520340469982,0.0,-0.0011761982886568795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.07832896862658913,0.0007543042323789438,0.6297274199339016
1769319612.203392,1,follower_4,slaf,0.012603570707142353,1.0,-0.24608631432056427,0.010134821614684153,1.0,-0.26419698570265165,-0.02621542662382126,0.0,0.056467205286026,0.2386875020124201,0.0,-2.8446752246278897,0.0,1.0,-0.3,0.0,0.0,0.0,0.012603570707142353,0.0,0.05391368567943572,-14,0,0,0,1.0,0.00010098596898740989,0.0,0.0027513138461298845,0.00010098596898740989,0.0,0.0027513138461298845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.05536727822559936,0.01827816019164599,1.1353926870802595
1769319612.718619,0,follower_3,slaf,0.010112499818205833,1.0,0.6583790183067322,0.008850632542892978,1.0,0.6559476520543521,0.015865806490182877,0.0,-0.05373656749725342,-1.1171847978649994,0.0,-1.9129678563263055,0.0,1.0,0.6,0.0,0.0,0.0,0.010112499818205833,0.0,0.0583790183067322,-8,-3,0,0,1.0,-0.00023141775485416207,0.0,-0.0011135966868882075,-0.00023141775485416207,0.0,-0.0011135966868882075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.059248396020744616,0.002739315767435019,0.6300279309331963
1769319612.71905,1,follower_4,slaf,0.0016392581164836884,1.0,-0.22210060060024261,-0.0010302435394029114,1.0,-0.23464348013357447,-0.018022654112428427,0.0,0.03016635775566101,0.2489118147968768,0.0,-3.0214371694318394,0.0,1.0,-0.3,0.0,0.0,0.0,0.0016392581164836884,0.0,0.07789939939975737,-19,2,0,0,1.0,-9.58027298955319e-06,0.0,0.0017932462478290243,-9.58027298955319e-06,0.0,0.0017932462478290243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.07791664516658413,0.012823808563701211,1.1854285580489212
1769319613.2401483,0,follower_3,slaf,0.03130798786878586,1.0,0.6460309624671936,0.030271787183651585,1.0,0.6446801036530811,0.04478536546230316,0.0,0.002314448356628418,-1.1953079512323481,0.0,-1.9983874726671529,0.0,1.0,0.6,0.0,0.0,0.0,0.03130798786878586,0.0,0.046030962467193626,-11,-12,0,0,1.0,0.00027183685677170145,0.0,0.0013128956427216898,0.00027183685677170145,0.0,0.0013128956427216898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.055669018403850364,0.00170250738487034,0.6344795835968742
1769319613.2405624,1,follower_4,slaf,0.00011075525981141254,1.0,-0.22835969924926758,-0.0006994533348113913,1.0,-0.238166005340905,0.004195525762042962,0.0,-0.04296019673347473,0.2610147205039509,0.0,-3.19149074569049,0.0,1.0,-0.3,0.0,0.0,0.0,0.00011075525981141254,0.0,0.07164030075073241,-11,0,0,0,1.0,0.0006527654848860042,0.0,0.0006389816981385101,0.0006527654848860042,0.0,0.0006389816981385101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.07164038636399839,0.009839719362343935,1.1911169705083697
1769319613.7586424,0,follower_3,slaf,0.04820980504155159,1.0,0.6576068997383118,0.0478015986033016,1.0,0.6592575140630036,0.013295672833919525,0.0,0.026653409004211426,-1.3320418348922565,0.0,-2.1422312157280303,0.0,1.0,0.6,0.0,0.0,0.0,0.04820980504155159,0.0,0.05760689973831179,-17,-13,0,0,1.0,0.00014231053227217738,0.0,0.0006732034858089805,0.00014231053227217738,0.0,0.0006732034858089805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0751181748953229,0.001700341184911602,0.6372914825196624
1769319613.7590556,1,follower_4,slaf,0.0029322027694433928,1.0,-0.26495856046676636,0.0030065793191172635,1.0,-0.27416729211837226,0.007932952139526606,0.0,-0.06881505250930786,0.2543536852251081,0.0,-3.2436717190080353,0.0,1.0,-0.3,0.0,0.0,0.0,0.0029322027694433928,0.0,0.03504143953323363,0,-1,0,0,1.0,0.00042405490690847463,0.0,0.00026200144991819297,0.00042405490690847463,0.0,0.00026200144991819297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.035163906177249425,0.00920903200680885,1.1328515834970863
1769319614.2847986,0,follower_3,slaf,0.042346324771642685,1.0,0.6715577840805054,0.04205804153650594,1.0,0.6737763076937889,-0.0228031724691391,0.0,0.02687692642211914,-1.4439164872949417,0.0,-2.3337048061185435,0.0,1.0,0.6,0.0,0.0,0.0,0.042346324771642685,0.0,0.0715577840805054,-21,-8,0,0,1.0,3.731444929384875e-06,0.0,1.9998913292497422e-05,3.731444929384875e-06,0.0,1.9998913292497422e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.08314882851957489,0.0022371755063824703,0.6356505867268502
1769319614.2852576,1,follower_4,slaf,0.006202172953635454,1.0,-0.26815786957740784,0.006110405961369622,1.0,-0.27517931822474695,0.0050594378262758255,0.0,0.03573328256607056,0.23549932694583708,0.0,-3.2695692156038856,0.0,1.0,-0.3,0.0,0.0,0.0,0.006202172953635454,0.0,0.03184213042259215,-9,-2,0,0,1.0,3.7283663177727945e-05,0.0,0.0012413920208684368,3.7283663177727945e-05,0.0,0.0012413920208684368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.03244053358371554,0.00702204829719148,1.114773919822643
1769319614.8018363,0,follower_3,slaf,0.007779028732329607,1.0,0.6784858107566833,0.007080177688309958,1.0,0.678817369307058,-0.08603078778833151,0.0,-0.029259920120239258,-1.4642218619724536,0.0,-2.5555728372243305,0.0,1.0,0.6,0.0,0.0,0.0,0.007779028732329607,0.0,0.07848581075668337,-16,6,0,0,1.0,-0.00050308297382636,0.0,-0.002332903314062655,-0.00050308297382636,0.0,-0.002332903314062655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.07887037325987703,0.0007735139650025242,0.6288613397511216
1769319614.8022969,1,follower_4,slaf,0.01492810808122158,1.0,-0.23526082932949066,0.016929028324396342,1.0,-0.23889781744069957,0.023443056270480156,0.0,0.06775200366973877,0.1975234468826344,0.0,-3.4262585935700716,0.0,1.0,-0.3,0.0,0.0,0.0,0.01492810808122158,0.0,0.06473917067050933,-22,-6,0,0,1.0,0.0004394293958001408,0.0,0.0012244491713305325,0.0004394293958001408,0.0,0.0012244491713305325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.06643800591521368,0.004151067855458581,1.1470512086907108
1769319615.3292127,0,follower_3,slaf,-0.008550765924155712,1.0,0.6463845372200012,-0.010223003413845876,1.0,0.6420669363849303,0.004784399643540382,0.0,-0.060625672340393066,-1.4060614704614212,0.0,-2.6590707532690874,0.0,1.0,0.6,0.0,0.0,0.0,-0.008550765924155712,0.0,0.04638453722000124,-4,2,0,0,1.0,-0.00012433027108854806,0.0,-0.0006135852573696948,-0.00012433027108854806,0.0,-0.0006135852573696948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.047166098958927934,0.004630124749175824,0.6269597695273568
1769319615.3296103,1,follower_4,slaf,0.020370453596115112,1.0,-0.23150913417339325,0.019191116841658893,1.0,-0.23431211368236066,0.0036736950278282166,0.0,-0.03964349627494812,0.13610877790574993,0.0,-3.6237667374922773,0.0,1.0,-0.3,0.0,0.0,0.0,0.020370453596115112,0.0,0.06849086582660674,-12,-5,0,0,1.0,-0.001339317885489806,0.0,-0.00022124992760219793,-0.001339317885489806,0.0,-0.00022124992760219793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0714559590334475,0.003040975058776789,1.1913299689177703
1769319615.8567019,0,follower_3,slaf,0.016108354553580284,1.0,0.6424260139465332,0.015190932856856505,1.0,0.6418122083810501,0.059712911024689674,0.0,0.03373563289642334,-1.4392428148697234,0.0,-2.7266415234827157,0.0,1.0,0.6,0.0,0.0,0.0,0.016108354553580284,0.0,0.042426013946533225,-13,-9,0,0,1.0,0.0005273371879390134,0.0,0.002578454887368662,0.0005273371879390134,0.0,0.002578454887368662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.045381116621512105,0.0011038205659605785,0.6317237343603609
1769319615.857175,1,follower_4,slaf,0.017647916451096535,1.0,-0.26130735874176025,0.015762315241912093,1.0,-0.26489048451118286,-0.007346291095018387,0.0,-0.04751354455947876,0.09489299124721431,0.0,-3.697826664865033,0.0,1.0,-0.3,0.0,0.0,0.0,0.017647916451096535,0.0,0.038692641258239735,-4,-3,0,0,1.0,0.0006200498955696353,0.0,-0.00010523355990503758,0.0006200498955696353,0.0,-0.00010523355990503758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.042527278805535154,0.004048985329632368,1.1580199253302303
