timestamp,drone_id,role,mode,x,y,z,x_hat,y_hat,z_hat,vx,vy,vz,vx_hat,vy_hat,vz_hat,target_x,target_y,target_z,target_vx,target_vy,target_vz,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,xi_x,xi_y,xi_z,xi_ijk_x,xi_ijk_y,xi_ijk_z,xi_sig_x,xi_sig_y,xi_sig_z,psi_x,psi_y,psi_z,tau,is_collinear,is_occluded,tracking_error,estimation_error,control_weight_norm
1768130428.2263067,0,follower_3,slaf,0.07160317152738571,1.0,0.6282605528831482,0.03774668415802365,1.0,0.618810719137524,-0.01583971083164215,0.0,0.024954676628112793,-0.3645195919522298,0.0,-0.8967017584911298,0.0,1.0,0.6,0.0,0.0,0.0,0.07160317152738571,0.0,0.028260552883148216,-7,-7,0,0,1.0,0.0018825092349591711,0.0,0.009241720525498577,0.0018825092349591711,0.0,0.009241720525498577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.07697839321550845,0.03515054899730176,0.6428935291839161
1768130428.226757,1,follower_4,slaf,0.0018623389769345522,1.0,-0.03960622102022171,-0.03516865081806489,1.0,-0.0036858660804056295,-0.06570090306922793,0.0,0.11899854987859726,0.45591750706765527,0.0,0.14733869724978105,0.0,1.0,0.0,0.0,0.0,0.0,0.0018623389769345522,0.0,-0.03960622102022171,-10,15,0,0,1.0,0.0030753336688724986,0.0,-0.002474094140115877,0.0030753336688724986,0.0,-0.002474094140115877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.039649981714594294,0.05159036832781602,1.5260130499799724
1768130428.7442791,0,follower_3,slaf,0.08219853788614273,1.0,0.6494129300117493,0.05121301941818177,1.0,0.6537320930938371,0.036767274141311646,0.0,0.02239406108856201,-0.47900391215903665,0.0,-1.0281565192735935,0.0,1.0,0.6,0.0,0.0,0.0,0.08219853788614273,0.0,0.04941293001174929,-15,-16,0,0,1.0,0.0005587586455650549,0.0,0.0026077907639971906,0.0005587586455650549,0.0,0.0026077907639971906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.09590744122833053,0.03128510067840632,0.6441902573310522
1768130428.7446845,1,follower_4,slaf,-0.022531339898705482,1.0,-0.022507062181830406,-0.05229333148282702,1.0,0.005766209214947313,-0.028885360807180405,0.0,-0.01733403652906418,0.6222396096673066,0.0,0.07110932477605458,0.0,1.0,0.0,0.0,0.0,0.0,-0.022531339898705482,0.0,-0.022507062181830406,0,15,0,0,1.0,0.002767650742201354,0.0,-0.0033348293639783935,0.002767650742201354,0.0,-0.0033348293639783935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.031846964151827375,0.041050627504694376,1.5063929325913086
1768130429.260509,0,follower_3,slaf,0.08931440860033035,1.0,0.6356473565101624,0.05819993287911819,1.0,0.639209455602031,-0.010369569063186646,0.0,-0.05619645118713379,-0.644009992221296,0.0,-1.1458296332303382,0.0,1.0,0.6,0.0,0.0,0.0,0.08931440860033035,0.0,0.035647356510162376,-4,-13,0,0,1.0,-0.0003012795334169623,0.0,-0.0015075715117352229,-0.0003012795334169623,0.0,-0.0015075715117352229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.09616546994524272,0.031317713028671056,0.646101867140618
1768130429.2609358,1,follower_4,slaf,-0.023597972467541695,1.0,-0.051472026854753494,-0.04931384919324068,1.0,-0.031007544155879925,0.013096034526824951,0.0,-0.07245589047670364,0.7635665408259357,0.0,0.13587223026298212,0.0,1.0,0.0,0.0,0.0,0.0,-0.023597972467541695,0.0,-0.051472026854753494,14,11,0,0,1.0,0.00029350146621456635,0.0,-0.002737115956026083,0.00029350146621456635,0.0,-0.002737115956026083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.05662361568387629,0.03286489567766559,1.4729607664066646
1768130429.7782328,0,follower_3,slaf,0.07898583263158798,1.0,0.6220744848251343,0.047936311334204416,1.0,0.6258587363976159,-0.010481029748916626,0.0,0.003965497016906738,-0.7567379374612698,0.0,-1.1815509982088357,0.0,1.0,0.6,0.0,0.0,0.0,0.07898583263158798,0.0,0.0220744848251343,-6,-10,0,0,1.0,0.000277122112668126,0.0,0.0013317667549824531,0.000277122112668126,0.0,0.0013317667549824531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.08201246634994167,0.0312792796074415,0.6445629573944806
1768130429.7790518,1,follower_4,slaf,-0.013244206085801125,1.0,-0.07680252194404602,-0.04051951813298823,1.0,-0.06130120577619111,0.019861673936247826,0.0,-0.021191835403442383,0.8581812255668886,0.0,0.31214830954918055,0.0,1.0,0.0,0.0,0.0,0.0,-0.013244206085801125,0.0,-0.07680252194404602,17,8,0,0,1.0,-0.0014859063428478252,0.0,-0.001347804393663516,-0.0014859063428478252,0.0,-0.001347804393663516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.07793610441771415,0.031372495122435354,1.4561608657406508
1768130430.2972596,0,follower_3,slaf,0.07950402051210403,1.0,0.633483350276947,0.049130126337518204,1.0,0.6404798401394431,0.010808035731315613,0.0,0.017328262329101562,-0.8720837293362622,0.0,-1.2815673898038766,0.0,1.0,0.6,0.0,0.0,0.0,0.07950402051210403,0.0,0.033483350276947044,-11,-13,0,0,1.0,0.00013097512756703525,0.0,0.000591924426721728,0.00013097512756703525,0.0,0.000591924426721728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.08626716654300053,0.03116928484461827,0.6442513166617961
1768130430.2976637,1,follower_4,slaf,-0.006524138152599335,1.0,-0.06447923183441162,-0.03635197091374162,1.0,-0.05080567682562591,0.0039907218888401985,0.0,0.05204625427722931,0.936064217799842,0.0,0.45249682641212835,0.0,1.0,0.0,0.0,0.0,0.0,-0.006524138152599335,0.0,-0.06447923183441162,7,8,0,0,1.0,-0.0015430623613646634,0.0,-0.0002863394174780001,-0.0015430623613646634,0.0,-0.0002863394174780001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.06480845405184422,0.03281258468644251,1.4597283087580795
1768130430.819747,0,follower_3,slaf,0.07986172288656235,1.0,0.6230183839797974,0.04904463135195583,1.0,0.6277138585945193,-0.0066236406564712524,0.0,-0.04181027412414551,-1.0011170549796358,0.0,-1.3678369128214602,0.0,1.0,0.6,0.0,0.0,0.0,0.07986172288656235,0.0,0.023018383979797385,-2,-11,0,0,1.0,-0.00027495985218859396,0.0,-0.0014116744897660141,-0.00027495985218859396,0.0,-0.0014116744897660141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.08311281960956125,0.031172754329860154,0.6447011494445646
1768130430.8204584,1,follower_4,slaf,-0.013022299855947495,1.0,-0.037840768694877625,-0.045464849555423015,1.0,-0.024813769464824713,-0.021528946235775948,0.0,0.043934546411037445,1.0420469852659087,0.0,0.49784657625763873,0.0,1.0,0.0,0.0,0.0,0.0,-0.013022299855947495,0.0,-0.037840768694877625,1,13,0,0,1.0,-0.0002769202501501644,0.0,-0.0004144444349814709,-0.0002769202501501644,0.0,-0.0004144444349814709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0400187964456384,0.034960288041472685,1.5339944670349983
1768130431.3430758,0,follower_3,slaf,0.07050593197345734,1.0,0.6102455258369446,0.03957333046337595,1.0,0.6142540253274478,-0.011058002710342407,0.0,-0.003165602684020996,-1.0951463991831762,0.0,-1.3838915645094003,0.0,1.0,0.6,0.0,0.0,0.0,0.07050593197345734,0.0,0.010245525836944602,-3,-8,0,0,1.0,0.00016151237671301923,0.0,0.0007742690128596623,0.00016151237671301923,0.0,0.0007742690128596623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0712464542494663,0.03119124723935953,0.6433191152335517
1768130431.3433585,1,follower_4,slaf,-0.02271324209868908,1.0,-0.033326294273138046,-0.05387853614105,1.0,-0.022293679276537692,-0.01518910750746727,0.0,-0.017875172197818756,1.1863995067084339,0.0,0.5288590041761152,0.0,1.0,0.0,0.0,0.0,0.0,-0.02271324209868908,0.0,-0.033326294273138046,7,14,0,0,1.0,0.0002594257702295544,0.0,-0.0009660185267182479,0.0002594257702295544,0.0,-0.0009660185267182479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.04033030196531456,0.033060461981194826,1.572181571352787
1768130431.8731172,0,follower_3,slaf,0.07546882331371307,1.0,0.6203333735466003,0.04515186071359403,1.0,0.6273208910477873,0.02376861870288849,0.0,0.020663738250732422,-1.1991296261144384,0.0,-1.4472240363861064,0.0,1.0,0.6,0.0,0.0,0.0,0.07546882331371307,0.0,0.020333373546600364,-8,-13,0,0,1.0,0.00017388190722421922,0.0,0.0008176101294385257,0.00017388190722421922,0.0,0.0008176101294385257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.07816002413089462,0.031111792332271876,0.6439348894733343
1768130431.8735785,1,follower_4,slaf,-0.023958230391144753,1.0,-0.052546437829732895,-0.052952895756410406,1.0,-0.04428846792744188,0.005235262215137482,0.0,-0.040356554090976715,1.3284220319396423,0.0,0.6391456566850483,0.0,1.0,0.0,0.0,0.0,0.0,-0.023958230391144753,0.0,-0.052546437829732895,15,12,0,0,1.0,0.00026823071829265143,0.0,-0.0009357114863842893,0.00026823071829265143,0.0,-0.0009357114863842893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.05775054053486561,0.03014771444986966,1.506141312169555
1768130432.3878825,0,follower_3,slaf,0.08671091496944427,1.0,0.627511739730835,0.056545159676654105,1.0,0.635123313875235,0.016749650239944458,0.0,0.011653900146484375,-1.3483350421762594,0.0,-1.5407349313056162,0.0,1.0,0.6,0.0,0.0,0.0,0.08671091496944427,0.0,0.027511739730834983,-9,-15,0,0,1.0,1.2864058114137218e-05,0.0,1.394628621995131e-05,1.2864058114137218e-05,0.0,1.394628621995131e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.09097075682797962,0.031111233555424923,0.6458869127819343
1768130432.3882656,1,follower_4,slaf,-0.014906452037394047,1.0,-0.05814657360315323,-0.042619586998700595,1.0,-0.05122448927589808,0.02696623094379902,0.0,0.010488666594028473,1.4390203433081696,0.0,0.7838389256624547,0.0,1.0,0.0,0.0,0.0,0.0,-0.014906452037394047,0.0,-0.05814657360315323,11,7,0,0,1.0,0.0006250430771520821,0.0,-0.0002542293678421438,0.0006250430771520821,0.0,-0.0002542293678421438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.060026880096587104,0.02856454272025412,1.47955112312637
1768130432.907078,0,follower_3,slaf,0.09369460493326187,1.0,0.6330732107162476,0.0635689794294969,1.0,0.6407567686780171,0.012112557888031006,0.0,0.01830577850341797,-1.5119163682495402,0.0,-1.6419744578764885,0.0,1.0,0.6,0.0,0.0,0.0,0.09369460493326187,0.0,0.03307321071624758,-12,-17,0,0,1.0,7.14106929754453e-05,0.0,0.00029888262436475466,7.14106929754453e-05,0.0,0.00029888262436475466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.09936053673708357,0.03109003658642053,0.6470623084153669
1768130432.9074624,1,follower_4,slaf,-0.0026954500935971737,1.0,-0.03950689360499382,-0.032377701281628105,1.0,-0.03197180979100092,0.011031993199139833,0.0,0.040188878774642944,1.5035502260433988,0.0,0.8637883556853774,0.0,1.0,0.0,0.0,0.0,0.0,-0.0026954500935971737,0.0,-0.03950689360499382,3,6,0,0,1.0,-0.00166690002094475,0.0,0.0003717618137260223,-0.00166690002094475,0.0,0.0003717618137260223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.03959873853449595,0.030623741176957157,1.5081698362323677
1768130433.424131,0,follower_3,slaf,0.09964755922555923,1.0,0.637035608291626,0.06943196200574095,1.0,0.6441657307899578,0.010199099779129028,0.0,-0.012838244438171387,-1.689416848380719,0.0,-1.7667493565754553,0.0,1.0,0.6,0.0,0.0,0.0,0.09964755922555923,0.0,0.037035608291626,-9,-18,0,0,1.0,-0.00019481880657832087,0.0,-0.0009884735854089645,-0.00019481880657832087,0.0,-0.0009884735854089645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.10630744254821528,0.03104546604886948,0.6480945626219159
1768130433.4245405,1,follower_4,slaf,-0.005260108970105648,1.0,-0.02571873925626278,-0.03689092838025633,1.0,-0.017968817297596796,-0.013696588575839996,0.0,0.008929446339607239,1.5870506066328516,0.0,0.8913720507199122,0.0,1.0,0.0,0.0,0.0,0.0,-0.005260108970105648,0.0,-0.02571873925626278,3,10,0,0,1.0,-8.769909418286995e-05,0.0,-0.00022380811532374256,-8.769909418286995e-05,0.0,-0.00022380811532374256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.02625113893355902,0.03256639413449052,1.5261145399291665
1768130433.9450097,0,follower_3,slaf,0.09811724722385406,1.0,0.6225432753562927,0.067402955493441,1.0,0.6271197323988057,-0.008958056569099426,0.0,-0.015597343444824219,-1.8636005216049476,0.0,-1.8299263236081917,0.0,1.0,0.6,0.0,0.0,0.0,0.09811724722385406,0.0,0.022543275356292747,-5,-15,0,0,1.0,-8.062916433265732e-07,0.0,-5.15253019975348e-05,-8.062916433265732e-07,0.0,-5.15253019975348e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.10067369798798757,0.031053368183868352,0.6483258863823781
1768130433.9458969,1,follower_4,slaf,-0.010078005492687225,1.0,-0.043568551540374756,-0.03950218128387117,1.0,-0.03781549064816249,-0.0003101024776697159,0.0,-0.06292503327131271,1.6965620155498728,0.0,0.9693148457279003,0.0,1.0,0.0,0.0,0.0,0.0,-0.010078005492687225,0.0,-0.043568551540374756,15,9,0,0,1.0,0.0017183194029953119,0.0,-0.001151597879491699,0.0017183194029953119,0.0,-0.001151597879491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.04471895434865316,0.029981324697551263,1.5178318574334506
1768130434.4607017,0,follower_3,slaf,0.09820792078971863,1.0,0.6237426996231079,0.06778197867792302,1.0,0.6296215789101198,0.011726990342140198,0.0,0.0015676021575927734,-2.026308284322403,0.0,-1.8988956713478686,0.0,1.0,0.6,0.0,0.0,0.0,0.09820792078971863,0.0,0.023742699623107932,-7,-18,0,0,1.0,8.123391963929093e-05,0.0,0.000350306366439318,8.123391963929093e-05,0.0,0.000350306366439318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.10103717875729101,0.0309886943103706,0.6483000658774507
1768130434.4611003,1,follower_4,slaf,-0.004995153285562992,1.0,-0.06295811384916306,-0.03444811046799322,1.0,-0.05841335750210418,0.011548581533133984,0.0,-0.0017759203910827637,1.78185939399317,0.0,1.1448326153634847,0.0,1.0,0.0,0.0,0.0,0.0,-0.004995153285562992,0.0,-0.06295811384916306,14,7,0,0,1.0,-0.00046833648149489926,0.0,3.9987497478279066e-05,-0.00046833648149489926,0.0,3.9987497478279066e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.06315596294721859,0.029801535145763888,1.477247285857741
1768130434.9847405,0,follower_3,slaf,0.10725937783718109,1.0,0.6206259727478027,0.07685554582334674,1.0,0.6264838910672873,0.0021733343601226807,0.0,-0.005026459693908691,-2.227307201757387,0.0,-1.9651151740363884,0.0,1.0,0.6,0.0,0.0,0.0,0.10725937783718109,0.0,0.020625972747802757,-6,-19,0,0,1.0,-7.080478874608824e-06,0.0,-8.473668881553431e-05,-7.080478874608824e-06,0.0,-8.473668881553431e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.10922456173321217,0.0309630135510614,0.6502173998680646
1768130434.9851363,1,follower_4,slaf,0.004217083100229502,1.0,-0.04643328860402107,-0.025825872159197495,1.0,-0.04094665749855164,0.010174207855015993,0.0,0.03565747290849686,1.837961501745059,0.0,1.2509201820223863,0.0,1.0,0.0,0.0,0.0,0.0,0.004217083100229502,0.0,-0.04643328860402107,6,5,0,0,1.0,-0.0009624511897403272,0.0,0.00047018200770191504,-0.0009624511897403272,0.0,0.00047018200770191504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.046624393620277295,0.03053984743916441,1.5178644296572426
1768130435.4995582,0,follower_3,slaf,0.10068372637033463,1.0,0.615973949432373,0.07020127106418997,1.0,0.6213236169912529,-0.008470043540000916,0.0,-0.003720521926879883,-2.4018714747288725,0.0,-2.0139008081072745,0.0,1.0,0.6,0.0,0.0,0.0,0.10068372637033463,0.0,0.01597394943237307,-4,-16,0,0,1.0,3.1995952916419323e-05,0.0,0.00011152838971932935,3.1995952916419323e-05,0.0,0.00011152838971932935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.101943022401165,0.030948328298659986,0.6490753294009324
1768130435.4999762,1,follower_4,slaf,0.006305975373834372,1.0,-0.02509867213666439,-0.024030539630543024,1.0,-0.018711326336629638,0.003873431123793125,0.0,0.029532350599765778,1.8959321833188172,0.0,1.2849422879642505,0.0,1.0,0.0,0.0,0.0,0.0,0.006305975373834372,0.0,-0.02509867213666439,1,5,0,0,1.0,0.0004661509572833726,0.0,9.820278430236473e-05,0.0004661509572833726,0.0,9.820278430236473e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.025878730039149506,0.03100165042348611,1.5781613056150885
1768130436.0168693,0,follower_3,slaf,0.10788833349943161,1.0,0.6214934587478638,0.07775105057177843,1.0,0.6284271884880336,0.026992708444595337,0.0,0.013186931610107422,-2.5890408189346727,0.0,-2.0803368901462314,0.0,1.0,0.6,0.0,0.0,0.0,0.10788833349943161,0.0,0.021493458747863792,-8,-22,0,0,1.0,0.00011924419220180494,0.0,0.0005350906312154291,0.00011924419220180494,0.0,0.0005350906312154291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.11000846001208589,0.03092462498351647,0.6503112225372488
1768130436.017276,1,follower_4,slaf,0.00450087757781148,1.0,-0.004498009569942951,-0.027396915818763898,1.0,0.0027783749839152792,-0.009588068351149559,0.0,0.044633131474256516,1.9590557916776503,0.0,1.2744975448514637,0.0,1.0,0.0,0.0,0.0,0.0,0.00450087757781148,0.0,-0.004498009569942951,-5,7,0,0,1.0,-0.0011692443806897886,0.0,0.0004573588465850223,-0.0011692443806897886,0.0,0.0004573588465850223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.006363174448476523,0.032717197247720264,1.610159670340121
1768130436.5339587,0,follower_3,slaf,0.12036114186048508,1.0,0.6302593350410461,0.09043441086457608,1.0,0.6380918729689659,0.006848275661468506,0.0,0.011976361274719238,-2.8284275159233028,0.0,-2.1805248501218317,0.0,1.0,0.6,0.0,0.0,0.0,0.12036114186048508,0.0,0.030259335041046165,-10,-23,0,0,1.0,-2.3846312721036676e-05,0.0,-0.00016531070590388927,-2.3846312721036676e-05,0.0,-0.00016531070590388927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.1241065341836847,0.03093473579156287,0.6524852506355586
1768130436.5343904,1,follower_4,slaf,-0.014180212281644344,1.0,-0.009600182063877583,-0.04725239661672404,1.0,-0.0030836988751382355,-0.038910675793886185,0.0,-0.03652918618172407,2.0790572254769146,0.0,1.2579518238116385,0.0,1.0,0.0,0.0,0.0,0.0,-0.014180212281644344,0.0,-0.009600182063877583,4,15,0,0,1.0,0.0022989825957788024,0.0,-0.001133494692546727,0.0022989825957788024,0.0,-0.001133494692546727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.017124307752785044,0.03370806920965087,1.5647388064260834
1768130437.0498939,0,follower_3,slaf,0.1031331717967987,1.0,0.6294737458229065,0.0728035119076351,1.0,0.6352426659837092,-0.04634939134120941,0.0,-0.02535879611968994,-3.017926585812526,0.0,-2.284670205060811,0.0,1.0,0.6,0.0,0.0,0.0,0.1031331717967987,0.0,0.029473745822906516,-6,-13,0,0,1.0,-0.0003102996172801801,0.0,-0.0015544794312787394,-0.0003102996172801801,0.0,-0.0015544794312787394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.1072620753934087,0.030873430467216557,0.649068460170493
1768130437.0502884,1,follower_4,slaf,-0.012916609644889832,1.0,-0.029977070167660713,-0.03972624596376175,1.0,-0.02599313278863997,0.03066282719373703,0.0,-0.03806784749031067,2.208442672498408,0.0,1.3293956280730161,0.0,1.0,0.0,0.0,0.0,0.0,-0.012916609644889832,0.0,-0.029977070167660713,10,6,0,0,1.0,0.0014494011224700227,0.0,-0.0006204538090761463,0.0014494011224700227,0.0,-0.0006204538090761463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.032641439008648424,0.0271040284199625,1.5291660756835237
1768130437.5762465,0,follower_3,slaf,0.08766727894544601,1.0,0.6222721934318542,0.05717738587088316,1.0,0.6271475076275996,-0.006959512829780579,0.0,-0.005759596824645996,-3.140246254886085,0.0,-2.3423024227895777,0.0,1.0,0.6,0.0,0.0,0.0,0.08766727894544601,0.0,0.02227219343185427,-6,-13,0,0,1.0,6.638033690907312e-05,0.0,0.00028240690187680134,6.638033690907312e-05,0.0,0.00028240690187680134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.09045221057533406,0.030877212766140538,0.6462659122683752
1768130437.5766826,1,follower_4,slaf,0.009537987411022186,1.0,-0.04027057811617851,-0.016891161724223492,1.0,-0.03666051487525974,0.04162272438406944,0.0,-0.006974302232265472,2.2403669756655145,0.0,1.4358007849503636,0.0,1.0,0.0,0.0,0.0,0.0,0.009537987411022186,0.0,-0.04027057811617851,9,0,0,0,1.0,-0.0006826799647103362,0.0,0.00011875240848885707,-0.0006826799647103362,0.0,0.00011875240848885707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.04138469119933183,0.026674566174850724,1.5353552118318476
