timestamp,drone_id,role,mode,x,y,z,x_hat,y_hat,z_hat,vx,vy,vz,vx_hat,vy_hat,vz_hat,target_x,target_y,target_z,target_vx,target_vy,target_vz,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,xi_x,xi_y,xi_z,xi_ijk_x,xi_ijk_y,xi_ijk_z,xi_sig_x,xi_sig_y,xi_sig_z,psi_x,psi_y,psi_z,tau,is_collinear,is_occluded,tracking_error,estimation_error,control_weight_norm
1768124585.4807837,0,follower_3,slaf,0.1656205654144287,1.0,1.1144275665283203,0.16648847397904587,1.0,1.1148312078527018,0.03433257341384888,0.0,0.028772354125976562,-1.0295393458611315,0.0,-0.9278585456357005,0.11208321899175644,1.0,1.0715298652648926,0.0,0.0,0.0,0.05353734642267227,0.0,0.042897701263427734,-13,-17,0,0,1.0,0.0012180918501092236,0.0,0.0002635768887915236,0.0012180918501092236,0.0,0.0002635768887915236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.06860364593567538,0.0009571789776652508,0.6079035209536001
1768124585.4812226,1,follower_4,slaf,0.030663056299090385,1.0,0.2723064422607422,0.030663056299090385,1.0,0.2723064422607422,0.013068336993455887,0.0,0.002562999725341797,-0.6265588020817003,0.0,-0.4717039601539722,0.00705795269459486,1.0,0.2579927444458008,0.0,0.0,0.0,0.023605103604495525,0.0,0.014313697814941406,-7,-11,0,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08098768251842545,0.0,-0.07236967586229145,0.04900339093991882,1,0,0.027605848317275562,0.0,0.0
1768124586.0077615,0,follower_3,slaf,0.17312097549438477,1.0,1.1302555799484253,0.17443331705512044,1.0,1.130880691991791,-0.002925097942352295,0.0,0.020444393157958984,-1.2010536468227362,0.0,-1.0871124298823038,0.11208321899175644,1.0,1.0715298652648926,0.0,0.0,0.0,0.061037756502628326,0.0,0.058725714683532715,-16,-15,0,0,1.0,-0.0005504552729935913,0.0,-6.0672184152019484e-05,-0.0005504552729935913,0.0,-6.0672184152019484e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.08470134168928989,0.0014536180512070924,0.6047544970641615
1768124586.008147,1,follower_4,slaf,0.031904928386211395,1.0,0.27357691526412964,0.031904928386211395,1.0,0.27357691526412964,-0.008252933621406555,0.0,0.0007209181785583496,-0.7409703698293001,0.0,-0.5520257545845942,0.00705795269459486,1.0,0.2579927444458008,0.0,0.0,0.0,0.024846975691616535,0.0,0.015584170818328857,-8,-10,0,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09447164575912395,0.0,-0.08510389151507897,0.054783177976367725,1,0,0.02932982408939126,0.0,0.0
1768124586.530131,0,follower_3,slaf,0.16410031914710999,1.0,1.1271858215332031,0.16339037143007676,1.0,1.1274090445634937,-0.01612454652786255,0.0,-0.0257110595703125,-1.3306360582405274,0.0,-1.240470983540353,0.11208321899175644,1.0,1.0715298652648926,0.0,0.0,0.0,0.052017100155353546,0.0,0.05565595626831055,-11,-11,0,0,1.0,-0.0005592139516766709,0.0,-0.00015906914217541594,-0.0005592139516766709,0.0,-0.00015906914217541594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.07617981475897784,0.0007442138685705764,0.6056771280078295
1768124586.5305572,1,follower_4,slaf,0.026238655671477318,1.0,0.2715720534324646,0.026238655671477318,1.0,0.2715720534324646,-0.011231768876314163,0.0,-0.005353391170501709,-0.8309488234058086,0.0,-0.6265079250967355,0.00705795269459486,1.0,0.2579927444458008,0.0,0.0,0.0,0.019180702976882458,0.0,0.013579308986663818,-6,-7,0,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07985876149912093,0.0,-0.07147341238767216,0.044674592891746176,1,0,0.023500999962611725,0.0,0.0
1768124587.0537796,0,follower_3,slaf,0.16297157108783722,1.0,1.1101428270339966,0.16227727655774832,1.0,1.1101691811221217,0.005389004945755005,0.0,-0.024640560150146484,-1.449259139674666,0.0,-1.3275777855216508,0.11208321899175644,1.0,1.0715298652648926,0.0,0.0,0.0,0.05088835209608078,0.0,0.038612961769104004,-7,-13,0,0,1.0,0.00033151489593299943,0.0,-1.119880173467043e-06,0.00033151489593299943,0.0,-1.119880173467043e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.06387945832297716,0.0006947945253614735,0.6087913524502105
1768124587.0544848,1,follower_4,slaf,0.025637121871113777,1.0,0.26997509598731995,0.025637121871113777,1.0,0.26997509598731995,0.008625928312540054,0.0,-0.002829432487487793,-0.9108459930352263,0.0,-0.6910367397278478,0.00705795269459486,1.0,0.2579927444458008,0.0,0.0,0.0,0.018579169176518917,0.0,0.011982351541519165,-6,-9,0,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08377080517453198,0.0,-0.0740583812307685,0.046633030334888685,1,0,0.022107968603068382,0.0,0.0
1768124587.5810952,0,follower_3,slaf,0.1684606671333313,1.0,1.1158596277236938,0.1689749159605517,1.0,1.1161467956068785,0.006039291620254517,0.0,0.036656856536865234,-1.59285589028868,0.0,-1.42237953884458,0.11208321899175644,1.0,1.0715298652648926,0.0,0.0,0.0,0.05637744814157486,0.0,0.04432976245880127,-14,-14,0,0,1.0,0.0002689032903665789,0.0,0.00012327916439881532,0.0002689032903665789,0.0,0.00012327916439881532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0717185087589648,0.0005889968161461375,0.6075244654660762
1768124587.5815208,1,follower_4,slaf,0.030022917315363884,1.0,0.2686207890510559,0.030022917315363884,1.0,0.2686207890510559,0.0033833086490631104,0.0,-0.001462697982788086,-1.0167951334141512,0.0,-0.7553651200403609,0.00705795269459486,1.0,0.2579927444458008,0.0,0.0,0.0,0.022964964620769024,0.0,0.010628044605255127,-6,-10,0,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09247755506670946,0.0,-0.0816083520471063,0.05144326283464593,1,0,0.025305037683521943,0.0,0.0
1768124588.1105893,0,follower_3,slaf,0.16621118783950806,1.0,1.1349453926086426,0.16641394333345097,1.0,1.135372510031913,-0.005606561899185181,0.0,0.019998550415039062,-1.732097462323119,0.0,-1.597552282382566,0.11208321899175644,1.0,1.0715298652648926,0.0,0.0,0.0,0.05412796884775162,0.0,0.06341552734375,-17,-13,0,0,1.0,-0.0001984372342798274,0.0,1.115673990938898e-06,-0.0001984372342798274,0.0,1.115673990938898e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.08337485304256358,0.00047279920006824993,0.6042088279729458
1768124588.1113667,1,follower_4,slaf,0.029126984998583794,1.0,0.2679932117462158,0.029126984998583794,1.0,0.2679932117462158,-0.002003386616706848,0.0,-0.0022339820861816406,-1.1172773363192992,0.0,-0.8199308837822971,0.00705795269459486,1.0,0.2579927444458008,0.0,0.0,0.0,0.022069032303988934,0.0,0.010000467300415039,-5,-9,0,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08140974633838637,0.0,-0.07173978725386455,0.04526130948366748,1,0,0.024229146354363736,0.0,0.0
1768124588.6375828,0,follower_3,slaf,0.16411472856998444,1.0,1.129567265510559,0.1638163641959503,1.0,1.1298286874322236,0.003334134817123413,0.0,-0.02731800079345703,-1.8581682224912153,0.0,-1.75509163194946,0.11208321899175644,1.0,1.0715298652648926,0.0,0.0,0.0,0.052031509578228,0.0,0.058037400245666504,-11,-13,0,0,1.0,4.733260888081792e-05,0.0,-5.9205319712367366e-05,4.733260888081792e-05,0.0,-5.9205319712367366e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.07794624953302706,0.0003966897034453655,0.6052515496028769
1768124588.6384218,1,follower_4,slaf,0.02739652618765831,1.0,0.2688266336917877,0.02739652618765831,1.0,0.2688266336917877,-0.003946851938962936,0.0,0.005404949188232422,-1.207329518997401,0.0,-0.8796443757571762,0.00705795269459486,1.0,0.2579927444458008,0.0,0.0,0.0,0.02033857349306345,0.0,0.010833889245986938,-6,-8,0,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07899190419967936,0.0,-0.06998017645435478,0.04400926743969337,1,0,0.023044103973187038,0.0,0.0
1768124589.1618898,0,follower_3,slaf,0.17035257816314697,1.0,1.1261630058288574,0.0967509806005868,1.0,0.9363160722980024,0.013796389102935791,0.0,0.055501461029052734,-0.1761836094400449,0.0,0.15261882204017913,-0.04779458626369206,1.0,0.9977945862636921,0.00840047836303711,0.0,-0.00840047836303711,0.21814716442683904,0.0,0.12836841956516531,7,-35,0,0,1.0,0.04371040218671682,0.0,0.011850506378127321,0.04371040218671682,0.0,0.011850506378127321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.25311388047503175,0.20361496343547533,0.6055986121403716
1768124589.1623156,1,follower_4,slaf,0.0333382710814476,1.0,0.2829614579677582,-0.0690582551062107,1.0,0.4141348242759705,0.04305558279156685,0.0,0.07524222135543823,0.12667364123085811,0.0,0.24391923249368475,-0.04779458626369206,1.0,0.497794586263692,0.00840047836303711,0.0,-0.00840047836303711,0.08113285734513967,0.0,-0.21483312829593382,28,19,0,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33526529412857276,0.0,0.346794275400131,0.3196159529244283,1,0,0.22964279556390169,0.16640763385111948,0.0
1768124589.6890163,0,follower_3,slaf,0.13215363025665283,1.0,1.2043781280517578,0.11721315134558274,1.0,1.0350255713836953,-0.18092617392539978,0.0,0.18173813819885254,-0.5282975171383185,0.0,0.05355995196445396,-0.04002064626413698,1.0,0.9900206462641371,0.01895390510559082,0.0,-0.01895390510559082,0.17217427652078982,0.0,0.2143574817876207,-32,-18,0,0,1.0,0.012587649091561695,0.0,0.006063646840650274,0.012587649091561695,0.0,0.006063646840650274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2749420147845497,0.17001031251103987,0.5934363108782396
1768124589.6894288,1,follower_4,slaf,0.09358929097652435,1.0,0.3768135607242584,-0.008807235211133954,1.0,0.5079869270324707,0.15207305550575256,0.0,0.23315519094467163,0.09625172419792642,0.0,0.3463465342187766,-0.04002064626413698,1.0,0.49002064626413694,0.01895390510559082,0.0,-0.01895390510559082,0.13360993724066134,0.0,-0.11320708553987852,-45,-35,0,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30249576895903096,0.0,-0.2897687535310378,0.25442465254818875,1,0,0.17512127096925387,0.16640763385111948,0.0
1768124590.2162085,0,follower_3,slaf,0.01821184530854225,1.0,1.2379897832870483,0.02013981259122945,1.0,1.079594161655138,-0.19832346588373184,0.0,-0.03908276557922363,-0.5545427552890223,0.0,-0.28597195733963343,-0.026697178555683647,1.0,0.9766971785556838,0.029495177268981935,0.0,-0.029495177268981935,0.0449090238642259,0.0,0.2612926047313645,-25,12,0,0,1.0,0.0054495867579963456,0.0,0.003790473384434131,0.0054495867579963456,0.0,0.003790473384434131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.26512383090122005,0.15840735465881114,0.5911100637045341
1768124590.2166355,1,follower_4,slaf,0.11105919629335403,1.0,0.43661776185035706,0.008662670105695727,1.0,0.5677911281585694,-0.05387425422668457,0.0,-0.014355480670928955,-0.14660392361738422,0.0,-0.09746667665059529,-0.026697178555683647,1.0,0.4766971785556836,0.029495177268981935,0.0,-0.029495177268981935,0.1377563748490377,0.0,-0.040079416705326554,-27,-1,0,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04282399854913234,0.0,-0.04659535105961101,0.042426872925408185,1,0,0.14346838834735615,0.16640763385111948,0.0
1768124590.7441654,0,follower_3,slaf,-4.1391565900994465e-05,1.0,1.1649383306503296,0.018882160965540358,1.0,1.016362575253421,0.05588921852904605,0.0,-0.16278505325317383,-0.49606854641593406,0.0,-0.4307035757824204,-0.007784379681819471,1.0,0.9577843796818197,0.04005229949951172,0.0,-0.04005229949951172,0.007742988115918476,0.0,0.20715395096850986,-3,-7,0,0,1.0,0.007123722769678518,0.0,0.00399723958171016,0.007123722769678518,0.0,0.00399723958171016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.20729860893606364,0.14977601921593525,0.6045911491583636
1768124590.7446465,1,follower_4,slaf,0.07305587083101273,1.0,0.35255345702171326,-0.02934065535664558,1.0,0.48372682332992556,-0.05862526595592499,0.0,-0.19997775554656982,-0.06398858857194092,0.0,-0.20593476804967417,-0.007784379681819471,1.0,0.45778437968181945,0.04005229949951172,0.0,-0.04005229949951172,0.0808402505128322,0.0,-0.1052309226601062,4,22,0,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11560360633713417,0.0,-0.08945671351297173,0.10573685204804682,1,0,0.13269775125025562,0.16640763385111948,0.0
1768124591.2709322,0,follower_3,slaf,0.04947499558329582,1.0,1.1358375549316406,0.08138854243597556,1.0,0.9966135928713972,0.09677059948444366,0.0,0.013456344604492188,-0.6388286108858433,0.0,-0.5238487272838774,0.016651452599231793,1.0,0.9333485474007684,0.05059059619903565,0.0,-0.05059059619903565,0.03282354298406403,0.0,0.20248900753087218,-23,-19,0,0,1.0,0.0032267304928546015,0.0,0.003418717767664659,0.0032267304928546015,0.0,0.003418717767664659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.20513211144251478,0.1428348209802858,0.6084247755143666
1768124591.2713683,1,follower_4,slaf,0.08385594934225082,1.0,0.28220102190971375,-0.018540576845407483,1.0,0.41337438821792605,0.08755214512348175,0.0,-0.101051926612854,0.16519052612013746,0.0,-0.10417348663289558,0.016651452599231793,1.0,0.4333485474007682,0.05059059619903565,0.0,-0.05059059619903565,0.06720449674301904,0.0,-0.15114752549105448,19,16,0,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20109719932577302,0.0,0.20238472509213365,0.19323693304995135,1,0,0.16541468751157323,0.16640763385111948,0.0
1768124591.798214,0,follower_3,slaf,0.07061555236577988,1.0,1.1467722654342651,0.10264849675556233,1.0,1.01428186456651,0.012820959091186523,0.0,-0.0156557559967041,-0.7977800594305848,0.0,-0.8271405376726232,0.046665152619655155,1.0,0.9033348473803451,0.06113682746887208,0.0,-0.06113682746887208,0.02395039974612472,0.0,0.24343741805392005,-33,-8,0,0,1.0,-0.0014386319192810013,0.0,0.0022700898878398176,-0.0014386319192810013,0.0,0.0022700898878398176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.24461275141896877,0.136307798193564,0.605696932663185
1768124591.7986722,1,follower_4,slaf,0.16342757642269135,1.0,0.2826195955276489,0.06103105023503304,1.0,0.41379296183586123,0.18714115023612976,0.0,0.059686899185180664,0.19225824724603055,0.0,-0.026757264420226773,0.046665152619655155,1.0,0.4033348473803448,0.06113682746887208,0.0,-0.06113682746887208,0.1167624238030362,0.0,-0.12071525185269588,-20,-19,0,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08801748596690111,0.0,-0.09480051351054028,0.07852483634776886,1,0,0.16794533527972616,0.16640763385111948,0.0
1768124592.319075,0,follower_3,slaf,0.07798375189304352,1.0,1.0774739980697632,0.10559234325349985,1.0,0.9500338856178477,0.03459528088569641,0.0,-0.2114260196685791,-0.8381517045791603,0.0,-1.069598904937001,0.08175977995434892,1.0,0.8682402200456514,0.07155275821685791,0.0,-0.07155275821685791,-0.003776028061305406,0.0,0.2092337780241118,-7,-1,0,0,1.0,-0.0013091699630460585,0.0,0.0020529386930602895,-0.0013091699630460585,0.0,0.0020529386930602895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.20926784811375843,0.1303963825367311,0.6184094075625208
1768124592.3194876,1,follower_4,slaf,0.22719524800777435,1.0,0.3086579144001007,0.12479872182011605,1.0,0.439831280708313,0.075654536485672,0.0,0.01684039831161499,0.01149553497931674,0.0,-0.2881702859440068,0.08175977995434892,1.0,0.36824022004565105,0.07155275821685791,0.0,-0.07155275821685791,0.14543546805342544,0.0,-0.05958230564555034,-31,-13,0,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06498772996138781,0.0,-0.08476783407801956,0.06083507996527346,1,0,0.15716719286784603,0.16640763385111948,0.0
1768124592.8441334,0,follower_3,slaf,0.11005140841007233,1.0,0.9953230619430542,0.13711611675314872,1.0,0.8741827362294031,0.08856795728206635,0.0,-0.11182546615600586,-0.8492798287952237,0.0,-1.1317725492867485,0.12263878064182793,1.0,0.8273612193581724,0.08205424785614014,0.0,-0.08205424785614014,-0.0125873722317556,0.0,0.16796184258488178,-9,-3,0,0,1.0,0.0005183105848912545,0.0,0.002880059632187416,0.0005183105848912545,0.0,0.002880059632187416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.16843284271248699,0.12412685830111572,0.6333296918078672
1768124592.8445616,1,follower_4,slaf,0.23021072149276733,1.0,0.2666567265987396,0.127814195305109,1.0,0.3978300929069519,-0.024389922618865967,0.0,-0.151689350605011,-0.029705685760298903,0.0,-0.5479183327967291,0.12263878064182793,1.0,0.32736121935817203,0.08205424785614014,0.0,-0.08205424785614014,0.10757194085093941,0.0,-0.060704492759432405,-13,9,0,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021385580520167636,0.0,-0.03156177195702605,0.023791585688818038,1,0,0.1235182492574194,0.16640763385111948,0.0
