timestamp,drone_id,role,mode,x,y,z,x_hat,y_hat,z_hat,vx,vy,vz,vx_hat,vy_hat,vz_hat,target_x,target_y,target_z,target_vx,target_vy,target_vz,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,xi_x,xi_y,xi_z,xi_ijk_x,xi_ijk_y,xi_ijk_z,xi_sig_x,xi_sig_y,xi_sig_z,psi_x,psi_y,psi_z,tau,is_collinear,is_occluded,tracking_error,estimation_error,control_weight_norm
1768123756.4344487,1,follower_4,slaf,0.9667072892189026,1.0,-0.5964033007621765,1.0826831889088602,1.0,-0.619203427116053,0.19009053707122803,0.0,-0.22773146629333496,2.348032670547627,0.0,-3.0525351847502478,1.175284848363921,1.0,-0.7252848483639207,0.22034794807434085,0.0,-0.22034794807434085,-0.20857755914501852,0.0,0.1288815476017442,-26,27,0,0,1.0,-0.0064209280748846916,0.0,0.001815101391279307,-0.0064209280748846916,0.0,0.001815101391279307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2451837096772833,0.11819583355875045,1.983513347635097
1768123756.949626,0,follower_3,slaf,1.103947401046753,1.0,-0.18876588344573975,1.2007846954102623,1.0,-0.20710764457617353,0.2245175838470459,0.0,-0.24618670344352722,2.478561905971713,0.0,-5.1102551518077695,1.2920963057637112,1.0,-0.3420963057637102,0.23066079616546636,0.0,-0.23066079616546636,-0.18814890471695822,0.0,0.15333042231797045,-33,24,0,0,1.0,-0.0003336624648885636,0.0,0.00020201295209207326,-0.0003336624648885636,0.0,0.00020201295209207326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.24271429449951684,0.09855902688749957,0.953477268172509
1768123756.9500313,1,follower_4,slaf,1.0694624185562134,1.0,-0.7208751440048218,1.1884714956840268,1.0,-0.7406292881443606,0.21292567253112793,0.0,-0.24702072143554688,2.6240002772570454,0.0,-3.3034599683736436,1.2920963057637112,1.0,-0.8420963057637109,0.23066079616546636,0.0,-0.23066079616546636,-0.22263388720749777,0.0,0.12122116175888908,-24,28,0,0,1.0,-0.0007371709387269665,0.0,0.0018867994876019308,-0.0007371709387269665,0.0,0.0018867994876019308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.25349638615036624,0.1206374181151914,1.9603152689609569
1768123757.4719207,0,follower_3,slaf,1.2291074991226196,1.0,-0.3293840289115906,1.3251790523476599,1.0,-0.3487277125042722,0.2950584888458252,0.0,-0.3110426664352417,2.7194030621196585,0.0,-5.40908998636998,1.4157969090017586,1.0,-0.46579690900175774,0.24110291481018073,0.0,-0.24110291481018073,-0.18668940987913896,0.0,0.13641288009016717,-23,18,0,0,1.0,3.717334509186279e-06,0.0,-0.002432864094937884,3.717334509186279e-06,0.0,-0.002432864094937884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.23121723468529648,0.0979995991522696,1.0016854007580362
1768123757.4723234,1,follower_4,slaf,1.1887426376342773,1.0,-0.8536564111709595,1.316116368146072,1.0,-0.8700228688888291,0.2766716480255127,0.0,-0.29229164123535156,2.9058254508161503,0.0,-3.541158862990552,1.4157969090017586,1.0,-0.9657969090017583,0.24110291481018073,0.0,-0.24110291481018073,-0.22705427136748124,0.0,0.11214049783079882,-19,22,0,0,1.0,0.0075741104707261475,0.0,0.00041699343271812614,0.0075741104707261475,0.0,0.00041699343271812614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.25323730649325193,0.1284209023590867,2.0141157889467407
1768123757.9999192,0,follower_3,slaf,1.3702752590179443,1.0,-0.4512578248977661,1.4631926577449343,1.0,-0.46049211166558696,0.2945363521575928,0.0,-0.2293318510055542,2.9126680542106818,0.0,-5.710109152376966,1.5463688158679203,1.0,-0.5963688158679198,0.2516569375991822,0.0,-0.2516569375991822,-0.17609355684997596,0.0,0.14511099097015367,-37,17,0,0,1.0,-0.0009843489299694776,0.0,0.0021118148272337954,-0.0009843489299694776,0.0,0.0021118148272337954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.22818006149621342,0.09337513072708811,1.060496631086336
1768123758.0003335,1,follower_4,slaf,1.323655605316162,1.0,-0.9863043427467346,1.4439732913846202,1.0,-0.994877218619695,0.28682470321655273,0.0,-0.2757221460342407,3.151818426314618,0.0,-3.7739179795059035,1.5463688158679203,1.0,-1.0963688158679201,0.2516569375991822,0.0,-0.2516569375991822,-0.2227132105517582,0.0,0.1100644731211855,-23,23,0,0,1.0,-0.009584748437367507,0.0,0.0046133392082944,-0.009584748437367507,0.0,0.0046133392082944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.24842576838507704,0.12062271668968998,2.0181628905716185
1768123758.5206316,0,follower_3,slaf,1.5114761590957642,1.0,-0.5579483509063721,1.6011050708281829,1.0,-0.5605554007957354,0.28507471084594727,0.0,-0.20247936248779297,3.0975667253713084,0.0,-6.130340025411399,1.680800354255462,1.0,-0.7308003542554612,0.26208154201507566,0.0,-0.26208154201507566,-0.16932419515969777,0.0,0.17285200334908912,-49,18,0,0,1.0,-0.001483003993597392,0.0,0.002757212019959508,-0.001483003993597392,0.0,0.002757212019959508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.24196796921963232,0.08966681954582383,1.1249753760968124
1768123758.5210547,1,follower_4,slaf,1.4530627727508545,1.0,-1.115767002105713,1.5770483193521132,1.0,-1.1186975978519504,0.2523684501647949,0.0,-0.25638461112976074,3.417904590579685,0.0,-4.0425302977643724,1.680800354255462,1.0,-1.2308003542554617,0.26208154201507566,0.0,-0.26208154201507566,-0.22773758150460743,0.0,0.11503335214974886,-29,27,0,0,1.0,0.035739107888101834,0.0,-0.00716928749409515,0.035739107888101834,0.0,-0.00716928749409515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.25514129053600054,0.12402017641271425,2.0004733392503935
1768123759.0439203,0,follower_3,slaf,1.6397626399993896,1.0,-0.6583055257797241,1.7265188600658743,1.0,-0.6576698631569908,0.2601611614227295,0.0,-0.23414433002471924,3.3251920286500387,0.0,-6.689443054456748,1.821006503299888,1.0,-0.8710065032998872,0.27253098487854,0.0,-0.27253098487854,-0.18124386330049824,0.0,0.21270097752016304,-50,25,0,0,1.0,0.00044524284822704263,0.0,-0.0032501108271713736,0.00044524284822704263,0.0,-0.0032501108271713736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.27944774792816385,0.0867585487845103,1.187989424046202
1768123759.044333,1,follower_4,slaf,1.5639052391052246,1.0,-1.2229448556900024,1.6642177198140466,1.0,-1.211543246763912,0.233154296875,0.0,-0.21300792694091797,3.7863176533226097,0.0,-4.420543922325314,1.821006503299888,1.0,-1.3710065032998877,0.27253098487854,0.0,-0.27253098487854,-0.2571012641946633,0.0,0.14806164760988527,-46,44,0,0,1.0,-0.040032477452460885,0.0,0.015874094375803026,-0.040032477452460885,0.0,0.015874094375803026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2966872284805126,0.10095836008999601,2.0405368161023496
1768123759.5631933,0,follower_3,slaf,1.77066171169281,1.0,-0.7937214374542236,1.856360613455097,1.0,-0.7951766929385813,0.28699755668640137,0.0,-0.30345916748046875,3.6090551841299354,0.0,-7.267435105175839,1.9659614349497148,1.0,-1.015961434949714,0.28293056011199946,0.0,-0.28293056011199946,-0.1952997232569047,0.0,0.22223999749549028,-50,27,0,0,1.0,-0.00030420792906658833,0.0,-0.0009904577437058193,-0.00030420792906658833,0.0,-0.0009904577437058193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.295859085361628,0.08571125673904713,1.2502916130657302
1768123759.5636086,1,follower_4,slaf,1.6956062316894531,1.0,-1.349794864654541,1.8373583868737051,1.0,-1.3457839764759878,0.2983283996582031,0.0,-0.30945897102355957,4.210432654499218,0.0,-4.897992656619426,1.9659614349497148,1.0,-1.5159614349497146,0.28293056011199946,0.0,-0.28293056011199946,-0.27035520326026163,0.0,0.16616657029517357,-40,31,0,0,1.0,0.08680389037252459,0.0,-0.026116187705435223,0.08680389037252459,0.0,-0.026116187705435223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3173377774762378,0.14180888802667171,2.136608090400555
