timestamp,drone_id,role,mode,x,y,z,x_hat,y_hat,z_hat,vx,vy,vz,vx_hat,vy_hat,vz_hat,target_x,target_y,target_z,target_vx,target_vy,target_vz,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,xi_x,xi_y,xi_z,xi_ijk_x,xi_ijk_y,xi_ijk_z,xi_sig_x,xi_sig_y,xi_sig_z,psi_x,psi_y,psi_z,tau,is_collinear,is_occluded,tracking_error,estimation_error,control_weight_norm
1769320816.0325966,1,follower_4,slaf,-0.07184511423110962,1.0,0.2417035847902298,-0.07373514997277911,1.0,0.1943078531838436,-0.07717572152614594,0.0,-0.07095545530319214,0.16159443932304046,0.0,-0.43505745426369086,-0.05081197240119308,1.0,0.15081197240119315,0.04333669662475586,0.0,-0.04333669662475586,-0.021033141829916537,0.0,0.09089161238903665,-9,18,0,0,1.0,-0.005653533209180217,0.0,0.003882603625291267,-0.005653533209180217,0.0,0.003882603625291267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.09329350597933526,0.04743340183467113,1.8450141046822253
1769320816.5496259,0,follower_3,slaf,-0.0012645837850868702,1.0,0.7659920454025269,0.0072160545832131665,1.0,0.7582531954789274,0.06719653028994799,0.0,-0.008081793785095215,-0.03471024465820928,0.0,-0.6190726578437558,-0.0251708259655561,1.0,0.7251708259655559,0.05368693351745605,0.0,-0.05368693351745605,0.02390624218046923,0.0,0.040821219436970924,-13,-8,0,0,1.0,0.0007173506407085247,0.0,0.0029663770334265524,0.0007173506407085247,0.0,0.0029663770334265524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.04730624030202124,0.011480898278178294,0.6237983071651861
1769320816.5500877,1,follower_4,slaf,-0.08826755732297897,1.0,0.20634032785892487,-0.08140663984621013,1.0,0.1665533625885117,0.009684935212135315,0.0,-0.07415294647216797,0.3700245338923804,0.0,-0.5294679066316589,-0.0251708259655561,1.0,0.12517082596555618,0.05368693351745605,0.0,-0.05368693351745605,-0.06309673135742287,0.0,0.08116950189336869,-9,19,0,0,1.0,0.0046282347350771885,0.0,0.0025328935385535226,0.0046282347350771885,0.0,0.0025328935385535226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.10280897599727552,0.040374184747832324,1.7951585800395327
1769320817.0718784,0,follower_3,slaf,0.021602995693683624,1.0,0.7800545692443848,0.03154504014452935,1.0,0.7782918597176636,0.03678698092699051,0.0,0.018625259399414062,-0.09748765220356942,0.0,-0.8431042374520362,0.006093895796670953,1.0,0.6939061042033289,0.0641179609298706,0.0,-0.0641179609298706,0.015509099897012671,0.0,0.08614846504105589,-30,-2,0,0,1.0,0.00023549653984048478,0.0,0.0009554700059790436,0.00023549653984048478,0.0,0.0009554700059790436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0875333662585048,0.010097098233561261,0.6274316304520332
1769320817.0723224,1,follower_4,slaf,-0.04880380257964134,1.0,0.17394891381263733,-0.029685231260686055,1.0,0.139972122376374,0.11242549866437912,0.0,-0.0628519058227539,0.505533656422014,0.0,-0.6364724137759008,0.006093895796670953,1.0,0.09390610420332914,0.0641179609298706,0.0,-0.0641179609298706,-0.054897698376312296,0.0,0.0800428096093082,-12,5,0,0,1.0,0.002663459859584605,0.0,0.002459292288896766,0.002663459859584605,0.0,0.002459292288896766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.09705981999348917,0.038986435148411776,1.6731073125031397
1769320817.597575,0,follower_3,slaf,0.030102157965302467,1.0,0.7393028140068054,0.038528271218534596,1.0,0.7312650189638294,0.010466203093528748,0.0,-0.14738023281097412,-0.07944391252879496,0.0,-1.092536664268478,0.043171791586227075,1.0,0.6568282084137728,0.07464622974395752,0.0,-0.07464622974395752,-0.013069633620924608,0.0,0.08247460559303266,-12,8,0,0,1.0,-0.0009369064636236876,0.0,-0.003966728282017405,-0.0009369064636236876,0.0,-0.003966728282017405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.08350374776446562,0.01164497890548468,0.6306968275849388
1769320817.5979633,1,follower_4,slaf,0.004257754422724247,1.0,0.1408020257949829,0.021765045156626056,1.0,0.11253646795156062,0.09109146893024445,0.0,-0.06873667240142822,0.5421809902799787,0.0,-0.7747070667528704,0.043171791586227075,1.0,0.056828208413773014,0.07464622974395752,0.0,-0.07464622974395752,-0.03891403716350283,0.0,0.0839738173812099,-15,4,0,0,1.0,-0.0015045839004642486,0.0,0.0020482151646558037,-0.0015045839004642486,0.0,0.0020482151646558037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.09255217066031066,0.033248262947727286,1.7097907145764748
1769320818.1227326,0,follower_3,slaf,0.04632287845015526,1.0,0.664931058883667,0.05370681888408926,1.0,0.6523056436957605,0.05488689988851547,0.0,-0.10323286056518555,0.029893444752043138,0.0,-1.1619614915157055,0.0856825111570356,1.0,0.6143174888429642,0.08514942646026609,0.0,-0.08514942646026609,-0.03935963270688034,0.0,0.05061357004070277,-8,12,0,0,1.0,0.0001958572852263354,0.0,0.000922552519330197,0.0001958572852263354,0.0,0.000922552519330197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.06411641099660562,0.0146261302127017,0.6366583412356162
1769320818.1234694,1,follower_4,slaf,0.031019041314721107,1.0,0.10063853114843369,0.042379691565064145,1.0,0.0765275668751616,0.038920361548662186,0.0,-0.08178703486919403,0.6397105205579531,0.0,-0.9320686133047864,0.0856825111570356,1.0,0.014317488842964491,0.08514942646026609,0.0,-0.08514942646026609,-0.05466346984231449,0.0,0.08632104230546919,-16,16,0,0,1.0,-0.0020327449911193493,0.0,0.001511453115774386,-0.0020327449911193493,0.0,0.001511453115774386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.10217346661391219,0.02665338575674059,1.8115136145850559
1769320818.6406436,0,follower_3,slaf,0.09664905071258545,1.0,0.6458707451820374,0.10543764862296666,1.0,0.639931276453503,0.11822506785392761,0.0,-0.013943314552307129,0.12049601646657711,0.0,-1.325901348310444,0.13301196301506704,1.0,0.5669880369849327,0.0955098485946655,0.0,-0.0955098485946655,-0.03636291230248159,0.0,0.07888270819710463,-27,5,0,0,1.0,0.0005524459717226402,0.0,0.002626925291438594,0.0005524459717226402,0.0,0.002626925291438594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.08686048033270094,0.010607390914244388,0.6471689464160194
1769320818.6410356,1,follower_4,slaf,0.06186748668551445,1.0,0.04962649568915367,0.08048599700743594,1.0,0.02827193174543559,0.09018085896968842,0.0,-0.12397609651088715,0.8116310235872266,0.0,-1.0961675865900444,0.13301196301506704,1.0,-0.03301196301506696,0.0955098485946655,0.0,-0.0955098485946655,-0.07114447632955259,0.0,0.08263845870422062,-13,14,0,0,1.0,0.005235249429478464,0.0,0.0006812076998312711,0.005235249429478464,0.0,0.0006812076998312711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.10904426334849278,0.028331366501350437,1.7126420514885918
1769320819.1553876,0,follower_3,slaf,0.14556869864463806,1.0,0.617769181728363,0.15428148642428396,1.0,0.6114237471320414,0.08554801344871521,0.0,-0.10442554950714111,0.19354483171212064,0.0,-1.6160197343083411,0.18535140478440892,1.0,0.5146485952155908,0.10580412864685056,0.0,-0.10580412864685056,-0.03978270613977086,0.0,0.10312058651277223,-25,10,0,0,1.0,-0.00044618134602558875,0.0,-0.0021891341416942142,-0.00044618134602558875,0.0,-0.0021891341416942142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.11052836319488996,0.010778553293895363,0.6580652852438517
1769320819.1558526,1,follower_4,slaf,0.11810185015201569,1.0,-0.010722903534770012,0.13971860677321832,1.0,-0.03021311876800372,0.12495942413806915,0.0,-0.11391199077479541,0.9419887789332986,0.0,-1.2274987133385677,0.18535140478440892,1.0,-0.08535140478440882,0.10580412864685056,0.0,-0.10580412864685056,-0.06724955463239324,0.0,0.07462850124963881,-13,10,0,0,1.0,0.002464367788810491,0.0,0.0007594284880691679,0.002464367788810491,0.0,0.0007594284880691679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.10045852774664071,0.029105886975972457,1.6311365284330388
1769320819.6720266,0,follower_3,slaf,0.17786522209644318,1.0,0.5499446988105774,0.18549444931498565,1.0,0.5379699143791365,0.06183505058288574,0.0,-0.1576024293899536,0.34589205397772355,0.0,-1.841452639140099,0.24314633521687823,1.0,0.45685366478312156,0.11612494945526121,0.0,-0.11612494945526121,-0.06528111312043505,0.0,0.09309103402745583,-17,20,0,0,1.0,-0.0004110727299897216,0.0,-0.002241599205660045,-0.0004110727299897216,0.0,-0.002241599205660045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.11369944743288762,0.01419861155647366,0.6672210560182403
1769320819.6724787,1,follower_4,slaf,0.1765727996826172,1.0,-0.060100797563791275,0.19549423129244395,1.0,-0.07750835299547788,0.11022180318832397,0.0,-0.09377561509609222,1.056446187351177,0.0,-1.3907979950220777,0.24314633521687823,1.0,-0.1431463352168781,0.11612494945526121,0.0,-0.11612494945526121,-0.06657353553426104,0.0,0.08304553765308684,-19,13,0,0,1.0,-0.0001299011784810936,0.0,0.0008339828388241753,-0.0001299011784810936,0.0,0.0008339828388241753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.10643588190841367,0.02571076739952725,1.6840317527848163
1769320820.1863465,0,follower_3,slaf,0.22602233290672302,1.0,0.46099022030830383,0.23305266392195395,1.0,0.44553130294816035,0.12891530990600586,0.0,-0.15486538410186768,0.5598586669963732,0.0,-1.9600274178327872,0.30612480700349237,1.0,0.3938751929965074,0.126423602104187,0.0,-0.126423602104187,-0.08010247409676935,0.0,0.06711502731179642,-11,19,0,0,1.0,8.361115191966883e-05,0.0,0.0005200209421557921,8.361115191966883e-05,0.0,0.0005200209421557921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.10450279062057043,0.01698245212363231,0.6804696100150575
1769320820.1867545,1,follower_4,slaf,0.23257896304130554,1.0,-0.11260157078504562,0.2512876171742233,1.0,-0.12847787097217545,0.11163562536239624,0.0,-0.11269614100456238,1.201317282138802,0.0,-1.5969610981928681,0.30612480700349237,1.0,-0.20612480700349226,0.126423602104187,0.0,-0.126423602104187,-0.07354584396218683,0.0,0.09352323621844663,-21,16,0,0,1.0,0.002836956556606318,0.0,0.0006134555321456454,0.002836956556606318,0.0,0.0006134555321456454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.11897725361127522,0.024537127930892806,1.7875014941434748
1769320820.7012877,0,follower_3,slaf,0.3129739761352539,1.0,0.41479602456092834,0.32097353770596837,1.0,0.40586900100986756,0.19274502992630005,0.0,-0.05517035722732544,0.7056560351658027,0.0,-2.1332150732009514,0.3742968180661751,1.0,0.3257031819338247,0.13670646190643307,0.0,-0.13670646190643307,-0.06132284193092119,0.0,0.08909284262710365,-29,8,0,0,1.0,0.0004688615912568921,0.0,0.0032135697738529673,0.0004688615912568921,0.0,0.0032135697738529673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.10815741097984273,0.011986856752495443,0.7014800690573777
1769320820.701895,1,follower_4,slaf,0.2945375442504883,1.0,-0.1795177310705185,0.3175690646762819,1.0,-0.19499426695669558,0.1371544599533081,0.0,-0.15124142169952393,1.365592967087653,0.0,-1.8097416781024211,0.3742968180661751,1.0,-0.27429681806617495,0.13670646190643307,0.0,-0.13670646190643307,-0.07975927381568682,0.0,0.09477908699565646,-19,15,0,0,1.0,0.007201912229255869,0.0,-0.00013978020609567736,0.007201912229255869,0.0,-0.00013978020609567736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.12387339137738952,0.027748407092297655,1.7240921953987134
1769320821.217916,0,follower_3,slaf,0.39967668056488037,1.0,0.37435245513916016,0.4077906209584806,1.0,0.36603298268599793,0.15322983264923096,0.0,-0.12435048818588257,0.7902583537912289,0.0,-2.464491239240687,0.44825029439118,1.0,0.25174970560881976,0.14705567359924313,0.0,-0.14705567359924313,-0.048573613826299655,0.0,0.1226027495303404,-31,10,0,0,1.0,-0.00028792505842170375,0.0,-0.0021915515361155755,-0.00028792505842170375,0.0,-0.0021915515361155755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.13187429678502885,0.011621086464260681,0.7234148817128128
1769320821.2183416,1,follower_4,slaf,0.3650074303150177,1.0,-0.2561880648136139,0.38790909695062326,1.0,-0.2718874838499581,0.1422494649887085,0.0,-0.14857947826385498,1.5226743531505997,0.0,-2.000834807826687,0.44825029439118,1.0,-0.3482502943911799,0.14705567359924313,0.0,-0.14705567359924313,-0.08324286407616233,0.0,0.09206222957756599,-19,16,0,0,1.0,0.001484268866506126,0.0,-5.7193254819732676e-05,0.001484268866506126,0.0,-5.7193254819732676e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.12411618965467358,0.02776613211751207,1.6285265620301799
1769320821.7357733,0,follower_3,slaf,0.4766990542411804,1.0,0.2822321057319641,0.48391550611887196,1.0,0.2661422758081351,0.15789330005645752,0.0,-0.2015155553817749,0.9027087392792592,0.0,-2.726091449202994,0.5276041677875276,1.0,0.17239583221247223,0.1574105405807495,0.0,-0.1574105405807495,-0.05090511354634719,0.0,0.10983627351949188,-20,11,0,0,1.0,-0.00024203747166130166,0.0,-0.0024132200064588966,-0.00024203747166130166,0.0,-0.0024132200064588966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.12105923164226316,0.017634052418000274,0.7453796297413309
1769320821.7362103,1,follower_4,slaf,0.4442378878593445,1.0,-0.3336487412452698,0.46833078959886065,1.0,-0.349511963618915,0.15926837921142578,0.0,-0.15203863382339478,1.677649432502222,0.0,-2.1991466032652403,0.5276041677875276,1.0,-0.42760416778752747,0.1574105405807495,0.0,-0.1574105405807495,-0.08336627992818313,0.0,0.09395542654225769,-21,15,0,0,1.0,0.0011329777557639834,0.0,-3.383585306112637e-05,0.0011329777557639834,0.0,-3.383585306112637e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.1256087529028203,0.028846312386606718,1.6678456544524232
1769320822.2496917,0,follower_3,slaf,0.5615170001983643,1.0,0.18204164505004883,0.5685742285904218,1.0,0.16419085342142523,0.16460537910461426,0.0,-0.15832528471946716,1.0144635572535903,0.0,-2.894857464763935,0.6116683451519691,1.0,0.08833165484803068,0.16768874645233153,0.0,-0.16768874645233153,-0.05015134495360485,0.0,0.09370999020201815,-20,12,0,0,1.0,0.0001622724567243352,0.0,0.0022292968738800156,0.0001622724567243352,0.0,0.0022292968738800156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.10628602760625595,0.019195187791376307,0.7702426212294645
1769320822.2501397,1,follower_4,slaf,0.5233478546142578,1.0,-0.41071856021881104,0.5448711829082817,1.0,-0.42638425031173244,0.14402270317077637,0.0,-0.15364974737167358,1.8378039971300402,0.0,-2.419255931439531,0.6116683451519691,1.0,-0.511668345151969,0.16768874645233153,0.0,-0.16768874645233153,-0.0883204905377113,0.0,0.10094978493315798,-23,20,0,0,1.0,-0.0071958107668412645,0.0,0.0005425270079382864,-0.0071958107668412645,0.0,0.0005425270079382864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.1341319057005931,0.026620809659733992,1.7315307901192802
1769320822.7680438,0,follower_3,slaf,0.648139476776123,1.0,0.12479683011770248,0.6555793453488894,1.0,0.11308906591591872,0.167083740234375,0.0,-0.10688222944736481,1.133900864224748,0.0,-3.1785022347021563,0.7018355874494204,1.0,-0.0018355874494206843,0.17805812358856202,0.0,-0.17805812358856202,-0.05369611067329738,0.0,0.12663241756712318,-36,13,0,0,1.0,7.724467128214941e-05,0.0,0.0013531201563397738,7.724467128214941e-05,0.0,0.0013531201563397738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.13754650660897663,0.013871675709322427,0.795890834176904
1769320822.7684467,1,follower_4,slaf,0.5988361835479736,1.0,-0.4933810830116272,0.6232142572598048,1.0,-0.5096209483258819,0.1591503620147705,0.0,-0.17522871494293213,2.0507215956974223,0.0,-2.6615616017452126,0.7018355874494204,1.0,-0.6018355874494203,0.17805812358856202,0.0,-0.17805812358856202,-0.1029994039014468,0.0,0.10845450443779314,-24,22,0,0,1.0,-0.000430279447805889,0.0,-0.00019974905190028609,-0.000430279447805889,0.0,-0.00019974905190028609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.14957024014455772,0.029292041638038967,1.6678216692032508
1769320823.2869644,0,follower_3,slaf,0.7323954105377197,1.0,0.043861135840415955,0.739739287701151,1.0,0.027103460110202288,0.1582425832748413,0.0,-0.20520135760307312,1.280153950335709,0.0,-3.5374164818341387,0.7974597371638094,1.0,-0.09745973716380965,0.18843597888946534,0.0,-0.18843597888946534,-0.06506432662608963,0.0,0.1413208730042256,-30,18,0,0,1.0,-5.074536758171424e-05,0.0,-0.0036770329172151894,-5.074536758171424e-05,0.0,-0.0036770329172151894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.1555794194165248,0.018296235341472854,0.822235275425456
1769320823.287782,1,follower_4,slaf,0.6920367479324341,1.0,-0.5926968455314636,0.7199339924730787,1.0,-0.6104828956175485,0.19104242324829102,0.0,-0.19952595233917236,2.2571487602410487,0.0,-2.8850239332848395,0.7974597371638094,1.0,-0.6974597371638093,0.18843597888946534,0.0,-0.18843597888946534,-0.10542298923137527,0.0,0.10476289163234564,-21,20,0,0,1.0,0.001787598748375272,0.0,-0.0005566246375390618,0.001787598748375272,0.0,-0.0005566246375390618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.14862459460550015,0.03308473712492279,1.6309229395325024
1769320823.8145072,0,follower_3,slaf,0.8217178583145142,1.0,-0.08039923012256622,0.8291634488166264,1.0,-0.10480472523868359,0.2112048864364624,0.0,-0.2515966445207596,1.4761176328154249,0.0,-3.7800441530609152,0.9000692019372329,1.0,-0.20006920193723338,0.19897303581237794,0.0,-0.19897303581237794,-0.07835134362271878,0.0,0.11966997181466715,-19,17,0,0,1.0,7.233487512527548e-05,0.0,-0.0013615963703336453,7.233487512527548e-05,0.0,-0.0013615963703336453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.14303788030311615,0.025515975579780848,0.8509109462328682
1769320823.8146265,1,follower_4,slaf,0.7908292412757874,1.0,-0.6933915019035339,0.8191208575083053,1.0,-0.7118621891642252,0.19736230373382568,0.0,-0.19942402839660645,2.456621064428573,0.0,-3.100457913699534,0.9000692019372329,1.0,-0.8000692019372329,0.19897303581237794,0.0,-0.19897303581237794,-0.10923996066144559,0.0,0.10667770003369892,-23,21,0,0,1.0,-0.0017895772324666298,0.0,3.4197327293699654e-05,-0.0017895772324666298,0.0,3.4197327293699654e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.15268759180036218,0.033787302895175515,1.6986905768456513
1769320824.3392582,0,follower_3,slaf,0.939066469669342,1.0,-0.1779947429895401,0.946261391031077,1.0,-0.19724933550495366,0.25696635246276855,0.0,-0.15646591782569885,1.6332906544571575,0.0,-4.017724405759319,1.0071736836238925,1.0,-0.30717368362389286,0.2094102382659912,0.0,-0.2094102382659912,-0.06810721395455044,0.0,0.12917894063435276,-33,11,0,0,1.0,-0.000168045690736824,0.0,0.00284865018374611,-0.000168045690736824,0.0,0.00284865018374611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.14603352798609143,0.020554956247488577,0.8902521809819901
1769320824.3399873,1,follower_4,slaf,0.885380208492279,1.0,-0.7925173044204712,0.9159671779192278,1.0,-0.8115816601038202,0.20186781883239746,0.0,-0.2119535207748413,2.6980193546538485,0.0,-3.3468149535097185,1.0071736836238925,1.0,-0.9071736836238923,0.2094102382659912,0.0,-0.2094102382659912,-0.12179347513161343,0.0,0.11465637920342109,-24,24,0,0,1.0,0.009099065050378996,0.0,-0.0018114433169426035,0.009099065050378996,0.0,-0.0018114433169426035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.16727144369758284,0.03604181399910853,1.7096052900395267
1769320824.866575,0,follower_3,slaf,1.0697579383850098,1.0,-0.26159989833831787,1.0774344724969696,1.0,-0.28304316948148084,0.3019750118255615,0.0,-0.23742571473121643,1.7450971501916246,0.0,-4.410540419681447,1.121717517643384,1.0,-0.4217175176433843,0.22002692222595213,0.0,-0.22002692222595213,-0.051959579258374244,0.0,0.1601176193050664,-33,3,0,0,1.0,0.0009805115370642142,0.0,-0.0076035463056693675,0.0009805115370642142,0.0,-0.0076035463056693675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.16833730985325104,0.02277593144728197,0.9374477231391108
