timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x
1756275761.7575574,1,leader,auto,0.03369022533297539,0.8184995055198669,0.4756523072719574,0,1,1,-0.03369022533297539,0.18150049448013306,0.5243476927280426,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756275761.772794,0,follower,auto,-0.03653794899582863,0.9202527403831482,-0.7359597682952881,0,1,0,0.03653794899582863,0.0797472596168518,0.7359597682952881,0,0,0,0,,,,,,,,False,,,,,,,,,
1756275761.8738637,1,follower,auto,0.03645901754498482,0.8162599205970764,0.47937604784965515,0,1,1,-0.03645901754498482,0.18374007940292358,0.5206239521503448,0,0,0,0,,,,,,,,False,,,,,,,,,
1756275762.065165,0,follower,auto,-0.03653794899582863,0.9202527403831482,-0.7359597682952881,0,1,0,0.03653794899582863,0.0797472596168518,0.7359597682952881,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756275762.1656625,1,leader,auto,0.03645901754498482,0.8162599205970764,0.47937604784965515,0,1,1,-0.03645901754498482,0.18374007940292358,0.5206239521503448,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756275762.1672394,0,follower,auto,-0.03344297036528587,0.9131729602813721,-0.7390127778053284,0,1,0,0.03344297036528587,0.08682703971862793,0.7390127778053284,0,0,0,0,,,,,,,,False,,,,,,,,,
1756275762.2682412,1,follower,auto,0.04073428362607956,0.813290536403656,0.48545604944229126,0,1,1,-0.04073428362607956,0.186709463596344,0.5145439505577087,0,0,0,0,,,,,,,,False,,,,,,,,,
1756275762.371178,0,follower,auto,-0.03344297036528587,0.9131729602813721,-0.7390127778053284,0,1,0,0.03344297036528587,0.08682703971862793,0.7390127778053284,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756275762.4718256,1,leader,auto,0.04073428362607956,0.813290536403656,0.48545604944229126,0,1,1,-0.04073428362607956,0.186709463596344,0.5145439505577087,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756275762.474813,0,follower,auto,-0.027904627844691277,0.9086225628852844,-0.7380096316337585,0,1,0,0.027904627844691277,0.09137743711471558,0.7380096316337585,0,0,0,0,,,,,,,,False,,,,,,,,,
1756275762.5759804,1,follower,auto,0.04527401179075241,0.8019881248474121,0.4893712103366852,0,1,1,-0.04527401179075241,0.1980118751525879,0.5106287896633148,0,0,0,0,,,,,,,,False,,,,,,,,,
1756275762.7839158,0,follower,auto,-0.027904627844691277,0.9086225628852844,-0.7380096316337585,0,1,0,0.027904627844691277,0.09137743711471558,0.7380096316337585,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756275762.8845253,1,leader,auto,0.04527401179075241,0.8019881248474121,0.4893712103366852,0,1,1,-0.04527401179075241,0.1980118751525879,0.5106287896633148,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756275762.8861568,0,follower,auto,-0.02047266997396946,0.9068987965583801,-0.735130250453949,0,1,0,0.02047266997396946,0.09310120344161987,0.735130250453949,0,0,0,0,,,,,,,,False,,,,,,,,,
1756275762.9868283,1,follower,auto,0.051980555057525635,0.791317880153656,0.4933694303035736,0,1,1,-0.051980555057525635,0.208682119846344,0.5066305696964264,0,0,0,0,,,,,,,,False,,,,,,,,,
1756275763.0895672,0,follower,auto,-0.02047266997396946,0.9068987965583801,-0.735130250453949,0,1,0,0.02047266997396946,0.09310120344161987,0.735130250453949,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756275763.1901555,1,leader,auto,0.051980555057525635,0.791317880153656,0.4933694303035736,0,1,1,-0.051980555057525635,0.208682119846344,0.5066305696964264,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756275763.1931257,0,follower,auto,-0.016239911317825317,0.9072030186653137,-0.736742377281189,0,1,0,0.016239911317825317,0.09279698133468628,0.736742377281189,0,0,0,0,,,,,,,,False,,,,,,,,,
1756275763.2942688,1,follower,auto,0.056076645851135254,0.7895087003707886,0.49492183327674866,0,1,1,-0.056076645851135254,0.21049129962921143,0.5050781667232513,0,0,0,0,,,,,,,,False,,,,,,,,,
1756275763.439222,0,follower,auto,-0.016239911317825317,0.9072030186653137,-0.736742377281189,0,1,0,0.016239911317825317,0.09279698133468628,0.736742377281189,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756275763.5397518,1,leader,auto,0.056076645851135254,0.7895087003707886,0.49492183327674866,0,1,1,-0.056076645851135254,0.21049129962921143,0.5050781667232513,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756275763.5425808,0,follower,auto,-0.014539138413965702,0.9087367653846741,-0.7372408509254456,0,1,0,0.014539138413965702,0.09126323461532593,0.7372408509254456,0,0,0,0,,,,,,,,False,,,,,,,,,
1756275763.643716,1,follower,auto,0.05890956148505211,0.794651448726654,0.49225160479545593,0,1,1,-0.05890956148505211,0.20534855127334595,0.5077483952045441,0,0,0,0,,,,,,,,False,,,,,,,,,
1756275763.8044765,0,follower,auto,-0.014539138413965702,0.9087367653846741,-0.7372408509254456,0,1,0,0.014539138413965702,0.09126323461532593,0.7372408509254456,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756275763.9050627,1,leader,auto,0.05890956148505211,0.794651448726654,0.49225160479545593,0,1,1,-0.05890956148505211,0.20534855127334595,0.5077483952045441,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756275763.9064796,0,follower,auto,-0.011991768144071102,0.903893232345581,-0.7394271492958069,0,1,0,0.011991768144071102,0.09610676765441895,0.7394271492958069,0,0,0,0,,,,,,,,False,,,,,,,,,
1756275764.0073822,1,follower,auto,0.05955580621957779,0.8064731955528259,0.484565794467926,0,1,1,-0.05955580621957779,0.19352680444717407,0.515434205532074,0,0,0,0,,,,,,,,False,,,,,,,,,
1756275764.1550555,0,follower,auto,-0.011991768144071102,0.903893232345581,-0.7394271492958069,0,1,0,0.011991768144071102,0.09610676765441895,0.7394271492958069,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1756275764.2559683,1,leader,auto,0.05955580621957779,0.8064731955528259,0.484565794467926,0,1,1,-0.05955580621957779,0.19352680444717407,0.515434205532074,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
