timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id
1756262073.9054208,1,leader,auto,0.02681436762213707,1.1565314531326294,0.9525256752967834,0,1,1,-0.02681436762213707,-0.1565314531326294,0.04747432470321655,0,0,0,0,1.0,0.07802791310848858,-0.14872147995732998,-0.07257055100515775,0.02681436762213707,1.1565314531326294,0.9525256752967834,False,,,,,
1756262073.9065075,0,follower,auto,0.050441984087228775,0.9464409351348877,-0.09323766082525253,0,1,0,-0.050441984087228775,0.053559064865112305,0.09323766082525253,9.334596484192373,-5.094027791843247,6.442840153211318,0,,,,,,,,False,-5.0,9.0,0.0,,
1756262074.0072193,1,follower,auto,0.014354131184518337,1.1318542957305908,0.9610059857368469,0,1,1,-0.014354131184518337,-0.13185429573059082,0.038994014263153076,2.8514149011974532,-0.8899522616604416,-13.121033111563497,0,,,,,,,,False,-1.0,3.0,0.0,,
1756262074.2015865,0,follower,auto,0.050441984087228775,0.9464409351348877,-0.09323766082525253,0,1,0,-0.050441984087228775,0.053559064865112305,0.09323766082525253,0,0,0,0,1.0,-0.03748380180330364,-0.11517442471670125,-0.07594089806505766,0.050441984087228775,0.9464409351348877,-0.09323766082525253,False,,,,,
1756262074.3021283,1,leader,auto,0.014354131184518337,1.1318542957305908,0.9610059857368469,0,1,1,-0.014354131184518337,-0.13185429573059082,0.038994014263153076,0,0,0,0,1.0,0.06656225774439055,-0.14456635636143678,-0.05001087597827425,0.014354131184518337,1.1318542957305908,0.9610059857368469,False,,,,,
1756262074.3033917,0,follower,auto,0.06676291674375534,0.944936990737915,-0.04890992492437363,0,1,0,-0.06676291674375534,0.05506300926208496,0.04890992492437363,4.261362233545828,-6.193016437595839,6.30480614989518,0,,,,,,,,False,-6.0,4.0,0.0,,
1756262074.4042044,1,follower,auto,-0.008236894384026527,1.1036721467971802,0.9727835655212402,0,1,1,0.008236894384026527,-0.10367214679718018,0.027216434478759766,1.9191227740587293,0.22415681177520905,-10.093906363278977,0,,,,,,,,False,0.0,2.0,0.0,,
1756262074.5108325,0,follower,auto,0.06676291674375534,0.944936990737915,-0.04890992492437363,0,1,0,-0.06676291674375534,0.05506300926208496,0.04890992492437363,0,0,0,0,1.0,-0.03194143703983182,-0.10921402994198215,-0.06283333360976379,0.06676291674375534,0.944936990737915,-0.04890992492437363,False,,,,,
1756262074.6117227,1,leader,auto,-0.008236894384026527,1.1036721467971802,0.9727835655212402,0,1,1,0.008236894384026527,-0.10367214679718018,0.027216434478759766,0,0,0,0,1.0,0.05154778088714054,-0.1422487814123201,-0.03059192096368446,-0.008236894384026527,1.1036721467971802,0.9727835655212402,False,,,,,
1756262074.6134498,0,follower,auto,0.07964452356100082,0.9546721577644348,-0.02094033919274807,0,1,0,-0.07964452356100082,0.045327842235565186,0.02094033919274807,2.1582969781119967,-7.243961237585024,5.316379709547814,0,,,,,,,,False,-7.0,2.0,0.0,,
1756262074.714401,1,follower,auto,-0.030824458226561546,1.0828100442886353,0.9805077910423279,0,1,1,0.030824458226561546,-0.08281004428863525,0.01949220895767212,0.9425816531938761,3.2940683693450517,-8.053023780824349,0,,,,,,,,False,3.0,1.0,0.0,,
1756262074.8172908,0,follower,auto,0.07964452356100082,0.9546721577644348,-0.02094033919274807,0,1,0,-0.07964452356100082,0.045327842235565186,0.02094033919274807,0,0,0,0,1.0,-0.03965729309431883,-0.09568343895551656,-0.08172628991232647,0.07964452356100082,0.9546721577644348,-0.02094033919274807,False,,,,,
1756262074.9176867,1,leader,auto,-0.030824458226561546,1.0828100442886353,0.9805077910423279,0,1,1,0.030824458226561546,-0.08281004428863525,0.01949220895767212,0,0,0,0,1.0,0.04868253257169716,-0.12831293087677387,-0.022715853605890235,-0.030824458226561546,1.0828100442886353,0.9805077910423279,False,,,,,
1756262074.919566,0,follower,auto,0.09252224117517471,0.9707268476486206,-0.006636646576225758,0,1,0,-0.09252224117517471,0.029273152351379395,0.006636646576225758,0.06476614047167738,-9.293042731814973,3.3765711897257136,0,,,,,,,,False,-9.0,0.0,0.0,,
1756262075.0199206,1,follower,auto,-0.05113041773438454,1.0656393766403198,0.9882863163948059,0,1,1,0.05113041773438454,-0.06563937664031982,0.011713683605194092,0.9701845555294291,5.339273487296308,-6.040309726578475,0,,,,,,,,False,5.0,1.0,0.0,,
1756262075.131261,0,follower,auto,0.09252224117517471,0.9707268476486206,-0.006636646576225758,0,1,0,-0.09252224117517471,0.029273152351379395,0.006636646576225758,0,0,0,0,1.0,-0.04452570594931632,-0.08578120673863165,-0.09580498534223794,0.09252224117517471,0.9707268476486206,-0.006636646576225758,False,,,,,
1756262075.2315872,1,leader,auto,-0.05113041773438454,1.0656393766403198,0.9882863163948059,0,1,1,0.05113041773438454,-0.06563937664031982,0.011713683605194092,0,0,0,0,1.0,0.051337253321452406,-0.11786530181713184,-0.01324557877732202,-0.05113041773438454,1.0656393766403198,0.9882863163948059,False,,,,,
1756262075.232126,0,follower,auto,0.10006839036941528,0.9835397005081177,0.007431813515722752,0,1,0,-0.10006839036941528,0.016460299491882324,-0.007431813515722752,0.024159327653283002,-10.31177790259075,2.391999083651771,0,,,,,,,,False,-10.0,0.0,0.0,,
1756262075.33246,1,follower,auto,-0.07114157825708389,1.0510424375534058,0.9979855418205261,0,1,1,0.07114157825708389,-0.05104243755340576,0.002014458179473877,-0.006180956697799716,7.378000176814677,-5.040944923881808,0,,,,,,,,False,7.0,0.0,0.0,,
1756262075.4741082,0,follower,auto,0.10006839036941528,0.9835397005081177,0.007431813515722752,0,1,0,-0.10006839036941528,0.016460299491882324,-0.007431813515722752,0,0,0,0,1.0,-0.05647877474410562,-0.08394093749947418,-0.09366848993600319,0.10006839036941528,0.9835397005081177,0.007431813515722752,False,,,,,
1756262075.5745149,1,leader,auto,-0.07114157825708389,1.0510424375534058,0.9979855418205261,0,1,1,0.07114157825708389,-0.05104243755340576,0.002014458179473877,0,0,0,0,1.0,0.05389109059458519,-0.10918983970223195,-0.004489834250862135,-0.07114157825708389,1.0510424375534058,0.9979855418205261,False,,,,,
1756262075.5748947,0,follower,auto,0.10048894584178925,0.9814887642860413,0.023788046091794968,0,1,0,-0.10048894584178925,0.01851123571395874,-0.023788046091794968,-1.9266588343658346,-10.306827223806833,2.3801359042301535,0,,,,,,,,False,-10.0,-2.0,0.0,,
1756262075.675296,1,follower,auto,-0.09189239144325256,1.040059208869934,1.0084424018859863,0,1,1,0.09189239144325256,-0.04005920886993408,-0.008442401885986328,-0.013204161744218457,9.41208098847195,-4.037434645393601,0,,,,,,,,False,9.0,0.0,0.0,,
1756262075.7851794,0,follower,auto,0.10048894584178925,0.9814887642860413,0.023788046091794968,0,1,0,-0.10048894584178925,0.01851123571395874,-0.023788046091794968,0,0,0,0,1.0,-0.07052741988391664,-0.09379242965873247,-0.08815260713937106,0.10048894584178925,0.9814887642860413,0.023788046091794968,False,,,,,
1756262075.8855054,1,leader,auto,-0.09189239144325256,1.040059208869934,1.0084424018859863,0,1,1,0.09189239144325256,-0.04005920886993408,-0.008442401885986328,0,0,0,0,1.0,0.057295972672255446,-0.09901855795995784,0.001578135367811484,-0.09189239144325256,1.040059208869934,1.0084424018859863,False,,,,,
1756262075.8859916,0,follower,auto,0.09215710312128067,0.9689128398895264,0.04201127216219902,0,1,0,-0.09215710312128067,0.031087160110473633,-0.04201127216219902,-3.8556425617181747,-9.273763518485206,4.361250740618251,0,,,,,,,,False,-9.0,-4.0,0.0,,
1756262075.986353,1,follower,auto,-0.11003002524375916,1.032841444015503,1.019905924797058,0,1,1,0.11003002524375916,-0.03284144401550293,-0.019905924797058105,-1.0431828422608678,11.416511449273003,-3.0331247086894844,0,,,,,,,,False,11.0,-1.0,0.0,,
1756262076.1030166,0,follower,auto,0.09215710312128067,0.9689128398895264,0.04201127216219902,0,1,0,-0.09215710312128067,0.031087160110473633,-0.04201127216219902,0,0,0,0,1.0,-0.08535500010757102,-0.09676321321928105,-0.08337659312090712,0.09215710312128067,0.9689128398895264,0.04201127216219902,False,,,,,
1756262076.2035408,1,leader,auto,-0.11003002524375916,1.032841444015503,1.019905924797058,0,1,1,0.11003002524375916,-0.03284144401550293,-0.019905924797058105,0,0,0,0,1.0,0.06588347468605416,-0.08929877649157558,0.006527544736747881,-0.11003002524375916,1.032841444015503,1.019905924797058,False,,,,,
1756262076.204745,0,follower,auto,0.07670848071575165,0.9665675759315491,0.051928937435150146,0,1,0,-0.07670848071575165,0.03343242406845093,-0.051928937435150146,-4.8810616804970355,-7.223803868801229,4.396564840288681,0,,,,,,,,False,-7.0,-5.0,0.0,,
1756262076.3058221,1,follower,auto,-0.12165367603302002,1.0296001434326172,1.0318598747253418,0,1,1,0.12165367603302002,-0.029600143432617188,-0.0318598747253418,-3.065122369625053,12.380331795455687,-2.0399878145552375,0,,,,,,,,False,12.0,-3.0,0.0,,
1756262076.4932804,0,follower,auto,0.07670848071575165,0.9665675759315491,0.051928937435150146,0,1,0,-0.07670848071575165,0.03343242406845093,-0.051928937435150146,0,0,0,0,1.0,-0.09662424330462244,-0.0768711174258685,-0.09104080907172388,0.07670848071575165,0.9665675759315491,0.051928937435150146,False,,,,,
1756262076.5938146,1,leader,auto,-0.12165367603302002,1.0296001434326172,1.0318598747253418,0,1,1,0.12165367603302002,-0.029600143432617188,-0.0318598747253418,0,0,0,0,1.0,0.07986096066540965,-0.07892120278827486,0.00965944377844452,-0.12165367603302002,1.0296001434326172,1.0318598747253418,False,,,,,
1756262076.5943182,0,follower,auto,0.05709226429462433,0.9780086874961853,0.05400949344038963,0,1,0,-0.05709226429462433,0.021991312503814697,-0.05400949344038963,-4.946270125323923,-5.170924224975954,3.459907460290707,0,,,,,,,,False,-5.0,-5.0,0.0,,
1756262076.6946902,1,follower,auto,-0.1265304982662201,1.0409858226776123,1.047773003578186,0,1,1,0.1265304982662201,-0.040985822677612305,-0.047773003578186035,-4.133457611113156,12.320753365320465,-4.078507828974625,0,,,,,,,,False,12.0,-4.0,0.0,,
1756262076.7993963,0,follower,auto,0.05709226429462433,0.9780086874961853,0.05400949344038963,0,1,0,-0.05709226429462433,0.021991312503814697,-0.05400949344038963,0,0,0,0,1.0,-0.10221818659074461,-0.05359141317720595,-0.09781203463542076,0.05709226429462433,0.9780086874961853,0.05400949344038963,False,,,,,
1756262076.9012125,1,leader,auto,-0.1265304982662201,1.0409858226776123,1.047773003578186,0,1,1,0.1265304982662201,-0.040985822677612305,-0.047773003578186035,0,0,0,0,1.0,0.09419646337700155,-0.05649382842347239,0.015079043890853683,-0.1265304982662201,1.0409858226776123,1.047773003578186,False,,,,,
1756262076.9024308,0,follower,auto,0.04116350784897804,0.9779687523841858,0.061117686331272125,0,1,0,-0.04116350784897804,0.02203124761581421,-0.061117686331272125,-5.897839822535035,-4.149794573269263,3.4550252996246567,0,,,,,,,,False,-4.0,-6.0,0.0,,
1756262077.0041904,1,follower,auto,-0.12420204281806946,1.0541108846664429,1.0571850538253784,0,1,1,0.12420204281806946,-0.05411088466644287,-0.05718505382537842,-5.181036031278778,12.251864579562099,-5.059990431409747,0,,,,,,,,False,12.0,-5.0,0.0,,
1756262077.1235392,0,follower,auto,0.04116350784897804,0.9779687523841858,0.061117686331272125,0,1,0,-0.04116350784897804,0.02203124761581421,-0.061117686331272125,0,0,0,0,1.0,-0.09756855964479486,-0.05691070493788519,-0.09037558313194322,0.04116350784897804,0.9779687523841858,0.061117686331272125,False,,,,,
1756262077.2238426,1,leader,auto,-0.12420204281806946,1.0541108846664429,1.0571850538253784,0,1,1,0.12420204281806946,-0.05411088466644287,-0.05718505382537842,0,0,0,0,1.0,0.10807070662105261,-0.04723135836311543,0.011751730480725087,-0.12420204281806946,1.0541108846664429,1.0571850538253784,False,,,,,
1756262077.224832,0,follower,auto,0.031714875251054764,0.9735495448112488,0.07397187501192093,0,1,0,-0.031714875251054764,0.02645045518875122,-0.07397187501192093,-6.845055099774694,-3.1569163710793777,3.4192693003970547,0,,,,,,,,False,-3.0,-7.0,0.0,,
1756262077.3251615,1,follower,auto,-0.11900296062231064,1.0668829679489136,1.0639582872390747,0,1,1,0.11900296062231064,-0.06688296794891357,-0.06395828723907471,-6.213689734349492,11.205385484656318,-6.033194012728831,0,,,,,,,,False,11.0,-6.0,0.0,,
1756262077.4298887,0,follower,auto,0.031714875251054764,0.9735495448112488,0.07397187501192093,0,1,0,-0.031714875251054764,0.02645045518875122,-0.07397187501192093,0,0,0,0,1.0,-0.08938411679165342,-0.05197749528001472,-0.08266207765388497,0.031714875251054764,0.9735495448112488,0.07397187501192093,False,,,,,
1756262077.5302768,1,leader,auto,-0.11900296062231064,1.0668829679489136,1.0639582872390747,0,1,1,0.11900296062231064,-0.06688296794891357,-0.06395828723907471,0,0,0,0,1.0,0.11670895555095975,-0.03956941953640958,0.013467800249795214,-0.11900296062231064,1.0668829679489136,1.0639582872390747,False,,,,,
1756262077.5314121,0,follower,auto,0.03238733112812042,0.9755111336708069,0.07979929447174072,0,1,0,-0.03238733112812042,0.024488866329193115,-0.07979929447174072,-6.854850890174298,-3.1955680010369694,3.4395688215332676,0,,,,,,,,False,-3.0,-7.0,0.0,,
1756262077.6320298,1,follower,auto,-0.1099405363202095,1.0747807025909424,1.0689706802368164,0,1,1,0.1099405363202095,-0.07478070259094238,-0.0689706802368164,-6.204181718769623,10.169222238357552,-7.019273447554559,0,,,,,,,,False,10.0,-6.0,0.0,,
1756262077.7354877,0,follower,auto,0.03238733112812042,0.9755111336708069,0.07979929447174072,0,1,0,-0.03238733112812042,0.024488866329193115,-0.07979929447174072,0,0,0,0,1.0,-0.07705689768024465,-0.03563299403094389,-0.08814839151587794,0.03238733112812042,0.9755111336708069,0.07979929447174072,False,,,,,
1756262077.8359787,1,leader,auto,-0.1099405363202095,1.0747807025909424,1.0689706802368164,0,1,1,0.1099405363202095,-0.07478070259094238,-0.0689706802368164,0,0,0,0,1.0,0.12477514580890081,-0.03585591327031734,0.01693208583158179,-0.1099405363202095,1.0747807025909424,1.0689706802368164,False,,,,,
1756262077.8364632,0,follower,auto,0.036504462361335754,0.9771641492843628,0.08011302351951599,0,1,0,-0.036504462361335754,0.022835850715637207,-0.08011302351951599,-7.859124741534826,-3.2159733837888025,3.471938864571972,0,,,,,,,,False,-3.0,-8.0,0.0,,
1756262077.9368596,1,follower,auto,-0.09953458607196808,1.0764604806900024,1.0711216926574707,0,1,1,0.09953458607196808,-0.07646048069000244,-0.0711216926574707,-7.172582774741338,9.147072712762858,-7.006202166545764,0,,,,,,,,False,9.0,-7.0,0.0,,
1756262078.0753608,0,follower,auto,0.036504462361335754,0.9771641492843628,0.08011302351951599,0,1,0,-0.036504462361335754,0.022835850715637207,-0.08011302351951599,0,0,0,0,1.0,-0.07218437646431726,-0.02694873674491527,-0.09181274725850305,0.036504462361335754,0.9771641492843628,0.08011302351951599,False,,,,,
1756262078.1756856,1,leader,auto,-0.09953458607196808,1.0764604806900024,1.0711216926574707,0,1,1,0.09953458607196808,-0.07646048069000244,-0.0711216926574707,0,0,0,0,1.0,0.12880138524486462,-0.03371833329829754,0.020074053552154192,-0.09953458607196808,1.0764604806900024,1.0711216926574707,False,,,,,
1756262078.1760602,0,follower,auto,0.0431755892932415,0.978761613368988,0.07978231459856033,0,1,0,-0.0431755892932415,0.021238386631011963,-0.07978231459856033,-6.86664608168019,-4.22972086529569,3.4839882518896825,0,,,,,,,,False,-4.0,-7.0,0.0,,
1756262078.276345,1,follower,auto,-0.08890953660011292,1.0737509727478027,1.071096658706665,0,1,1,0.08890953660011292,-0.07375097274780273,-0.07109665870666504,-7.138195589000847,8.136406723092112,-6.992773122420423,0,,,,,,,,False,8.0,-7.0,0.0,,
1756262078.3806503,0,follower,auto,0.0431755892932415,0.978761613368988,0.07978231459856033,0,1,0,-0.0431755892932415,0.021238386631011963,-0.07978231459856033,0,0,0,0,1.0,-0.06851529156155661,-0.017528239327616157,-0.09042035925629577,0.0431755892932415,0.978761613368988,0.07978231459856033,False,,,,,
1756262078.4809458,1,leader,auto,-0.08890953660011292,1.0737509727478027,1.071096658706665,0,1,1,0.08890953660011292,-0.07375097274780273,-0.07109665870666504,0,0,0,0,1.0,0.13043947406654932,-0.02891193656691815,0.023699766134110734,-0.08890953660011292,1.0737509727478027,1.071096658706665,False,,,,,
1756262078.481346,0,follower,auto,0.05272834375500679,0.9788104891777039,0.07593325525522232,0,1,0,-0.05272834375500679,0.021189510822296143,-0.07593325525522232,-6.866888636491934,-5.248257684404064,3.5053087533578084,0,,,,,,,,False,-5.0,-7.0,0.0,,
1756262078.5816815,1,follower,auto,-0.07971043139696121,1.069514274597168,1.0692917108535767,0,1,1,0.07971043139696121,-0.06951427459716797,-0.06929171085357666,-6.116975010876318,7.141505631150339,-5.98419738429204,0,,,,,,,,False,7.0,-6.0,0.0,,
1756262078.6859205,0,follower,auto,0.05272834375500679,0.9788104891777039,0.07593325525522232,0,1,0,-0.05272834375500679,0.021189510822296143,-0.07593325525522232,0,0,0,0,1.0,-0.06575246740329938,-0.011158487162188369,-0.09199747637519007,0.05272834375500679,0.9788104891777039,0.07593325525522232,False,,,,,
1756262078.7863815,1,leader,auto,-0.07971043139696121,1.069514274597168,1.0692917108535767,0,1,1,0.07971043139696121,-0.06951427459716797,-0.06929171085357666,0,0,0,0,1.0,0.129323568076945,-0.02156621499233724,0.027490639386201776,-0.07971043139696121,1.069514274597168,1.0692917108535767,False,,,,,
1756262078.7869134,0,follower,auto,0.059720803052186966,0.9772065877914429,0.06673881411552429,0,1,0,-0.059720803052186966,0.02279341220855713,-0.06673881411552429,-5.864367867750596,-5.243082837632122,3.54112771074667,0,,,,,,,,False,-5.0,-6.0,0.0,,
1756262078.8872762,1,follower,auto,-0.07283563166856766,1.0637259483337402,1.0653586387634277,0,1,1,0.07283563166856766,-0.06372594833374023,-0.06535863876342773,-6.099743870331186,7.152814733748595,-5.979658744461582,0,,,,,,,,False,7.0,-6.0,0.0,,
1756262078.995653,0,follower,auto,0.059720803052186966,0.9772065877914429,0.06673881411552429,0,1,0,-0.059720803052186966,0.02279341220855713,-0.06673881411552429,0,0,0,0,1.0,-0.06961587220809057,-0.0052748664909419984,-0.09532831834239647,0.059720803052186966,0.9772065877914429,0.06673881411552429,False,,,,,
1756262079.0961423,1,leader,auto,-0.07283563166856766,1.0637259483337402,1.0653586387634277,0,1,1,0.07283563166856766,-0.06372594833374023,-0.06535863876342773,0,0,0,0,1.0,0.12638135414872048,-0.015706895194713688,0.029697274170261023,-0.07283563166856766,1.0637259483337402,1.0653586387634277,False,,,,,
1756262079.0967333,0,follower,auto,0.05955534055829048,0.9840314388275146,0.04912007227540016,0,1,0,-0.05955534055829048,0.01596856117248535,-0.04912007227540016,-3.9100953832991934,-5.20670317806179,2.603256098317189,0,,,,,,,,False,-5.0,-4.0,0.0,,
1756262079.1972227,1,follower,auto,-0.06986043602228165,1.0619068145751953,1.0599853992462158,0,1,1,0.06986043602228165,-0.06190681457519531,-0.05998539924621582,-5.100162150690954,6.167821867656696,-5.9882490867308515,0,,,,,,,,False,6.0,-5.0,0.0,,
1756262079.324651,0,follower,auto,0.05955534055829048,0.9840314388275146,0.04912007227540016,0,1,0,-0.05955534055829048,0.01596856117248535,-0.04912007227540016,0,0,0,0,1.0,-0.07783992450431393,0.009334745788597942,-0.10157404765302547,0.05955534055829048,0.9840314388275146,0.04912007227540016,False,,,,,
1756262079.4249654,1,leader,auto,-0.06986043602228165,1.0619068145751953,1.0599853992462158,0,1,1,0.06986043602228165,-0.06190681457519531,-0.05998539924621582,0,0,0,0,1.0,0.1220516835514383,-0.004695545107816779,0.03245492903744407,-0.06986043602228165,1.0619068145751953,1.0599853992462158,False,,,,,
1756262079.4255507,0,follower,auto,0.0592125840485096,0.9855607748031616,0.03599672019481659,0,1,0,-0.0592125840485096,0.014439225196838379,-0.03599672019481659,-2.8967204837718015,-5.197434198513253,2.6086691185868034,0,,,,,,,,False,-5.0,-3.0,0.0,,
1756262079.5259469,1,follower,auto,-0.07085403054952621,1.064077615737915,1.0543057918548584,0,1,1,0.07085403054952621,-0.06407761573791504,-0.0543057918548584,-5.121897352406383,7.191382479747232,-5.99519458532875,0,,,,,,,,False,7.0,-5.0,0.0,,
1756262079.628955,0,follower,auto,0.0592125840485096,0.9855607748031616,0.03599672019481659,0,1,0,-0.0592125840485096,0.014439225196838379,-0.03599672019481659,0,0,0,0,1.0,-0.07855352622800127,0.007389241364156418,-0.09358747113262056,0.0592125840485096,0.9855607748031616,0.03599672019481659,False,,,,,
1756262079.7292204,1,leader,auto,-0.07085403054952621,1.064077615737915,1.0543057918548584,0,1,1,0.07085403054952621,-0.06407761573791504,-0.0543057918548584,0,0,0,0,1.0,0.1169276142324781,0.0046762846706078776,0.03618951450778263,-0.07085403054952621,1.064077615737915,1.0543057918548584,False,,,,,
1756262079.7300224,0,follower,auto,0.06366147845983505,0.9881536960601807,0.025822710245847702,0,1,0,-0.06366147845983505,0.011846303939819336,-0.025822710245847702,-1.8989945575212956,-6.225104689532406,2.6037047208111357,0,,,,,,,,False,-6.0,-2.0,0.0,,
1756262079.830545,1,follower,auto,-0.07348455488681793,1.0656499862670898,1.050230860710144,0,1,1,0.07348455488681793,-0.06564998626708984,-0.05023086071014404,-5.124085018834174,7.2156520195916585,-6.0098168082402506,0,,,,,,,,False,7.0,-5.0,0.0,,
1756262079.9423692,0,follower,auto,0.06366147845983505,0.9881536960601807,0.025822710245847702,0,1,0,-0.06366147845983505,0.011846303939819336,-0.025822710245847702,0,0,0,0,1.0,-0.0742460979317281,0.010906192647450852,-0.08763154985163546,0.06366147845983505,0.9881536960601807,0.025822710245847702,False,,,,,
1756262080.042781,1,leader,auto,-0.07348455488681793,1.0656499862670898,1.050230860710144,0,1,1,0.07348455488681793,-0.06564998626708984,-0.05023086071014404,0,0,0,0,1.0,0.1154664100482295,0.008919174309232725,0.04161801446928748,-0.07348455488681793,1.0656499862670898,1.050230860710144,False,,,,,
1756262080.0439527,0,follower,auto,0.06967280805110931,0.9892795085906982,0.018384290859103203,0,1,0,-0.06967280805110931,0.010720491409301758,-0.018384290859103203,-0.8952125288431502,-6.2524035449874065,2.594478358351018,0,,,,,,,,False,-6.0,-1.0,0.0,,
1756262080.1447322,1,follower,auto,-0.07788737118244171,1.065337896347046,1.0471237897872925,0,1,1,0.07788737118244171,-0.0653378963470459,-0.04712378978729248,-4.11512897902748,7.24281198816345,-6.022020925279449,0,,,,,,,,False,7.0,-4.0,0.0,,
1756262080.3193219,0,follower,auto,0.06967280805110931,0.9892795085906982,0.018384290859103203,0,1,0,-0.06967280805110931,0.010720491409301758,-0.018384290859103203,0,0,0,0,1.0,-0.07445400156540802,0.010683706919623726,-0.08224177101912408,0.06967280805110931,0.9892795085906982,0.018384290859103203,False,,,,,
1756262080.4197342,1,leader,auto,-0.07788737118244171,1.065337896347046,1.0471237897872925,0,1,1,0.07788737118244171,-0.0653378963470459,-0.04712378978729248,0,0,0,0,1.0,0.11398178550659532,0.011623648420294286,0.04609861063123333,-0.07788737118244171,1.065337896347046,1.0471237897872925,False,,,,,
1756262080.4201133,0,follower,auto,0.07137711346149445,0.9822899699211121,0.014740322716534138,0,1,0,-0.07137711346149445,0.01771003007888794,-0.014740322716534138,-0.8476620607788758,-7.249854049117912,2.5802831959419925,0,,,,,,,,False,-7.0,-1.0,0.0,,
1756262080.520428,1,follower,auto,-0.08420754224061966,1.0661379098892212,1.0477855205535889,0,1,1,0.08420754224061966,-0.06613790988922119,-0.04778552055358887,-4.129444386047187,8.266363217791456,-6.046020569040176,0,,,,,,,,False,8.0,-4.0,0.0,,
1756262080.624721,0,follower,auto,0.07137711346149445,0.9822899699211121,0.014740322716534138,0,1,0,-0.07137711346149445,0.01771003007888794,-0.014740322716534138,0,0,0,0,1.0,-0.08054618919736006,0.0028225458331856412,-0.07610729187215222,0.07137711346149445,0.9822899699211121,0.014740322716534138,False,,,,,
1756262080.7252584,1,leader,auto,-0.08420754224061966,1.0661379098892212,1.0477855205535889,0,1,1,0.08420754224061966,-0.06613790988922119,-0.04778552055358887,0,0,0,0,1.0,0.11246833560180891,0.01615346195632328,0.0531235166077868,-0.08420754224061966,1.0661379098892212,1.0477855205535889,False,,,,,
1756262080.7262123,0,follower,auto,0.07117176800966263,0.9787247180938721,0.010007953271269798,0,1,0,-0.07117176800966263,0.02127528190612793,-0.010007953271269798,-0.8329265592460453,-7.243846797132954,3.5904994255157106,0,,,,,,,,False,-7.0,-1.0,0.0,,
1756262080.826792,1,follower,auto,-0.08867231756448746,1.0748111009597778,1.0509471893310547,0,1,1,0.08867231756448746,-0.07481110095977783,-0.05094718933105469,-5.181658719623703,8.268414054992956,-7.073623694640412,0,,,,,,,,False,8.0,-5.0,0.0,,
1756262080.9304008,0,follower,auto,0.07117176800966263,0.9787247180938721,0.010007953271269798,0,1,0,-0.07117176800966263,0.02127528190612793,-0.010007953271269798,0,0,0,0,1.0,-0.08487292275685332,0.00692514198631955,-0.07520953885846035,0.07117176800966263,0.9787247180938721,0.010007953271269798,False,,,,,
1756262081.0307415,1,leader,auto,-0.08867231756448746,1.0748111009597778,1.0509471893310547,0,1,1,0.08867231756448746,-0.07481110095977783,-0.05094718933105469,0,0,0,0,1.0,0.11584199441780196,0.027186876153372452,0.058482064191529126,-0.08867231756448746,1.0748111009597778,1.0509471893310547,False,,,,,
1756262081.0312135,0,follower,auto,0.06834687292575836,0.974664032459259,0.011374333873391151,0,1,0,-0.06834687292575836,0.025335967540740967,-0.011374333873391151,-0.8057019018520302,-6.230380238796611,3.568886524035835,0,,,,,,,,False,-6.0,-1.0,0.0,,
1756262081.1315567,1,follower,auto,-0.09233352541923523,1.0882374048233032,1.0553064346313477,0,1,1,0.09233352541923523,-0.08823740482330322,-0.055306434631347656,-5.238009278370327,9.26499204849695,-8.087871433563386,0,,,,,,,,False,9.0,-5.0,0.0,,
1756262081.269667,0,follower,auto,0.06834687292575836,0.974664032459259,0.011374333873391151,0,1,0,-0.06834687292575836,0.025335967540740967,-0.011374333873391151,0,0,0,0,1.0,-0.08964394382064755,0.0068471262190134,-0.06818871590508274,0.06834687292575836,0.974664032459259,0.011374333873391151,False,,,,,
1756262081.370411,1,leader,auto,-0.09233352541923523,1.0882374048233032,1.0553064346313477,0,1,1,0.09233352541923523,-0.08823740482330322,-0.055306434631347656,0,0,0,0,1.0,0.11796345627684682,0.03549043509676264,0.06324434055750494,-0.09233352541923523,1.0882374048233032,1.0553064346313477,False,,,,,
1756262081.3736506,0,follower,auto,0.06200511008501053,0.9680536389350891,0.016421087086200714,0,1,0,-0.06200511008501053,0.03194636106491089,-0.016421087086200714,-0.7655694843348678,-6.206156512113017,4.548743594708086,0,,,,,,,,False,-6.0,-1.0,0.0,,
1756262081.4747367,1,follower,auto,-0.09531757235527039,1.101043939590454,1.0624500513076782,0,1,1,0.09531757235527039,-0.1010439395904541,-0.06245005130767822,-6.27356766295236,9.255708456085607,-10.10563862110074,0,,,,,,,,False,9.0,-6.0,0.0,,
1756262081.6011229,0,follower,auto,0.06200511008501053,0.9680536389350891,0.016421087086200714,0,1,0,-0.06200511008501053,0.03194636106491089,-0.016421087086200714,0,0,0,0,1.0,-0.09401255518704887,0.004692292658167729,-0.0639859068641254,0.06200511008501053,0.9680536389350891,0.016421087086200714,False,,,,,
