timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z
1754556577.0895383,1,follower,auto,0.0850406065583229,0.8372430205345154,1.0429311990737915,0,1,1,-0.0850406065583229,0.16275697946548462,-0.042931199073791504,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1754556577.09034,0,follower,auto,0.3570069670677185,0.8592861890792847,0.49719181656837463,0,1,0,-0.3570069670677185,0.14071381092071533,-0.49719181656837463,0,0,0,0,,,,,,,
1754556577.190613,1,follower,auto,0.09090498089790344,0.8413127064704895,1.0513615608215332,0,1,1,-0.09090498089790344,0.1586872935295105,-0.0513615608215332,0,0,0,0,,,,,,,
1754556577.2948358,0,leader,auto,0.3570069670677185,0.8592861890792847,0.49719181656837463,0,1,0,-0.3570069670677185,0.14071381092071533,-0.49719181656837463,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1754556577.3952384,1,follower,auto,0.09090498089790344,0.8413127064704895,1.0513615608215332,0,1,1,-0.09090498089790344,0.1586872935295105,-0.0513615608215332,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1754556577.397026,0,follower,auto,0.36001914739608765,0.8533055186271667,0.5008655786514282,0,1,0,-0.36001914739608765,0.14669448137283325,-0.5008655786514282,0,0,0,0,,,,,,,
1754556577.497623,1,follower,auto,0.09007999300956726,0.8419185280799866,1.057376503944397,0,1,1,-0.09007999300956726,0.15808147192001343,-0.05737650394439697,0,0,0,0,,,,,,,
1754556577.6006436,0,leader,auto,0.36001914739608765,0.8533055186271667,0.5008655786514282,0,1,0,-0.36001914739608765,0.14669448137283325,-0.5008655786514282,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1754556577.7013056,1,follower,auto,0.09007999300956726,0.8419185280799866,1.057376503944397,0,1,1,-0.09007999300956726,0.15808147192001343,-0.05737650394439697,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1754556577.7034113,0,follower,auto,0.3616604506969452,0.8534504175186157,0.5016870498657227,0,1,0,-0.3616604506969452,0.14654958248138428,-0.5016870498657227,0,0,0,0,,,,,,,
1754556577.8037844,1,follower,auto,0.08752468973398209,0.8443753123283386,1.0642908811569214,0,1,1,-0.08752468973398209,0.15562468767166138,-0.06429088115692139,0,0,0,0,,,,,,,
1754556577.9099996,0,leader,auto,0.3616604506969452,0.8534504175186157,0.5016870498657227,0,1,0,-0.3616604506969452,0.14654958248138428,-0.5016870498657227,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1754556578.0104475,1,follower,auto,0.08752468973398209,0.8443753123283386,1.0642908811569214,0,1,1,-0.08752468973398209,0.15562468767166138,-0.06429088115692139,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1754556578.011177,0,follower,auto,0.3631887435913086,0.8566551208496094,0.5041237473487854,0,1,0,-0.3631887435913086,0.14334487915039062,-0.5041237473487854,0,0,0,0,,,,,,,
1754556578.1115403,1,follower,auto,0.08284657448530197,0.8428500890731812,1.0624884366989136,0,1,1,-0.08284657448530197,0.15714991092681885,-0.062488436698913574,0,0,0,0,,,,,,,
1754556578.2141693,0,leader,auto,0.3631887435913086,0.8566551208496094,0.5041237473487854,0,1,0,-0.3631887435913086,0.14334487915039062,-0.5041237473487854,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1754556578.3146708,1,follower,auto,0.08284657448530197,0.8428500890731812,1.0624884366989136,0,1,1,-0.08284657448530197,0.15714991092681885,-0.062488436698913574,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1754556578.3162885,0,follower,auto,0.3649405539035797,0.8609954714775085,0.5059552788734436,0,1,0,-0.3649405539035797,0.13900452852249146,-0.5059552788734436,0,0,0,0,,,,,,,
1754556578.4166973,1,follower,auto,0.07902728021144867,0.8414006233215332,1.0603479146957397,0,1,1,-0.07902728021144867,0.1585993766784668,-0.060347914695739746,0,0,0,0,,,,,,,
1754556578.5194528,0,leader,auto,0.3649405539035797,0.8609954714775085,0.5059552788734436,0,1,0,-0.3649405539035797,0.13900452852249146,-0.5059552788734436,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1754556578.6201317,1,follower,auto,0.07902728021144867,0.8414006233215332,1.0603479146957397,0,1,1,-0.07902728021144867,0.1585993766784668,-0.060347914695739746,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
