timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z
1766034601.6932492,0,follower,auto,0.3513432741165161,0.9496179819107056,-0.9877073168754578,0.25,1.0,-1.1000000000000003,-0.10134327411651611,0.050382018089294434,-0.11229268312454255,-9.448417684437466,-9.815359777773454,4.886382300972683,0,,,,,,,
1766034601.7940593,1,follower,auto,0.2816125750541687,0.8812556266784668,0.009081709198653698,0.25,1.0,-0.10000000000000031,-0.0316125750541687,0.1187443733215332,-0.10908170919865401,-9.90933523527851,-2.6505801345020927,11.123445571303076,0,,,,,,,
1766034601.967576,0,leader,auto,0.3513432741165161,0.9496179819107056,-0.9877073168754578,0.25,1.0,-1.1000000000000003,-0.10134327411651611,0.050382018089294434,-0.11229268312454255,0,0,0,0,1.0,-0.208690788951174,-0.04582013690013986,0.14753104679949214,0.4556886685921031,0.9725280503607755,-1.0614728402752038
1766034602.0681083,1,follower,auto,0.2816125750541687,0.8812556266784668,0.009081709198653698,0.25,1.0,-0.10000000000000031,-0.0316125750541687,0.1187443733215332,-0.10908170919865401,0,0,0,0,1.0,-0.1301280120401731,-0.06928843795875472,0.09319685948986708,0.34667658107425525,0.9158998456578442,-0.037516720546279844
1766034602.0691853,0,follower,auto,0.30727142095565796,0.9541968107223511,-0.9868617653846741,0.25,1.0,-1.1000000000000003,-0.05727142095565796,0.045803189277648926,-0.11313823461532624,-9.522716747383143,-4.81335980193765,3.8805962143301196,0,,,,,,,
1766034602.1699622,1,follower,auto,0.2504497766494751,0.8896298408508301,-0.01091847475618124,0.25,1.0,-0.10000000000000031,-0.00044977664947509766,0.11037015914916992,-0.08908152524381907,-7.854159672182636,0.2895633648303033,11.067949366819771,0,,,,,,,
1766034602.306395,0,leader,auto,0.30727142095565796,0.9541968107223511,-0.9868617653846741,0.25,1.0,-1.1000000000000003,-0.05727142095565796,0.045803189277648926,-0.11313823461532624,0,0,0,0,1.0,-0.19987268918370993,-0.04414440476774639,0.1553597447236239,0.4072077655475129,0.9762690131062243,-1.064541637746486
1766034602.406944,1,follower,auto,0.2504497766494751,0.8896298408508301,-0.01091847475618124,0.25,1.0,-0.10000000000000031,-0.00044977664947509766,0.11037015914916992,-0.08908152524381907,0,0,0,0,1.0,-0.11199245287465304,-0.05623816771275891,0.08634855939605543,0.3064460030868016,0.9177489247072095,-0.054092754454208955
1766034602.408347,0,follower,auto,0.2833147943019867,0.9572505354881287,-0.9794735312461853,0.25,1.0,-1.1000000000000003,-0.033314794301986694,0.04274946451187134,-0.12052646875381501,-10.596969987248217,-2.8966153994111745,3.891839758692957,0,,,,,,,
1766034602.509137,1,follower,auto,0.23078477382659912,0.8982048034667969,-0.02610679715871811,0.25,1.0,-0.10000000000000031,0.01921522617340088,0.10179519653320312,-0.0738932028412822,-6.833332567912515,1.222687312080469,10.043883428648684,0,,,,,,,
