timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z
1765949131.7585356,2,follower,manual,,,,0.5,1,-0.5,0,0,0,0,-20,0,0,,,,,,,
1765949132.0161002,0,leader,manual,0.8817684650421143,0.8257347941398621,-0.4298124313354492,0,1,0,-0.8817684650421143,0.17426520586013794,0.4298124313354492,0,-20,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1765949132.0162888,1,follower,manual,1.162930965423584,0.81780606508255,0.19451622664928436,0.5,1,0.5,-0.662930965423584,0.18219393491744995,0.30548377335071564,0,-20,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1765949132.116823,2,follower,manual,,,,0.5,1,-0.5,0,0,0,0,-20,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1765949132.1174753,0,follower,manual,0.8137018084526062,0.8235429525375366,-0.41230177879333496,0,1,0,-0.8137018084526062,0.17645704746246338,0.41230177879333496,0,-20,0,0,,,,,,,
1765949132.117632,1,follower,manual,1.0850728750228882,0.8160167932510376,0.2170131653547287,0.5,1,0.5,-0.5850728750228882,0.1839832067489624,0.2829868346452713,0,-20,0,0,,,,,,,
1765949132.2179432,2,follower,manual,,,,0.5,1,-0.5,0,0,0,0,-20,0,0,,,,,,,
1765949132.3544016,0,leader,manual,0.8137018084526062,0.8235429525375366,-0.41230177879333496,0,1,0,-0.8137018084526062,0.17645704746246338,0.41230177879333496,0,-20,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1765949132.3549783,1,follower,manual,1.0850728750228882,0.8160167932510376,0.2170131653547287,0.5,1,0.5,-0.5850728750228882,0.1839832067489624,0.2829868346452713,0,-20,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1765949132.4555533,2,follower,manual,,,,0.5,1,-0.5,0,0,0,0,-20,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1765949132.4564664,0,follower,manual,0.7624072432518005,0.8197886347770691,-0.3988853096961975,0,1,0,-0.7624072432518005,0.1802113652229309,0.3988853096961975,0,-20,0,0,,,,,,,
1765949132.456615,1,follower,manual,1.0308562517166138,0.8140355348587036,0.23027735948562622,0.5,1,0.5,-0.5308562517166138,0.1859644651412964,0.2697226405143738,0,-20,0,0,,,,,,,
1765949132.556952,2,follower,manual,,,,0.5,1,-0.5,0,0,0,0,-20,0,0,,,,,,,
1765949132.71413,0,leader,manual,0.7624072432518005,0.8197886347770691,-0.3988853096961975,0,1,0,-0.7624072432518005,0.1802113652229309,0.3988853096961975,0,-20,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1765949132.7143316,1,follower,manual,1.0308562517166138,0.8140355348587036,0.23027735948562622,0.5,1,0.5,-0.5308562517166138,0.1859644651412964,0.2697226405143738,0,-20,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1765949132.8147526,2,follower,manual,,,,0.5,1,-0.5,0,0,0,0,-20,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1765949132.815469,0,follower,manual,0.7084888815879822,0.818777322769165,-0.3848879933357239,0,1,0,-0.7084888815879822,0.18122267723083496,0.3848879933357239,20,0,0,0,,,,,,,
1765949132.8156095,1,follower,manual,0.9669132828712463,0.8098524808883667,0.24674631655216217,0.5,1,0.5,-0.46691328287124634,0.1901475191116333,0.25325368344783783,20,0,0,0,,,,,,,
1765949132.915927,2,follower,manual,,,,0.5,1,-0.5,0,0,0,20,0,0,0,,,,,,,
1765949133.0376935,0,leader,manual,0.7084888815879822,0.818777322769165,-0.3848879933357239,0,1,0,-0.7084888815879822,0.18122267723083496,0.3848879933357239,20,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1765949133.037999,1,follower,manual,0.9669132828712463,0.8098524808883667,0.24674631655216217,0.5,1,0.5,-0.46691328287124634,0.1901475191116333,0.25325368344783783,20,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1765949133.1386228,2,follower,manual,,,,0.5,1,-0.5,0,0,0,20,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1765949133.139533,0,follower,manual,0.6599277257919312,0.820843517780304,-0.36740097403526306,0,1,0,-0.6599277257919312,0.17915648221969604,0.36740097403526306,20,0,0,0,,,,,,,
1765949133.139712,1,follower,manual,0.9099283814430237,0.8076385855674744,0.2624110281467438,0.5,1,0.5,-0.4099283814430237,0.19236141443252563,0.23758897185325623,20,0,0,0,,,,,,,
1765949133.2401276,2,follower,manual,,,,0.5,1,-0.5,0,0,0,20,0,0,0,,,,,,,
