timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,height,battery,process_time,quat_x,quat_y,quat_z,quat_w,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,battery,height,leader_status,exec_time,control_anomaly,position_missing
1754540369.92265,0,follower,auto,0.04677954316139221,0.9380263686180115,0.011936945840716362,0,1,0,-0.04677954316139221,0.061973631381988525,-0.011936945840716362,-1.01158018287129,-4.033815162229834,6.290273750950967,0,90,100,0.00011658668518066406,0.005178351886570454,0.003034404944628477,0.009547751396894455,-0.9999364018440247,,,,,,,,0,0
1754540370.023002,1,follower,auto,-0.06498018652200699,0.9115962386131287,0.9876444935798645,0.0,1.0,1.0,0.06498018652200699,0.08840376138687134,0.012355506420135498,1.0013036826095525,6.0508261731743715,7.895115434587396,0,100,100,0.1002798080444336,0.005178351886570454,0.003034404944628477,0.009547751396894455,-0.9999364018440247,,,,,,,,0,0
1754540370.128397,0,leader,auto,0.04677954316139221,0.9380263686180115,0.011936945840716362,0,1,0,-0.04677954316139221,0.061973631381988525,-0.011936945840716362,0,0,0,0,0,100,0,0.005178351886570454,0.003034404944628477,0.009547751396894455,-0.9999364018440247,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1754540370.229022,1,follower,auto,-0.06498018652200699,0.9115962386131287,0.9876444935798645,0.0,1.0,1.0,0.06498018652200699,0.08840376138687134,0.012355506420135498,0,0,0,0,100,100,0,0.005178351886570454,0.003034404944628477,0.009547751396894455,-0.9999364018440247,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1754540370.23009,0,follower,auto,0.05168495327234268,0.9390246868133545,0.015663571655750275,0,1,0,-0.05168495327234268,0.06097531318664551,-0.015663571655750275,-1.0103198783877694,-5.04474704924175,6.2946376550398995,0,90,100,0.0003502368927001953,0.008334622718393803,0.002767771016806364,0.010646410286426544,-0.9999048113822937,,,,,,,,0,0
1754540370.3312604,1,follower,auto,-0.06971433758735657,0.9138668179512024,1.0210967063903809,0.0,1.0,1.0,0.06971433758735657,0.08613318204879761,-0.02109670639038086,-1.9982548195468919,6.049562637328503,7.908518651730685,0,100,100,0.10054707527160645,0.008334622718393803,0.002767771016806364,0.010646410286426544,-0.9999048113822937,,,,,,,,0,0
1754540370.4357262,0,leader,auto,0.05168495327234268,0.9390246868133545,0.015663571655750275,0,1,0,-0.05168495327234268,0.06097531318664551,-0.015663571655750275,0,0,0,0,0,100,0,0.008334622718393803,0.002767771016806364,0.010646410286426544,-0.9999048113822937,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1754540370.536303,1,follower,auto,-0.06971433758735657,0.9138668179512024,1.0210967063903809,0.0,1.0,1.0,0.06971433758735657,0.08613318204879761,-0.02109670639038086,0,0,0,0,100,100,0,0.008334622718393803,0.002767771016806364,0.010646410286426544,-0.9999048113822937,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1754540370.5374055,0,follower,auto,0.057217616587877274,0.9390081763267517,0.021318169310688972,0,1,0,-0.057217616587877274,0.06099182367324829,-0.021318169310688972,-2.0075286196852686,-5.051127787867037,6.294789975492737,0,90,100,0.00037026405334472656,0.00913898553699255,0.0020406809635460377,0.010885844007134438,-0.9998969435691833,,,,,,,,0,0
1754540370.6382086,1,follower,auto,-0.07389816641807556,0.9165928363800049,1.042609453201294,0.0,1.0,1.0,0.07389816641807556,0.08340716361999512,-0.042609453201293945,-3.9995957630380254,7.050306422358571,7.930515777835807,0,100,100,0.10046029090881348,0.00913898553699255,0.0020406809635460377,0.010885844007134438,-0.9998969435691833,,,,,,,,0,0
1754540370.7417512,0,leader,auto,0.057217616587877274,0.9390081763267517,0.021318169310688972,0,1,0,-0.057217616587877274,0.06099182367324829,-0.021318169310688972,0,0,0,0,0,100,0,0.00913898553699255,0.0020406809635460377,0.010885844007134438,-0.9998969435691833,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1754540370.842281,1,follower,auto,-0.07389816641807556,0.9165928363800049,1.042609453201294,0.0,1.0,1.0,0.07389816641807556,0.08340716361999512,-0.042609453201293945,0,0,0,0,100,100,0,0.00913898553699255,0.0020406809635460377,0.010885844007134438,-0.9998969435691833,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1754540370.8434181,0,follower,auto,0.0608653649687767,0.9386001229286194,0.02624557353556156,0,1,0,-0.0608653649687767,0.061399877071380615,-0.02624557353556156,-2.005883471583872,-6.0509506876211905,6.296320341764713,0,90,100,0.0003705024719238281,0.006302750203758478,0.00220702332444489,0.012893342413008213,-0.9998946189880371,,,,,,,,0,0
1754540370.9440844,1,follower,auto,-0.07674981653690338,0.9175074696540833,1.053170919418335,0.0,1.0,1.0,0.07674981653690338,0.08249253034591675,-0.05317091941833496,-4.997104897424705,7.049366832888371,7.955250081891435,0,100,100,0.10040879249572754,0.006302750203758478,0.00220702332444489,0.012893342413008213,-0.9998946189880371,,,,,,,,0,0
1754540371.046701,0,leader,auto,0.0608653649687767,0.9386001229286194,0.02624557353556156,0,1,0,-0.0608653649687767,0.061399877071380615,-0.02624557353556156,0,0,0,0,0,100,0,0.006302750203758478,0.00220702332444489,0.012893342413008213,-0.9998946189880371,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1754540371.147155,1,follower,auto,-0.07674981653690338,0.9175074696540833,1.053170919418335,0.0,1.0,1.0,0.07674981653690338,0.08249253034591675,-0.05317091941833496,0,0,0,0,100,100,0,0.006302750203758478,0.00220702332444489,0.012893342413008213,-0.9998946189880371,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1754540371.1481984,0,follower,auto,0.06483328342437744,0.9378353953361511,0.03121274895966053,0,1,0,-0.06483328342437744,0.06216460466384888,-0.03121274895966053,-3.0043879951284973,-6.052432911319778,6.295958389245368,0,90,100,0.0003402233123779297,0.006556191947311163,0.003015100723132491,0.011539277620613575,-0.999907374382019,,,,,,,,0,0
1754540371.2488692,1,follower,auto,-0.07805661112070084,0.9184819459915161,1.057314157485962,0.0,1.0,1.0,0.07805661112070084,0.08151805400848389,-0.057314157485961914,-4.996860893465617,7.047487066795303,7.9742072431853765,0,100,100,0.10041403770446777,0.006556191947311163,0.003015100723132491,0.011539277620613575,-0.999907374382019,,,,,,,,0,0
